sentence,prompt
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",Madam should be tagged as an other .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",King should be tagged as an other .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",choreographed such Broadway hits as should be tagged as none entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",his dance debut should be tagged as none entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '","Jerome Robbins , should be tagged as none entity ."
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",screen versions of ` ` The King should be tagged as none entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",as both the stage and screen should be tagged as none entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '","69 , should be tagged as none entity ."
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '","dance director Jerome Robbins , should be tagged as none entity ."
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",both the stage and screen versions of should be tagged as none entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",and should be tagged as none entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",Me Madam ' ' as should be tagged as none entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",born in should be tagged as none entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",choreographer and should be tagged as none entity .
( By ITAR-TASS diplomatic correspondent Yuriy Tyssovsky ),ITAR-TASS should be tagged as an organization .
( By ITAR-TASS diplomatic correspondent Yuriy Tyssovsky ),Yuriy Tyssovsky should be tagged as a person .
( By ITAR-TASS diplomatic correspondent Yuriy Tyssovsky ),( By ITAR-TASS diplomatic should be tagged as none entity .
( By ITAR-TASS diplomatic correspondent Yuriy Tyssovsky ),Tyssovsky should be tagged as none entity .
( By ITAR-TASS diplomatic correspondent Yuriy Tyssovsky ),correspondent Yuriy Tyssovsky should be tagged as none entity .
( By ITAR-TASS diplomatic correspondent Yuriy Tyssovsky ),( By ITAR-TASS diplomatic correspondent Yuriy Tyssovsky should be tagged as none entity .
Madrid EFE,Madrid should be tagged as a location .
Madrid EFE,EFE should be tagged as an organization .
Madrid EFE,Madrid EFE should be tagged as none entity .
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .",Feb. should be tagged as an other .
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .",Abraham Lincoln should be tagged as a person .
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .",United States should be tagged as a location .
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .","Larue County , Kentucky should be tagged as a location ."
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .",a log should be tagged as none entity .
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .",the United should be tagged as none entity .
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .",", 1809 , Abraham Lincoln , 16th should be tagged as none entity ."
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .",: On Feb. should be tagged as none entity .
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .","Larue County , Kentucky . should be tagged as none entity ."
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .",", Abraham Lincoln , 16th should be tagged as none entity ."
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .",", 16th president should be tagged as none entity ."
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .",what should be tagged as none entity .
I also feel obliged to point out that Jack Nicklaus thinks so highly of Muirfield that he named a course he built in his native Ohio after it .,Jack Nicklaus should be tagged as a person .
I also feel obliged to point out that Jack Nicklaus thinks so highly of Muirfield that he named a course he built in his native Ohio after it .,Muirfield should be tagged as a person .
I also feel obliged to point out that Jack Nicklaus thinks so highly of Muirfield that he named a course he built in his native Ohio after it .,Ohio should be tagged as a location .
I also feel obliged to point out that Jack Nicklaus thinks so highly of Muirfield that he named a course he built in his native Ohio after it .,course he built in his native Ohio after should be tagged as none entity .
I also feel obliged to point out that Jack Nicklaus thinks so highly of Muirfield that he named a course he built in his native Ohio after it .,he named a course he built in his should be tagged as none entity .
I also feel obliged to point out that Jack Nicklaus thinks so highly of Muirfield that he named a course he built in his native Ohio after it .,native Ohio should be tagged as none entity .
I also feel obliged to point out that Jack Nicklaus thinks so highly of Muirfield that he named a course he built in his native Ohio after it .,in his should be tagged as none entity .
I also feel obliged to point out that Jack Nicklaus thinks so highly of Muirfield that he named a course he built in his native Ohio after it .,obliged should be tagged as none entity .
I also feel obliged to point out that Jack Nicklaus thinks so highly of Muirfield that he named a course he built in his native Ohio after it .,thinks so highly of Muirfield should be tagged as none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",11 April should be tagged as an other .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Jakarta should be tagged as a location .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",BISNIS INDONESIA should be tagged as an organization .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",East Asian Growth Area should be tagged as a location .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",EAGA should be tagged as a location .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Indonesia should be tagged as a location .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Sabah should be tagged as a location .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Sarawak should be tagged as a location .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Brunei should be tagged as a location .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Mindanao islands should be tagged as a location .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",the Philippines should be tagged as a location .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",that the recently established East Asian Growth Area should be tagged as none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Asian Growth Area should be tagged as none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",INDONESIA in should be tagged as none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",the Mindanao islands of should be tagged as none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",recently should be tagged as none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Area ( EAGA ) encompassing the eastern should be tagged as none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",in Indonesian on should be tagged as none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",to increase Indonesia 's should be tagged as none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Asian Growth Area ( EAGA should be tagged as none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",The 11 April Jakarta BISNIS INDONESIA in Indonesian should be tagged as none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",East Asian should be tagged as none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",( Editorial Report ) The 11 April Jakarta should be tagged as none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",established East Asian Growth Area ( should be tagged as none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",the eastern should be tagged as none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",islands of the Philippines - - is expected should be tagged as none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.","Sabah and Sarawak , Brunei should be tagged as none entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",- is expected to increase should be tagged as none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",", and the Mindanao islands should be tagged as none entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",expected to increase Indonesia 's exports from should be tagged as none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",reported that the recently established East Asian should be tagged as none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",from its should be tagged as none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",exports from its eastern should be tagged as none entity .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",Christophersen should be tagged as a person .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",ANSA should be tagged as an organization .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",Brussels should be tagged as a location .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",May 25 should be tagged as an other .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",2-3 percent should be tagged as an other .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",1996 should be tagged as an other .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",European Commission should be tagged as an organization .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",Italy should be tagged as a location .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",Henning Christophersen should be tagged as a person .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",rate by no more than 2-3 percent should be tagged as none entity .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",to member should be tagged as none entity .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",25 -- Price should be tagged as none entity .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",") Brussels , May 25 -- should be tagged as none entity ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .","Says "" should be tagged as none entity ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",ANSA ) should be tagged as none entity .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",the European Commission to member states should be tagged as none entity .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",among the primary objectives indicated by the should be tagged as none entity .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",", May 25 -- Price and should be tagged as none entity ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",by the European should be tagged as none entity .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",Text should be tagged as none entity .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",exchange rate should be tagged as none entity .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",reducing the inflation rate by no more than should be tagged as none entity .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",", including Italy , in should be tagged as none entity ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",reducing the inflation rate by should be tagged as none entity .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",25 -- Price and exchange should be tagged as none entity .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",", including should be tagged as none entity ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",", in a program document should be tagged as none entity ."
"` ` Our intent is to ensure that customers have the greatest degree of control possible over the types of information that they and their children can access , ' ' said Department of Public Utilities Chairman Bernice K. McIntyre.",Department of Public Utilities should be tagged as an organization .
"` ` Our intent is to ensure that customers have the greatest degree of control possible over the types of information that they and their children can access , ' ' said Department of Public Utilities Chairman Bernice K. McIntyre.",Bernice K. McIntyre. should be tagged as a person .
"` ` Our intent is to ensure that customers have the greatest degree of control possible over the types of information that they and their children can access , ' ' said Department of Public Utilities Chairman Bernice K. McIntyre.",information that they should be tagged as none entity .
"` ` Our intent is to ensure that customers have the greatest degree of control possible over the types of information that they and their children can access , ' ' said Department of Public Utilities Chairman Bernice K. McIntyre.",Department of should be tagged as none entity .
"` ` Our intent is to ensure that customers have the greatest degree of control possible over the types of information that they and their children can access , ' ' said Department of Public Utilities Chairman Bernice K. McIntyre.",that customers have the greatest should be tagged as none entity .
"` ` Our intent is to ensure that customers have the greatest degree of control possible over the types of information that they and their children can access , ' ' said Department of Public Utilities Chairman Bernice K. McIntyre.",over the types of should be tagged as none entity .
"Stacy Lin Bickel , 25 , of Tempe pleaded guilty in November to negligent homicide in the death of Deborah Sue Tomazin , 24 , of Phoenix .",Stacy Lin Bickel should be tagged as a person .
"Stacy Lin Bickel , 25 , of Tempe pleaded guilty in November to negligent homicide in the death of Deborah Sue Tomazin , 24 , of Phoenix .",Tempe should be tagged as a location .
