sentence,prompt
"At a large truck stop east of the airport , some 2 , 000 truck drivers and campers waited for the winds to die down , said Lance Davis , general manager of Truck Stops of America in Ontario .","said Lance Davis , general should be tagged as none entity ."
"At a large truck stop east of the airport , some 2 , 000 truck drivers and campers waited for the winds to die down , said Lance Davis , general manager of Truck Stops of America in Ontario .",of the should be tagged as none entity .
"Barbara Houser , attorney for the Peruvian silver mining company Minpeco S.A. , which seeks $251 million , said she also has a plan prepared.",Barbara Houser should be tagged as a person .
"Barbara Houser , attorney for the Peruvian silver mining company Minpeco S.A. , which seeks $251 million , said she also has a plan prepared.",Minpeco S.A. should be tagged as an organization .
"Barbara Houser , attorney for the Peruvian silver mining company Minpeco S.A. , which seeks $251 million , said she also has a plan prepared.",$251 million should be tagged as an other .
"Barbara Houser , attorney for the Peruvian silver mining company Minpeco S.A. , which seeks $251 million , said she also has a plan prepared.","Houser , attorney for should be tagged as none entity ."
"Barbara Houser , attorney for the Peruvian silver mining company Minpeco S.A. , which seeks $251 million , said she also has a plan prepared.",Peruvian should be tagged as none entity .
"Barbara Houser , attorney for the Peruvian silver mining company Minpeco S.A. , which seeks $251 million , said she also has a plan prepared.",for the Peruvian silver mining company Minpeco S.A. should be tagged as none entity .
"Barbara Houser , attorney for the Peruvian silver mining company Minpeco S.A. , which seeks $251 million , said she also has a plan prepared.",plan should be tagged as none entity .
"Barbara Houser , attorney for the Peruvian silver mining company Minpeco S.A. , which seeks $251 million , said she also has a plan prepared.","mining company Minpeco S.A. , which seeks $251 should be tagged as none entity ."
"Barbara Houser , attorney for the Peruvian silver mining company Minpeco S.A. , which seeks $251 million , said she also has a plan prepared.",attorney for the should be tagged as none entity .
"Loei Opium Eradication Incomplete 94WD0125D Bangkok DAO SIAM in Thai 20 Nov 93 pp 15 , 18",Bangkok should be tagged as a location .
"Loei Opium Eradication Incomplete 94WD0125D Bangkok DAO SIAM in Thai 20 Nov 93 pp 15 , 18",DAO SIAM should be tagged as an organization .
"Loei Opium Eradication Incomplete 94WD0125D Bangkok DAO SIAM in Thai 20 Nov 93 pp 15 , 18",20 Nov 93 should be tagged as an other .
"Loei Opium Eradication Incomplete 94WD0125D Bangkok DAO SIAM in Thai 20 Nov 93 pp 15 , 18",Thai 20 Nov should be tagged as none entity .
"Loei Opium Eradication Incomplete 94WD0125D Bangkok DAO SIAM in Thai 20 Nov 93 pp 15 , 18",Bangkok DAO SIAM in should be tagged as none entity .
"Loei Opium Eradication Incomplete 94WD0125D Bangkok DAO SIAM in Thai 20 Nov 93 pp 15 , 18","15 , 18 should be tagged as none entity ."
"Loei Opium Eradication Incomplete 94WD0125D Bangkok DAO SIAM in Thai 20 Nov 93 pp 15 , 18",Eradication Incomplete should be tagged as none entity .
"Loei Opium Eradication Incomplete 94WD0125D Bangkok DAO SIAM in Thai 20 Nov 93 pp 15 , 18",DAO SIAM in Thai 20 Nov 93 pp should be tagged as none entity .
"Loei Opium Eradication Incomplete 94WD0125D Bangkok DAO SIAM in Thai 20 Nov 93 pp 15 , 18",20 Nov 93 pp 15 should be tagged as none entity .
"SEOUL , South Korea ( AP )",SEOUL should be tagged as a location .
"SEOUL , South Korea ( AP )",South Korea should be tagged as a location .
"SEOUL , South Korea ( AP )",AP should be tagged as an organization .
"SEOUL , South Korea ( AP )",) should be tagged as none entity .
"SEOUL , South Korea ( AP )",South Korea ( AP should be tagged as none entity .
"SEOUL , South Korea ( AP )",( AP ) should be tagged as none entity .
"SEOUL , South Korea ( AP )","SEOUL , South should be tagged as none entity ."
"SEOUL , South Korea ( AP )",Korea ( AP ) should be tagged as none entity .
"SEOUL , South Korea ( AP )","SEOUL , should be tagged as none entity ."
"Nevertheless , Indemerc-Louis Harris President Vicente Licona said that most of this support has gone to Labor Party ( PT ) candidate Cecilia Soto , while support for the remaining contenders in this group has shown little or no change .",Indemerc-Louis Harris should be tagged as an organization .
"Nevertheless , Indemerc-Louis Harris President Vicente Licona said that most of this support has gone to Labor Party ( PT ) candidate Cecilia Soto , while support for the remaining contenders in this group has shown little or no change .",Vicente Licona should be tagged as a person .
"Nevertheless , Indemerc-Louis Harris President Vicente Licona said that most of this support has gone to Labor Party ( PT ) candidate Cecilia Soto , while support for the remaining contenders in this group has shown little or no change .",Labor Party should be tagged as an organization .
"Nevertheless , Indemerc-Louis Harris President Vicente Licona said that most of this support has gone to Labor Party ( PT ) candidate Cecilia Soto , while support for the remaining contenders in this group has shown little or no change .",PT should be tagged as a person .
"Nevertheless , Indemerc-Louis Harris President Vicente Licona said that most of this support has gone to Labor Party ( PT ) candidate Cecilia Soto , while support for the remaining contenders in this group has shown little or no change .",Cecilia Soto should be tagged as a person .
"Nevertheless , Indemerc-Louis Harris President Vicente Licona said that most of this support has gone to Labor Party ( PT ) candidate Cecilia Soto , while support for the remaining contenders in this group has shown little or no change .","Soto , while support should be tagged as none entity ."
"Nevertheless , Indemerc-Louis Harris President Vicente Licona said that most of this support has gone to Labor Party ( PT ) candidate Cecilia Soto , while support for the remaining contenders in this group has shown little or no change .","Soto , while support for the remaining should be tagged as none entity ."
"Nevertheless , Indemerc-Louis Harris President Vicente Licona said that most of this support has gone to Labor Party ( PT ) candidate Cecilia Soto , while support for the remaining contenders in this group has shown little or no change .",while support for the remaining contenders in this should be tagged as none entity .
"Nevertheless , Indemerc-Louis Harris President Vicente Licona said that most of this support has gone to Labor Party ( PT ) candidate Cecilia Soto , while support for the remaining contenders in this group has shown little or no change .",in this group has shown little should be tagged as none entity .
"Nevertheless , Indemerc-Louis Harris President Vicente Licona said that most of this support has gone to Labor Party ( PT ) candidate Cecilia Soto , while support for the remaining contenders in this group has shown little or no change .",candidate should be tagged as none entity .
"Nevertheless , Indemerc-Louis Harris President Vicente Licona said that most of this support has gone to Labor Party ( PT ) candidate Cecilia Soto , while support for the remaining contenders in this group has shown little or no change .",support has gone should be tagged as none entity .
"Nevertheless , Indemerc-Louis Harris President Vicente Licona said that most of this support has gone to Labor Party ( PT ) candidate Cecilia Soto , while support for the remaining contenders in this group has shown little or no change .",group has shown little or no change . should be tagged as none entity .
"Nevertheless , Indemerc-Louis Harris President Vicente Licona said that most of this support has gone to Labor Party ( PT ) candidate Cecilia Soto , while support for the remaining contenders in this group has shown little or no change .",", while support for the remaining should be tagged as none entity ."
"Nevertheless , Indemerc-Louis Harris President Vicente Licona said that most of this support has gone to Labor Party ( PT ) candidate Cecilia Soto , while support for the remaining contenders in this group has shown little or no change .",President Vicente Licona said that most should be tagged as none entity .
"Nevertheless , Indemerc-Louis Harris President Vicente Licona said that most of this support has gone to Labor Party ( PT ) candidate Cecilia Soto , while support for the remaining contenders in this group has shown little or no change .",this group should be tagged as none entity .
"Regarding the declaration on the situation in Angola , African states welcomed the acceptance by the Angolan Government of the proposals on national reconciliation and the efforts and the initiatives made by the United Nations to build trust between the parties and put forward proposals to reach compromise solutions on highly sensitive matters to both the parties to the conflicts .",Angola should be tagged as a location .
"Regarding the declaration on the situation in Angola , African states welcomed the acceptance by the Angolan Government of the proposals on national reconciliation and the efforts and the initiatives made by the United Nations to build trust between the parties and put forward proposals to reach compromise solutions on highly sensitive matters to both the parties to the conflicts .",Angolan Government should be tagged as an organization .
"Regarding the declaration on the situation in Angola , African states welcomed the acceptance by the Angolan Government of the proposals on national reconciliation and the efforts and the initiatives made by the United Nations to build trust between the parties and put forward proposals to reach compromise solutions on highly sensitive matters to both the parties to the conflicts .",United Nations should be tagged as an organization .
"Regarding the declaration on the situation in Angola , African states welcomed the acceptance by the Angolan Government of the proposals on national reconciliation and the efforts and the initiatives made by the United Nations to build trust between the parties and put forward proposals to reach compromise solutions on highly sensitive matters to both the parties to the conflicts .",put forward proposals to reach compromise solutions on should be tagged as none entity .
"Regarding the declaration on the situation in Angola , African states welcomed the acceptance by the Angolan Government of the proposals on national reconciliation and the efforts and the initiatives made by the United Nations to build trust between the parties and put forward proposals to reach compromise solutions on highly sensitive matters to both the parties to the conflicts .",to reach compromise solutions on highly sensitive should be tagged as none entity .
"Regarding the declaration on the situation in Angola , African states welcomed the acceptance by the Angolan Government of the proposals on national reconciliation and the efforts and the initiatives made by the United Nations to build trust between the parties and put forward proposals to reach compromise solutions on highly sensitive matters to both the parties to the conflicts .",solutions on highly sensitive matters to both the should be tagged as none entity .
"Regarding the declaration on the situation in Angola , African states welcomed the acceptance by the Angolan Government of the proposals on national reconciliation and the efforts and the initiatives made by the United Nations to build trust between the parties and put forward proposals to reach compromise solutions on highly sensitive matters to both the parties to the conflicts .",matters to should be tagged as none entity .
"Regarding the declaration on the situation in Angola , African states welcomed the acceptance by the Angolan Government of the proposals on national reconciliation and the efforts and the initiatives made by the United Nations to build trust between the parties and put forward proposals to reach compromise solutions on highly sensitive matters to both the parties to the conflicts .",solutions on highly sensitive matters should be tagged as none entity .
"Regarding the declaration on the situation in Angola , African states welcomed the acceptance by the Angolan Government of the proposals on national reconciliation and the efforts and the initiatives made by the United Nations to build trust between the parties and put forward proposals to reach compromise solutions on highly sensitive matters to both the parties to the conflicts .",the initiatives made by the should be tagged as none entity .
"MEMPHIS , Tenn .",MEMPHIS should be tagged as a location .
"MEMPHIS , Tenn .",Tenn . should be tagged as a location .
"MEMPHIS , Tenn .",", should be tagged as none entity ."
"MEMPHIS , Tenn .",. should be tagged as none entity .
"MEMPHIS , Tenn .",Tenn should be tagged as none entity .
"MEMPHIS , Tenn .","MEMPHIS , Tenn should be tagged as none entity ."
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",Moscow should be tagged as a location .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",Russian State Duma should be tagged as an organization .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",Konstantin Zatulin should be tagged as a person .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",Crimea should be tagged as a location .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .","from Moscow , Russian State Duma should be tagged as none entity ."
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",in should be tagged as none entity .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",", who should be tagged as none entity ."
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",a new chapter in Crimean history should be tagged as none entity .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .","Moscow , should be tagged as none entity ."
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",Deputy Konstantin Zatulin should be tagged as none entity .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",guest from should be tagged as none entity .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",newly elected deputies should be tagged as none entity .
Thurgood Marshall was born in Baltimore in 1908 .,Thurgood Marshall should be tagged as a person .
Thurgood Marshall was born in Baltimore in 1908 .,Baltimore should be tagged as a location .
Thurgood Marshall was born in Baltimore in 1908 .,Marshall was born in should be tagged as none entity .
Thurgood Marshall was born in Baltimore in 1908 .,Thurgood should be tagged as none entity .
Thurgood Marshall was born in Baltimore in 1908 .,Marshall was should be tagged as none entity .
Thurgood Marshall was born in Baltimore in 1908 .,born in should be tagged as none entity .
"In San Diego County , a 50-acre fire fanned by 60 mph winds burned out of control Thursday afternoon near the city of Ramona , the California Department of Forestry reported .",San Diego should be tagged as a location .
"In San Diego County , a 50-acre fire fanned by 60 mph winds burned out of control Thursday afternoon near the city of Ramona , the California Department of Forestry reported .",60 mph should be tagged as an other .
"In San Diego County , a 50-acre fire fanned by 60 mph winds burned out of control Thursday afternoon near the city of Ramona , the California Department of Forestry reported .",Ramona should be tagged as a location .
"In San Diego County , a 50-acre fire fanned by 60 mph winds burned out of control Thursday afternoon near the city of Ramona , the California Department of Forestry reported .",California Department of Forestry should be tagged as an organization .
"In San Diego County , a 50-acre fire fanned by 60 mph winds burned out of control Thursday afternoon near the city of Ramona , the California Department of Forestry reported .",50-acre fire fanned by 60 mph winds burned should be tagged as none entity .
"In San Diego County , a 50-acre fire fanned by 60 mph winds burned out of control Thursday afternoon near the city of Ramona , the California Department of Forestry reported .",the California should be tagged as none entity .
"In San Diego County , a 50-acre fire fanned by 60 mph winds burned out of control Thursday afternoon near the city of Ramona , the California Department of Forestry reported .",city of should be tagged as none entity .
"In San Diego County , a 50-acre fire fanned by 60 mph winds burned out of control Thursday afternoon near the city of Ramona , the California Department of Forestry reported .",", the California Department of Forestry should be tagged as none entity ."
"In San Diego County , a 50-acre fire fanned by 60 mph winds burned out of control Thursday afternoon near the city of Ramona , the California Department of Forestry reported .",the California Department of Forestry reported should be tagged as none entity .
"In San Diego County , a 50-acre fire fanned by 60 mph winds burned out of control Thursday afternoon near the city of Ramona , the California Department of Forestry reported .",of control Thursday afternoon should be tagged as none entity .
"In San Diego County , a 50-acre fire fanned by 60 mph winds burned out of control Thursday afternoon near the city of Ramona , the California Department of Forestry reported .",of control should be tagged as none entity .
"In San Diego County , a 50-acre fire fanned by 60 mph winds burned out of control Thursday afternoon near the city of Ramona , the California Department of Forestry reported .","of Ramona , the California Department should be tagged as none entity ."
"In 1872 , the 30th U.S. president , Calvin Coolidge , was born in Plymouth , Vt .",U.S. should be tagged as a location .
"In 1872 , the 30th U.S. president , Calvin Coolidge , was born in Plymouth , Vt .",Calvin Coolidge should be tagged as a person .
"In 1872 , the 30th U.S. president , Calvin Coolidge , was born in Plymouth , Vt .","Plymouth , Vt should be tagged as a location ."
"In 1872 , the 30th U.S. president , Calvin Coolidge , was born in Plymouth , Vt .",", Calvin Coolidge , should be tagged as none entity ."
"In 1872 , the 30th U.S. president , Calvin Coolidge , was born in Plymouth , Vt .","1872 , the 30th U.S. president , Calvin should be tagged as none entity ."
"In 1872 , the 30th U.S. president , Calvin Coolidge , was born in Plymouth , Vt .",", the should be tagged as none entity ."
"In 1872 , the 30th U.S. president , Calvin Coolidge , was born in Plymouth , Vt .","Calvin Coolidge , was born should be tagged as none entity ."
"In 1872 , the 30th U.S. president , Calvin Coolidge , was born in Plymouth , Vt .",", the 30th U.S. president should be tagged as none entity ."
"In 1872 , the 30th U.S. president , Calvin Coolidge , was born in Plymouth , Vt .","Coolidge , was born should be tagged as none entity ."
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,Jim Bowell should be tagged as a person .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,Butler Township Fire Department should be tagged as an organization .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,4 : 45 a.m. should be tagged as an other .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,100 yards should be tagged as an other .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,Township Fire Department said the 4 : 45 should be tagged as none entity .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,said should be tagged as none entity .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,accident set fire to about should be tagged as none entity .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,Butler Township should be tagged as none entity .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,set fire should be tagged as none entity .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,Jim Bowell of the Butler Township should be tagged as none entity .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,Butler Township Fire Department said the should be tagged as none entity .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,a.m. accident should be tagged as none entity .
"TRENTON , N.J.",TRENTON should be tagged as a location .
"TRENTON , N.J.",N.J. should be tagged as a location .
"TRENTON , N.J.",", should be tagged as none entity ."
"TRENTON , N.J.",", N.J. should be tagged as none entity ."
"TRENTON , N.J.","TRENTON , should be tagged as none entity ."
"TRENTON , N.J.","TRENTON , N.J. should be tagged as none entity ."
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .",Judy Kaye should be tagged as a person .
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .",New York Opera Repertory Theater should be tagged as an organization .
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .",Abbie should be tagged as a person .
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .","Kaye , should be tagged as none entity ."
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .",who won a Tony on should be tagged as none entity .
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .","production , and is should be tagged as none entity ."
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .",", stars in the should be tagged as none entity ."
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .",role of Abbie should be tagged as none entity .
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .","Broadway last year , stars should be tagged as none entity ."
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,Chapman should be tagged as a person .
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,Lennon should be tagged as a person .
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,Beatles should be tagged as an organization .
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,Honolulu should be tagged as a location .
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,in a Honolulu library should be tagged as none entity .
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,got the idea for killing Lennon should be tagged as none entity .
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,when he came across a Beatles picture should be tagged as none entity .
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,picture book in should be tagged as none entity .
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,came should be tagged as none entity .
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,a Beatles picture book in a Honolulu should be tagged as none entity .
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,for killing Lennon when he should be tagged as none entity .
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,Honolulu library should be tagged as none entity .
"The Bench , which made these orders after perusal of the affidavits concerned , however , said that there was no justification for proceeding against Mr. Vishnu Hari Dalmia , leader of the banned VHP .",Mr. Vishnu Hari Dalmia should be tagged as a person .
"The Bench , which made these orders after perusal of the affidavits concerned , however , said that there was no justification for proceeding against Mr. Vishnu Hari Dalmia , leader of the banned VHP .",VHP should be tagged as an organization .
"The Bench , which made these orders after perusal of the affidavits concerned , however , said that there was no justification for proceeding against Mr. Vishnu Hari Dalmia , leader of the banned VHP .","Mr. Vishnu Hari Dalmia , leader should be tagged as none entity ."
"The Bench , which made these orders after perusal of the affidavits concerned , however , said that there was no justification for proceeding against Mr. Vishnu Hari Dalmia , leader of the banned VHP .",", which made these orders should be tagged as none entity ."
"The Bench , which made these orders after perusal of the affidavits concerned , however , said that there was no justification for proceeding against Mr. Vishnu Hari Dalmia , leader of the banned VHP .","Hari Dalmia , leader should be tagged as none entity ."
"The Bench , which made these orders after perusal of the affidavits concerned , however , said that there was no justification for proceeding against Mr. Vishnu Hari Dalmia , leader of the banned VHP .",perusal of the affidavits should be tagged as none entity .
"A memorial to President Kennedy on the sixth floor of the former Texas Schoolbook Depository , from which Lee Harvey Oswald allegedly fired the shots that killed him , will open on Presidents Day , organizers say.",President Kennedy should be tagged as a person .
"A memorial to President Kennedy on the sixth floor of the former Texas Schoolbook Depository , from which Lee Harvey Oswald allegedly fired the shots that killed him , will open on Presidents Day , organizers say.",Texas Schoolbook Depository should be tagged as an organization .
"A memorial to President Kennedy on the sixth floor of the former Texas Schoolbook Depository , from which Lee Harvey Oswald allegedly fired the shots that killed him , will open on Presidents Day , organizers say.",Lee Harvey Oswald should be tagged as a person .
"A memorial to President Kennedy on the sixth floor of the former Texas Schoolbook Depository , from which Lee Harvey Oswald allegedly fired the shots that killed him , will open on Presidents Day , organizers say.",Presidents Day should be tagged as an other .
"A memorial to President Kennedy on the sixth floor of the former Texas Schoolbook Depository , from which Lee Harvey Oswald allegedly fired the shots that killed him , will open on Presidents Day , organizers say.",killed should be tagged as none entity .
"A memorial to President Kennedy on the sixth floor of the former Texas Schoolbook Depository , from which Lee Harvey Oswald allegedly fired the shots that killed him , will open on Presidents Day , organizers say.",fired should be tagged as none entity .
"A memorial to President Kennedy on the sixth floor of the former Texas Schoolbook Depository , from which Lee Harvey Oswald allegedly fired the shots that killed him , will open on Presidents Day , organizers say.",Day should be tagged as none entity .
"A memorial to President Kennedy on the sixth floor of the former Texas Schoolbook Depository , from which Lee Harvey Oswald allegedly fired the shots that killed him , will open on Presidents Day , organizers say.",from which Lee Harvey Oswald allegedly fired should be tagged as none entity .
"A memorial to President Kennedy on the sixth floor of the former Texas Schoolbook Depository , from which Lee Harvey Oswald allegedly fired the shots that killed him , will open on Presidents Day , organizers say.",the sixth floor of the former should be tagged as none entity .
"A memorial to President Kennedy on the sixth floor of the former Texas Schoolbook Depository , from which Lee Harvey Oswald allegedly fired the shots that killed him , will open on Presidents Day , organizers say.","killed him , should be tagged as none entity ."
"A memorial to President Kennedy on the sixth floor of the former Texas Schoolbook Depository , from which Lee Harvey Oswald allegedly fired the shots that killed him , will open on Presidents Day , organizers say.","killed him , will open should be tagged as none entity ."
"A memorial to President Kennedy on the sixth floor of the former Texas Schoolbook Depository , from which Lee Harvey Oswald allegedly fired the shots that killed him , will open on Presidents Day , organizers say.","on Presidents Day , organizers say. should be tagged as none entity ."
"It 's a political problem , ' ' said Ernest L. Boyer , a national spokesman for reform and president of the Carnegie Foundation for the Advancement of Teaching , which has produced several reports on urban school problems .",Ernest L. Boyer should be tagged as a person .
"It 's a political problem , ' ' said Ernest L. Boyer , a national spokesman for reform and president of the Carnegie Foundation for the Advancement of Teaching , which has produced several reports on urban school problems .",Carnegie Foundation for the Advancement of Teaching should be tagged as an organization .
"It 's a political problem , ' ' said Ernest L. Boyer , a national spokesman for reform and president of the Carnegie Foundation for the Advancement of Teaching , which has produced several reports on urban school problems .","a political problem , ' ' said Ernest should be tagged as none entity ."
"It 's a political problem , ' ' said Ernest L. Boyer , a national spokesman for reform and president of the Carnegie Foundation for the Advancement of Teaching , which has produced several reports on urban school problems .",the Advancement should be tagged as none entity .
"It 's a political problem , ' ' said Ernest L. Boyer , a national spokesman for reform and president of the Carnegie Foundation for the Advancement of Teaching , which has produced several reports on urban school problems .","L. Boyer , a national spokesman for reform should be tagged as none entity ."
"It 's a political problem , ' ' said Ernest L. Boyer , a national spokesman for reform and president of the Carnegie Foundation for the Advancement of Teaching , which has produced several reports on urban school problems .","' ' said Ernest L. Boyer , should be tagged as none entity ."
"Police are investigating to determine the origin of the four children who , according to Martina Matzar , are from Santa Catarina Palopo , Solola .",Martina Matzar should be tagged as a person .
"Police are investigating to determine the origin of the four children who , according to Martina Matzar , are from Santa Catarina Palopo , Solola .",Santa Catarina Palopo should be tagged as a location .
"Police are investigating to determine the origin of the four children who , according to Martina Matzar , are from Santa Catarina Palopo , Solola .",Solola should be tagged as a location .
"Police are investigating to determine the origin of the four children who , according to Martina Matzar , are from Santa Catarina Palopo , Solola .",", Solola . should be tagged as none entity ."
"Police are investigating to determine the origin of the four children who , according to Martina Matzar , are from Santa Catarina Palopo , Solola .","Martina Matzar , are from Santa Catarina Palopo should be tagged as none entity ."
"Police are investigating to determine the origin of the four children who , according to Martina Matzar , are from Santa Catarina Palopo , Solola .",of the four children who should be tagged as none entity .
"Police are investigating to determine the origin of the four children who , according to Martina Matzar , are from Santa Catarina Palopo , Solola .","Matzar , are from should be tagged as none entity ."
"Police are investigating to determine the origin of the four children who , according to Martina Matzar , are from Santa Catarina Palopo , Solola .",", according to Martina Matzar , are should be tagged as none entity ."
"Police are investigating to determine the origin of the four children who , according to Martina Matzar , are from Santa Catarina Palopo , Solola .","children who , according to Martina Matzar should be tagged as none entity ."
"Someone cut ropes holding up the plastic foam , wood and plaster figure Sunday night and it crashed to the ground at the entrance of the Chinese Consolidated Benevolent Association , said President Stephen K. Yee.",Chinese Consolidated Benevolent Association should be tagged as an organization .
"Someone cut ropes holding up the plastic foam , wood and plaster figure Sunday night and it crashed to the ground at the entrance of the Chinese Consolidated Benevolent Association , said President Stephen K. Yee.",Stephen K. Yee. should be tagged as a person .
"Someone cut ropes holding up the plastic foam , wood and plaster figure Sunday night and it crashed to the ground at the entrance of the Chinese Consolidated Benevolent Association , said President Stephen K. Yee.",crashed to the ground at should be tagged as none entity .
"Someone cut ropes holding up the plastic foam , wood and plaster figure Sunday night and it crashed to the ground at the entrance of the Chinese Consolidated Benevolent Association , said President Stephen K. Yee.",the Chinese Consolidated should be tagged as none entity .
"Someone cut ropes holding up the plastic foam , wood and plaster figure Sunday night and it crashed to the ground at the entrance of the Chinese Consolidated Benevolent Association , said President Stephen K. Yee.","Chinese Consolidated Benevolent Association , said President should be tagged as none entity ."
"Someone cut ropes holding up the plastic foam , wood and plaster figure Sunday night and it crashed to the ground at the entrance of the Chinese Consolidated Benevolent Association , said President Stephen K. Yee.",ground at the should be tagged as none entity .
"The compliment is doubly interesting because Tom Wolfe , born in Richmond , was one of the best known early practitioners of the so-called "" new journalism , "" a high-rolling , lively , often reckless style of reporting .",Tom Wolfe should be tagged as a person .
