sentence,prompt
"Spanish first division team Deportivo Coruna will be without key midfielder Mauro Silva for Saturday 's game with Real Madrid after FIFA "","" soccer 's world governing body "","" suspended the Brazilian for one game for missing his national side 's European tour .",missing his national side 's European should be tagged as none entity .
"Spanish first division team Deportivo Coruna will be without key midfielder Mauro Silva for Saturday 's game with Real Madrid after FIFA "","" soccer 's world governing body "","" suspended the Brazilian for one game for missing his national side 's European tour .","Madrid after FIFA "","" soccer 's world should be tagged as none entity ."
"Spanish first division team Deportivo Coruna will be without key midfielder Mauro Silva for Saturday 's game with Real Madrid after FIFA "","" soccer 's world governing body "","" suspended the Brazilian for one game for missing his national side 's European tour .",Coruna will be without key midfielder should be tagged as none entity .
"Spanish first division team Deportivo Coruna will be without key midfielder Mauro Silva for Saturday 's game with Real Madrid after FIFA "","" soccer 's world governing body "","" suspended the Brazilian for one game for missing his national side 's European tour .",be without key midfielder should be tagged as none entity .
"Spanish first division team Deportivo Coruna will be without key midfielder Mauro Silva for Saturday 's game with Real Madrid after FIFA "","" soccer 's world governing body "","" suspended the Brazilian for one game for missing his national side 's European tour .",Deportivo Coruna will be without key midfielder Mauro should be tagged as none entity .
STOCKHOLM 1996-08-30,STOCKHOLM should be tagged as a location .
STOCKHOLM 1996-08-30,STOCKHOLM 1996-08-30 should be tagged as none entity .
STOCKHOLM 1996-08-30,1996-08-30 should be tagged as none entity .
Newport 29 Caerphilly 10,Newport should be tagged as an organization .
Newport 29 Caerphilly 10,Caerphilly should be tagged as an organization .
Newport 29 Caerphilly 10,29 Caerphilly should be tagged as none entity .
Newport 29 Caerphilly 10,Caerphilly 10 should be tagged as none entity .
Newport 29 Caerphilly 10,10 should be tagged as none entity .
Newport 29 Caerphilly 10,Newport 29 Caerphilly 10 should be tagged as none entity .
China cities to ban disposable plastic containers .,China should be tagged as a location .
China cities to ban disposable plastic containers .,cities to ban disposable plastic containers . should be tagged as none entity .
China cities to ban disposable plastic containers .,cities to ban disposable plastic should be tagged as none entity .
"At this time of year "","" the only colour in Longyear comes from the brightly-painted wooden houses .",Longyear should be tagged as a location .
"At this time of year "","" the only colour in Longyear comes from the brightly-painted wooden houses .",houses should be tagged as none entity .
"At this time of year "","" the only colour in Longyear comes from the brightly-painted wooden houses .","year "","" should be tagged as none entity ."
"Barentsburg is an even grimmer place "","" a run-down testament to the hardships of the new Russia .",Barentsburg should be tagged as a location .
"Barentsburg is an even grimmer place "","" a run-down testament to the hardships of the new Russia .",Russia should be tagged as a location .
"Barentsburg is an even grimmer place "","" a run-down testament to the hardships of the new Russia .",to the hardships of should be tagged as none entity .
"Barentsburg is an even grimmer place "","" a run-down testament to the hardships of the new Russia .",""","" a run-down testament to should be tagged as none entity ."
"Barentsburg is an even grimmer place "","" a run-down testament to the hardships of the new Russia .",testament to the hardships of the new should be tagged as none entity .
"Barentsburg is an even grimmer place "","" a run-down testament to the hardships of the new Russia .",run-down testament to the should be tagged as none entity .
San Diego 3 NEW YORK 2,San Diego should be tagged as an organization .
San Diego 3 NEW YORK 2,NEW YORK should be tagged as an organization .
San Diego 3 NEW YORK 2,Diego 3 NEW should be tagged as none entity .
San Diego 3 NEW YORK 2,YORK 2 should be tagged as none entity .
San Diego 3 NEW YORK 2,San should be tagged as none entity .
San Diego 3 NEW YORK 2,San Diego 3 should be tagged as none entity .
SOCCER - IRISH ERASE PAINFUL MEMORIES WITH 5-0 WIN .,IRISH should be tagged as an other .
SOCCER - IRISH ERASE PAINFUL MEMORIES WITH 5-0 WIN .,IRISH ERASE PAINFUL should be tagged as none entity .
SOCCER - IRISH ERASE PAINFUL MEMORIES WITH 5-0 WIN .,ERASE PAINFUL MEMORIES WITH 5-0 WIN should be tagged as none entity .
Yeltsin endorses Lebed Chechnya peace plan - agency .,Yeltsin should be tagged as a person .
Yeltsin endorses Lebed Chechnya peace plan - agency .,Lebed should be tagged as a person .
Yeltsin endorses Lebed Chechnya peace plan - agency .,Chechnya should be tagged as a location .
Yeltsin endorses Lebed Chechnya peace plan - agency .,Yeltsin endorses Lebed Chechnya peace should be tagged as none entity .
Yeltsin endorses Lebed Chechnya peace plan - agency .,plan - should be tagged as none entity .
Yeltsin endorses Lebed Chechnya peace plan - agency .,Chechnya peace plan should be tagged as none entity .
Yeltsin endorses Lebed Chechnya peace plan - agency .,Yeltsin endorses Lebed Chechnya should be tagged as none entity .
Yeltsin endorses Lebed Chechnya peace plan - agency .,endorses Lebed Chechnya peace should be tagged as none entity .
Yeltsin endorses Lebed Chechnya peace plan - agency .,- agency should be tagged as none entity .
285 Costantino Rocca ( Italy ) 71 73 72 69,Costantino Rocca should be tagged as a person .
285 Costantino Rocca ( Italy ) 71 73 72 69,Italy should be tagged as a location .
285 Costantino Rocca ( Italy ) 71 73 72 69,Italy ) should be tagged as none entity .
285 Costantino Rocca ( Italy ) 71 73 72 69,Costantino Rocca ( Italy should be tagged as none entity .
285 Costantino Rocca ( Italy ) 71 73 72 69,69 should be tagged as none entity .
285 Costantino Rocca ( Italy ) 71 73 72 69,Costantino Rocca ( Italy ) 71 73 should be tagged as none entity .
Colchester 4 0 3 1 2 4 3,Colchester should be tagged as an organization .
Colchester 4 0 3 1 2 4 3,4 0 should be tagged as none entity .
Colchester 4 0 3 1 2 4 3,Colchester 4 0 3 should be tagged as none entity .
Crewe 0 Watford 2,Crewe should be tagged as an organization .
Crewe 0 Watford 2,Watford should be tagged as an organization .
Crewe 0 Watford 2,0 Watford should be tagged as none entity .
Crewe 0 Watford 2,Crewe 0 should be tagged as none entity .
Crewe 0 Watford 2,Watford 2 should be tagged as none entity .
Crewe 0 Watford 2,Crewe 0 Watford should be tagged as none entity .
Ruling Moslem party ends vote boycott .,Moslem should be tagged as an other .
Ruling Moslem party ends vote boycott .,vote boycott should be tagged as none entity .
Ruling Moslem party ends vote boycott .,party ends should be tagged as none entity .
WASHINGTON 1996-08-30,WASHINGTON should be tagged as a location .
WASHINGTON 1996-08-30,WASHINGTON 1996-08-30 should be tagged as none entity .
WASHINGTON 1996-08-30,1996-08-30 should be tagged as none entity .
5. Olga Slioussareva ( Russia ) 36.170,Olga Slioussareva should be tagged as a person .
5. Olga Slioussareva ( Russia ) 36.170,Russia should be tagged as a location .
5. Olga Slioussareva ( Russia ) 36.170,5. Olga Slioussareva ( Russia ) 36.170 should be tagged as none entity .
5. Olga Slioussareva ( Russia ) 36.170,Slioussareva ( Russia ) should be tagged as none entity .
5. Olga Slioussareva ( Russia ) 36.170,) should be tagged as none entity .
5. Olga Slioussareva ( Russia ) 36.170,5. Olga should be tagged as none entity .
"Lukashenko 's aides shrugged off Sharetsky 's charge . """"""""",Lukashenko should be tagged as a person .
"Lukashenko 's aides shrugged off Sharetsky 's charge . """"""""",Sharetsky should be tagged as a person .
"Lukashenko 's aides shrugged off Sharetsky 's charge . """"""""",Lukashenko 's should be tagged as none entity .
"Lukashenko 's aides shrugged off Sharetsky 's charge . """"""""",shrugged off Sharetsky 's charge . should be tagged as none entity .
"Lukashenko 's aides shrugged off Sharetsky 's charge . """"""""",'s charge should be tagged as none entity .
"Lukashenko 's aides shrugged off Sharetsky 's charge . """"""""",'s aides shrugged off Sharetsky 's charge . should be tagged as none entity .
286 Miguel Angel Jimenez ( Spain ) 74 72 73 67,Miguel Angel Jimenez should be tagged as a person .
286 Miguel Angel Jimenez ( Spain ) 74 72 73 67,Spain should be tagged as a location .
286 Miguel Angel Jimenez ( Spain ) 74 72 73 67,72 73 should be tagged as none entity .
286 Miguel Angel Jimenez ( Spain ) 74 72 73 67,( Spain ) 74 72 73 should be tagged as none entity .
286 Miguel Angel Jimenez ( Spain ) 74 72 73 67,67 should be tagged as none entity .
286 Miguel Angel Jimenez ( Spain ) 74 72 73 67,Jimenez ( Spain ) should be tagged as none entity .
Livingston 3 3 0 0 6 2 9,Livingston should be tagged as an organization .
Livingston 3 3 0 0 6 2 9,0 6 should be tagged as none entity .
Livingston 3 3 0 0 6 2 9,0 should be tagged as none entity .
"I am told that it is terminal and that my life expectancy is one year or less "","" """""""" a composed Bernardin told a news conference .",Bernardin should be tagged as a person .
"I am told that it is terminal and that my life expectancy is one year or less "","" """""""" a composed Bernardin told a news conference .","is one year or less "","" """""""" should be tagged as none entity ."
"I am told that it is terminal and that my life expectancy is one year or less "","" """""""" a composed Bernardin told a news conference .","one year or less "","" should be tagged as none entity ."
"NORTHAMPTON "","" England 1996-08-31",NORTHAMPTON should be tagged as a location .
"NORTHAMPTON "","" England 1996-08-31",England should be tagged as a location .
"NORTHAMPTON "","" England 1996-08-31",""","" should be tagged as none entity ."
"NORTHAMPTON "","" England 1996-08-31",1996-08-31 should be tagged as none entity .
"NORTHAMPTON "","" England 1996-08-31",""","" England 1996-08-31 should be tagged as none entity ."
"NORTHAMPTON "","" England 1996-08-31",""","" England should be tagged as none entity ."
5. Louise McPaul ( Australia ) 62.06,Louise McPaul should be tagged as a person .
5. Louise McPaul ( Australia ) 62.06,Australia should be tagged as a location .
5. Louise McPaul ( Australia ) 62.06,5. Louise McPaul ( Australia ) 62.06 should be tagged as none entity .
5. Louise McPaul ( Australia ) 62.06,Louise McPaul ( Australia should be tagged as none entity .
5. Louise McPaul ( Australia ) 62.06,McPaul ( Australia should be tagged as none entity .
5. Louise McPaul ( Australia ) 62.06,) should be tagged as none entity .
Forfar 3 2 0 1 7 4 6,Forfar should be tagged as an organization .
Forfar 3 2 0 1 7 4 6,Forfar 3 2 0 1 7 should be tagged as none entity .
Forfar 3 2 0 1 7 4 6,6 should be tagged as none entity .
"During Rosati 's trip the two countries will sign an agreement on mutual protection of investments and a note easing conditions on the granting of visas "","" the agency quoted Foreign Ministry officials as saying .",Rosati should be tagged as a person .
"During Rosati 's trip the two countries will sign an agreement on mutual protection of investments and a note easing conditions on the granting of visas "","" the agency quoted Foreign Ministry officials as saying .",Foreign Ministry should be tagged as an organization .
"During Rosati 's trip the two countries will sign an agreement on mutual protection of investments and a note easing conditions on the granting of visas "","" the agency quoted Foreign Ministry officials as saying .",of investments and a should be tagged as none entity .
"During Rosati 's trip the two countries will sign an agreement on mutual protection of investments and a note easing conditions on the granting of visas "","" the agency quoted Foreign Ministry officials as saying .",two countries will sign an agreement should be tagged as none entity .
"During Rosati 's trip the two countries will sign an agreement on mutual protection of investments and a note easing conditions on the granting of visas "","" the agency quoted Foreign Ministry officials as saying .","of visas "","" the agency quoted should be tagged as none entity ."
"During Rosati 's trip the two countries will sign an agreement on mutual protection of investments and a note easing conditions on the granting of visas "","" the agency quoted Foreign Ministry officials as saying .",protection of investments and a note should be tagged as none entity .
1913 - Sir Anthony Quayle born .,Anthony Quayle should be tagged as a person .
1913 - Sir Anthony Quayle born .,Sir Anthony Quayle born . should be tagged as none entity .
1913 - Sir Anthony Quayle born .,Anthony Quayle born should be tagged as none entity .
"1. Ian Woosnam ""510,258"" pounds sterling",Ian Woosnam should be tagged as a person .
"1. Ian Woosnam ""510,258"" pounds sterling","1. Ian Woosnam ""510,258"" should be tagged as none entity ."
"1. Ian Woosnam ""510,258"" pounds sterling","Ian Woosnam ""510,258"" should be tagged as none entity ."
"Guangzhou uses up ""500,000"" such containers each day "","" the newspaper said .",Guangzhou should be tagged as a location .
"Guangzhou uses up ""500,000"" such containers each day "","" the newspaper said .","""500,000"" such containers each should be tagged as none entity ."
"Guangzhou uses up ""500,000"" such containers each day "","" the newspaper said .",such containers each should be tagged as none entity .
Peterborough 3 1 1 1 4 4 4,Peterborough should be tagged as an organization .
Peterborough 3 1 1 1 4 4 4,1 4 4 4 should be tagged as none entity .
Peterborough 3 1 1 1 4 4 4,3 1 1 1 4 4 4 should be tagged as none entity .
SOCCER - INCE EXPOSED BY GASCOIGNE 'S LATEST PRANK .,INCE should be tagged as a person .
SOCCER - INCE EXPOSED BY GASCOIGNE 'S LATEST PRANK .,GASCOIGNE should be tagged as a person .
SOCCER - INCE EXPOSED BY GASCOIGNE 'S LATEST PRANK .,- INCE EXPOSED BY should be tagged as none entity .
SOCCER - INCE EXPOSED BY GASCOIGNE 'S LATEST PRANK .,'S LATEST PRANK . should be tagged as none entity .
SOCCER - INCE EXPOSED BY GASCOIGNE 'S LATEST PRANK .,. should be tagged as none entity .
SOCCER - INCE EXPOSED BY GASCOIGNE 'S LATEST PRANK .,LATEST PRANK should be tagged as none entity .
"U.S. plans rely heavily on U.S. air attacks on Iraqi forces "","" but there are also ""23,000"" U.S. troops in the region "","" according to defense officials .",U.S. should be tagged as a location .
"U.S. plans rely heavily on U.S. air attacks on Iraqi forces "","" but there are also ""23,000"" U.S. troops in the region "","" according to defense officials .",Iraqi should be tagged as an other .
"U.S. plans rely heavily on U.S. air attacks on Iraqi forces "","" but there are also ""23,000"" U.S. troops in the region "","" according to defense officials .","air attacks on Iraqi forces "","" but there should be tagged as none entity ."
"U.S. plans rely heavily on U.S. air attacks on Iraqi forces "","" but there are also ""23,000"" U.S. troops in the region "","" according to defense officials .",according to defense officials . should be tagged as none entity .
"U.S. plans rely heavily on U.S. air attacks on Iraqi forces "","" but there are also ""23,000"" U.S. troops in the region "","" according to defense officials .",U.S. troops in the should be tagged as none entity .
"U.S. plans rely heavily on U.S. air attacks on Iraqi forces "","" but there are also ""23,000"" U.S. troops in the region "","" according to defense officials .",on U.S. air attacks on Iraqi forces should be tagged as none entity .
4. Annemari Sandell ( Finland ) 15:06.33,Annemari Sandell should be tagged as a person .
4. Annemari Sandell ( Finland ) 15:06.33,Finland should be tagged as a location .
4. Annemari Sandell ( Finland ) 15:06.33,( Finland ) 15:06.33 should be tagged as none entity .
4. Annemari Sandell ( Finland ) 15:06.33,4. Annemari Sandell ( Finland should be tagged as none entity .
4. Annemari Sandell ( Finland ) 15:06.33,( should be tagged as none entity .
4. Annemari Sandell ( Finland ) 15:06.33,( Finland ) should be tagged as none entity .
"Ford plans to cut its roster of ""2,300"" tier-one suppliers -- those it deals with directly -- in half over the next five years .",Ford should be tagged as an organization .
"Ford plans to cut its roster of ""2,300"" tier-one suppliers -- those it deals with directly -- in half over the next five years .",half over the next should be tagged as none entity .
"Ford plans to cut its roster of ""2,300"" tier-one suppliers -- those it deals with directly -- in half over the next five years .",deals with directly -- in half should be tagged as none entity .
4 - Peter Nicol ( Scotland ) beat 7 - Chris Walker ( England ) 15-8 15-13 13-15 15-9,Peter Nicol should be tagged as a person .
4 - Peter Nicol ( Scotland ) beat 7 - Chris Walker ( England ) 15-8 15-13 13-15 15-9,Scotland should be tagged as a location .
4 - Peter Nicol ( Scotland ) beat 7 - Chris Walker ( England ) 15-8 15-13 13-15 15-9,Chris Walker should be tagged as a person .
4 - Peter Nicol ( Scotland ) beat 7 - Chris Walker ( England ) 15-8 15-13 13-15 15-9,England should be tagged as a location .
4 - Peter Nicol ( Scotland ) beat 7 - Chris Walker ( England ) 15-8 15-13 13-15 15-9,4 - Peter Nicol should be tagged as none entity .
4 - Peter Nicol ( Scotland ) beat 7 - Chris Walker ( England ) 15-8 15-13 13-15 15-9,) beat 7 should be tagged as none entity .
4 - Peter Nicol ( Scotland ) beat 7 - Chris Walker ( England ) 15-8 15-13 13-15 15-9,4 - Peter Nicol ( Scotland ) beat should be tagged as none entity .
4 - Peter Nicol ( Scotland ) beat 7 - Chris Walker ( England ) 15-8 15-13 13-15 15-9,England ) 15-8 15-13 13-15 should be tagged as none entity .
4 - Peter Nicol ( Scotland ) beat 7 - Chris Walker ( England ) 15-8 15-13 13-15 15-9,England ) 15-8 should be tagged as none entity .
4 - Peter Nicol ( Scotland ) beat 7 - Chris Walker ( England ) 15-8 15-13 13-15 15-9,15-8 15-13 should be tagged as none entity .
4 - Peter Nicol ( Scotland ) beat 7 - Chris Walker ( England ) 15-8 15-13 13-15 15-9,Chris Walker ( England ) should be tagged as none entity .
4 - Peter Nicol ( Scotland ) beat 7 - Chris Walker ( England ) 15-8 15-13 13-15 15-9,) 15-8 15-13 13-15 15-9 should be tagged as none entity .
Xiao said conditions in the labour camp were so brutal they drove another activist sentenced with Wang to attempt suicide .,Xiao should be tagged as a person .
Xiao said conditions in the labour camp were so brutal they drove another activist sentenced with Wang to attempt suicide .,Wang should be tagged as a person .
Xiao said conditions in the labour camp were so brutal they drove another activist sentenced with Wang to attempt suicide .,drove another activist sentenced with Wang to should be tagged as none entity .
Xiao said conditions in the labour camp were so brutal they drove another activist sentenced with Wang to attempt suicide .,the labour camp were so brutal they should be tagged as none entity .
Xiao said conditions in the labour camp were so brutal they drove another activist sentenced with Wang to attempt suicide .,in the labour camp were so brutal they should be tagged as none entity .
Xiao said conditions in the labour camp were so brutal they drove another activist sentenced with Wang to attempt suicide .,brutal they drove should be tagged as none entity .
Clyde 0 Queen of South 2,Clyde should be tagged as an organization .
Clyde 0 Queen of South 2,Queen of South should be tagged as an organization .
Clyde 0 Queen of South 2,Clyde 0 Queen of should be tagged as none entity .
Clyde 0 Queen of South 2,0 Queen should be tagged as none entity .
Clyde 0 Queen of South 2,Clyde 0 Queen of South 2 should be tagged as none entity .
Clyde 0 Queen of South 2,0 should be tagged as none entity .
At Chester-le-Street : Glamorgan beat Durham by 141 runs .,Chester-le-Street should be tagged as a location .
At Chester-le-Street : Glamorgan beat Durham by 141 runs .,Glamorgan should be tagged as an organization .
At Chester-le-Street : Glamorgan beat Durham by 141 runs .,Durham should be tagged as an organization .
At Chester-le-Street : Glamorgan beat Durham by 141 runs .,Durham by 141 runs . should be tagged as none entity .
At Chester-le-Street : Glamorgan beat Durham by 141 runs .,At Chester-le-Street : Glamorgan beat Durham should be tagged as none entity .
At Chester-le-Street : Glamorgan beat Durham by 141 runs .,: should be tagged as none entity .
At Chester-le-Street : Glamorgan beat Durham by 141 runs .,beat Durham by 141 should be tagged as none entity .
At Chester-le-Street : Glamorgan beat Durham by 141 runs .,: Glamorgan beat Durham by 141 should be tagged as none entity .
At Chester-le-Street : Glamorgan beat Durham by 141 runs .,beat should be tagged as none entity .
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .",Kansas City should be tagged as a location .
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .",Mo.-based should be tagged as an other .
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .",Commerce Bancshares Inc. should be tagged as an organization .
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .",Midwest should be tagged as a location .
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .","Bancshares Inc. "","" with should be tagged as none entity ."
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .",a should be tagged as none entity .
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .",Commerce Bancshares should be tagged as none entity .
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .","lower Midwest "","" analysts should be tagged as none entity ."
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .","Inc. "","" with $ 9.32 billion in should be tagged as none entity ."
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .",$ 9.32 should be tagged as none entity .
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .",with should be tagged as none entity .
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .",help a regional should be tagged as none entity .
"Israel "","" which captured and annexed East Jerusalem in 1967 "","" says it will never cede any part of the city .",Israel should be tagged as a location .
"Israel "","" which captured and annexed East Jerusalem in 1967 "","" says it will never cede any part of the city .",East Jerusalem should be tagged as a location .
"Israel "","" which captured and annexed East Jerusalem in 1967 "","" says it will never cede any part of the city .","1967 "","" says it will never should be tagged as none entity ."
"Israel "","" which captured and annexed East Jerusalem in 1967 "","" says it will never cede any part of the city .","and annexed East Jerusalem in 1967 "","" says should be tagged as none entity ."
"Israel "","" which captured and annexed East Jerusalem in 1967 "","" says it will never cede any part of the city .","1967 "","" says it will should be tagged as none entity ."
"Israel "","" which captured and annexed East Jerusalem in 1967 "","" says it will never cede any part of the city .",cede any part of should be tagged as none entity .
"KHASAVYURT "","" Russia 1996-08-30",KHASAVYURT should be tagged as a location .
"KHASAVYURT "","" Russia 1996-08-30",Russia should be tagged as a location .
"KHASAVYURT "","" Russia 1996-08-30","KHASAVYURT "","" Russia 1996-08-30 should be tagged as none entity ."
"KHASAVYURT "","" Russia 1996-08-30","KHASAVYURT "","" Russia should be tagged as none entity ."
"KHASAVYURT "","" Russia 1996-08-30",""","" Russia should be tagged as none entity ."
"KHASAVYURT "","" Russia 1996-08-30",1996-08-30 should be tagged as none entity .
The North Africans were held to a goalless draw by Benin on Friday after losing the first leg of their qualifying tie 4-1 .,North Africans should be tagged as an other .
The North Africans were held to a goalless draw by Benin on Friday after losing the first leg of their qualifying tie 4-1 .,Benin should be tagged as a location .
The North Africans were held to a goalless draw by Benin on Friday after losing the first leg of their qualifying tie 4-1 .,of their qualifying tie should be tagged as none entity .
The North Africans were held to a goalless draw by Benin on Friday after losing the first leg of their qualifying tie 4-1 .,North Africans were held to should be tagged as none entity .
The North Africans were held to a goalless draw by Benin on Friday after losing the first leg of their qualifying tie 4-1 .,held to a goalless draw by should be tagged as none entity .
The North Africans were held to a goalless draw by Benin on Friday after losing the first leg of their qualifying tie 4-1 .,of should be tagged as none entity .
""""""""" I think that "","" on balance "","" it is looking a little bit on the strong side "","" """""""" Lindsey said .",Lindsey should be tagged as a person .
""""""""" I think that "","" on balance "","" it is looking a little bit on the strong side "","" """""""" Lindsey said .","the strong side "","" """""""" Lindsey said should be tagged as none entity ."
""""""""" I think that "","" on balance "","" it is looking a little bit on the strong side "","" """""""" Lindsey said .","little bit on the strong side "","" should be tagged as none entity ."
Telgheder ( 2-5 ) snapped a personal three-game losing streak .,Telgheder should be tagged as a person .
Telgheder ( 2-5 ) snapped a personal three-game losing streak .,a should be tagged as none entity .
Telgheder ( 2-5 ) snapped a personal three-game losing streak .,Telgheder ( 2-5 ) snapped should be tagged as none entity .
Vera Haller,Vera Haller should be tagged as a person .
Vera Haller,Vera should be tagged as none entity .
Vera Haller,Haller should be tagged as none entity .
GENEVA 1996-08-30,GENEVA should be tagged as a location .
GENEVA 1996-08-30,GENEVA 1996-08-30 should be tagged as none entity .
GENEVA 1996-08-30,1996-08-30 should be tagged as none entity .
Los Angeles 2 MONTREAL 1,Los Angeles should be tagged as an organization .
Los Angeles 2 MONTREAL 1,MONTREAL should be tagged as an organization .
Los Angeles 2 MONTREAL 1,Angeles should be tagged as none entity .
Los Angeles 2 MONTREAL 1,Los should be tagged as none entity .
Los Angeles 2 MONTREAL 1,Angeles 2 MONTREAL should be tagged as none entity .
Los Angeles 2 MONTREAL 1,Angeles 2 MONTREAL 1 should be tagged as none entity .
Sutjeska 4 3 0 1 7 5 9,Sutjeska should be tagged as an organization .
Sutjeska 4 3 0 1 7 5 9,7 5 9 should be tagged as none entity .
Sutjeska 4 3 0 1 7 5 9,Sutjeska 4 should be tagged as none entity .
PITTSBURGH 56 78 .418 16,PITTSBURGH should be tagged as an organization .
PITTSBURGH 56 78 .418 16,16 should be tagged as none entity .
PITTSBURGH 56 78 .418 16,78 .418 16 should be tagged as none entity .
"June 25-27 v British Universities ( at Oxford "","" three days )",British Universities should be tagged as an organization .
"June 25-27 v British Universities ( at Oxford "","" three days )",Oxford should be tagged as a location .
"June 25-27 v British Universities ( at Oxford "","" three days )",Universities ( at should be tagged as none entity .
"June 25-27 v British Universities ( at Oxford "","" three days )",British Universities ( should be tagged as none entity .
"June 25-27 v British Universities ( at Oxford "","" three days )",v British Universities ( at Oxford should be tagged as none entity .
"June 25-27 v British Universities ( at Oxford "","" three days )",at should be tagged as none entity .
"Police also would not say why Wang was being sent to a study class -- a holdover from the chaotic 1966-76 Cultural Revolution -- or say when he would be released "","" the group said .",Wang should be tagged as a person .
"Police also would not say why Wang was being sent to a study class -- a holdover from the chaotic 1966-76 Cultural Revolution -- or say when he would be released "","" the group said .",1966-76 Cultural Revolution should be tagged as an other .
"Police also would not say why Wang was being sent to a study class -- a holdover from the chaotic 1966-76 Cultural Revolution -- or say when he would be released "","" the group said .","or say when he would be released "","" should be tagged as none entity ."
"Police also would not say why Wang was being sent to a study class -- a holdover from the chaotic 1966-76 Cultural Revolution -- or say when he would be released "","" the group said .",also would not say should be tagged as none entity .
"Police also would not say why Wang was being sent to a study class -- a holdover from the chaotic 1966-76 Cultural Revolution -- or say when he would be released "","" the group said .",would not say why Wang was being should be tagged as none entity .
"Police also would not say why Wang was being sent to a study class -- a holdover from the chaotic 1966-76 Cultural Revolution -- or say when he would be released "","" the group said .",from the chaotic 1966-76 Cultural Revolution -- should be tagged as none entity .
"From January to June Comelf exported 59 percent of its output "","" up from 37.3 percent in the same period last year .",Comelf should be tagged as an organization .
"From January to June Comelf exported 59 percent of its output "","" up from 37.3 percent in the same period last year .",last year . should be tagged as none entity .
"From January to June Comelf exported 59 percent of its output "","" up from 37.3 percent in the same period last year .",same period should be tagged as none entity .
"BIRMINGHAM "","" England 1996-08-31",BIRMINGHAM should be tagged as a location .
"BIRMINGHAM "","" England 1996-08-31",England should be tagged as a location .
"BIRMINGHAM "","" England 1996-08-31","BIRMINGHAM "","" should be tagged as none entity ."
"BIRMINGHAM "","" England 1996-08-31",1996-08-31 should be tagged as none entity .
"BIRMINGHAM "","" England 1996-08-31",""","" England should be tagged as none entity ."
"BIRMINGHAM "","" England 1996-08-31",England 1996-08-31 should be tagged as none entity .
"NYMEX refined product prices lingered at session lows amid slim volume before the close while crude experienced lackluster buying ahead of the U.S. Labor Day weekend "","" traders said .",U.S. should be tagged as a location .
"NYMEX refined product prices lingered at session lows amid slim volume before the close while crude experienced lackluster buying ahead of the U.S. Labor Day weekend "","" traders said .",Labor Day should be tagged as an other .
"NYMEX refined product prices lingered at session lows amid slim volume before the close while crude experienced lackluster buying ahead of the U.S. Labor Day weekend "","" traders said .",slim should be tagged as none entity .
"NYMEX refined product prices lingered at session lows amid slim volume before the close while crude experienced lackluster buying ahead of the U.S. Labor Day weekend "","" traders said .",slim volume before the close while crude experienced should be tagged as none entity .
"NYMEX refined product prices lingered at session lows amid slim volume before the close while crude experienced lackluster buying ahead of the U.S. Labor Day weekend "","" traders said .",product prices lingered at session lows amid should be tagged as none entity .
"NYMEX refined product prices lingered at session lows amid slim volume before the close while crude experienced lackluster buying ahead of the U.S. Labor Day weekend "","" traders said .",close while crude experienced lackluster buying should be tagged as none entity .
""""""""" Randall was one of the most exciting quarterbacks in NFL history "","" """""""" said Eagles owner Jeffrey Lurie . """"""""",Randall should be tagged as a person .
""""""""" Randall was one of the most exciting quarterbacks in NFL history "","" """""""" said Eagles owner Jeffrey Lurie . """"""""",NFL should be tagged as an organization .
""""""""" Randall was one of the most exciting quarterbacks in NFL history "","" """""""" said Eagles owner Jeffrey Lurie . """"""""",Eagles should be tagged as an organization .
