sentence,prompt
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",Feb 2 should be tagged as an other .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",AFP should be tagged as an organization .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",160 metres should be tagged as an other .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",Lake Constance should be tagged as a location .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",Swiss should be tagged as an other .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",( 1 February should be tagged as an other .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .","Saint-Gall , Switzerland , Feb 2 ( should be tagged as none entity ."
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",") Saint-Gall , should be tagged as none entity ."
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",aircraft has been found 160 metres below the should be tagged as none entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",) -- should be tagged as none entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",-- The wreck of a twin-engine aircraft should be tagged as none entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .","below the surface of Lake Constance , should be tagged as none entity ."
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",police said Tuesday should be tagged as none entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",found should be tagged as none entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",) -- The wreck of a twin-engine aircraft should be tagged as none entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",2 ( should be tagged as none entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",Text ) Saint-Gall should be tagged as none entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .","of Lake Constance , should be tagged as none entity ."
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",AFP ) -- should be tagged as none entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",has been found 160 metres below the should be tagged as none entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",Tuesday ( 1 February should be tagged as none entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .","( Text ) Saint-Gall , Switzerland should be tagged as none entity ."
Walesa said Solidarity wants to avoid unrest .,Walesa should be tagged as a person .
Walesa said Solidarity wants to avoid unrest .,Solidarity should be tagged as an organization .
Walesa said Solidarity wants to avoid unrest .,wants should be tagged as none entity .
Walesa said Solidarity wants to avoid unrest .,said Solidarity should be tagged as none entity .
Walesa said Solidarity wants to avoid unrest .,Solidarity wants to avoid unrest should be tagged as none entity .
Walesa said Solidarity wants to avoid unrest .,. should be tagged as none entity .
"In 1890 , the 34th President of the United States , Dwight D. Eisenhower , was born in Denison , Texas .",United States should be tagged as a location .
"In 1890 , the 34th President of the United States , Dwight D. Eisenhower , was born in Denison , Texas .",Dwight D. Eisenhower should be tagged as a person .
"In 1890 , the 34th President of the United States , Dwight D. Eisenhower , was born in Denison , Texas .","Denison , Texas should be tagged as a location ."
"In 1890 , the 34th President of the United States , Dwight D. Eisenhower , was born in Denison , Texas .","1890 , the 34th President of should be tagged as none entity ."
"In 1890 , the 34th President of the United States , Dwight D. Eisenhower , was born in Denison , Texas .","the United States , Dwight D. Eisenhower , should be tagged as none entity ."
"In 1890 , the 34th President of the United States , Dwight D. Eisenhower , was born in Denison , Texas .","Eisenhower , was born in should be tagged as none entity ."
"In 1890 , the 34th President of the United States , Dwight D. Eisenhower , was born in Denison , Texas .",born should be tagged as none entity .
"In 1890 , the 34th President of the United States , Dwight D. Eisenhower , was born in Denison , Texas .","the United States , should be tagged as none entity ."
"In 1890 , the 34th President of the United States , Dwight D. Eisenhower , was born in Denison , Texas .",in should be tagged as none entity .
Authorities say Oswald opened fire from a sixth-floor window there into Kennedy 's motorcade .,Oswald should be tagged as a person .
Authorities say Oswald opened fire from a sixth-floor window there into Kennedy 's motorcade .,Kennedy should be tagged as a person .
Authorities say Oswald opened fire from a sixth-floor window there into Kennedy 's motorcade .,a sixth-floor window there into Kennedy should be tagged as none entity .
Authorities say Oswald opened fire from a sixth-floor window there into Kennedy 's motorcade .,into Kennedy should be tagged as none entity .
Authorities say Oswald opened fire from a sixth-floor window there into Kennedy 's motorcade .,sixth-floor should be tagged as none entity .
Authorities say Oswald opened fire from a sixth-floor window there into Kennedy 's motorcade .,Kennedy 's motorcade should be tagged as none entity .
PA2904034294 Guatemala City Teleonce Television in Spanish 0400 GMT 26 Apr 94,Guatemala City should be tagged as a location .
PA2904034294 Guatemala City Teleonce Television in Spanish 0400 GMT 26 Apr 94,Teleonce Television should be tagged as an organization .
PA2904034294 Guatemala City Teleonce Television in Spanish 0400 GMT 26 Apr 94,0400 GMT should be tagged as an other .
PA2904034294 Guatemala City Teleonce Television in Spanish 0400 GMT 26 Apr 94,26 Apr 94 should be tagged as an other .
PA2904034294 Guatemala City Teleonce Television in Spanish 0400 GMT 26 Apr 94,in Spanish should be tagged as none entity .
PA2904034294 Guatemala City Teleonce Television in Spanish 0400 GMT 26 Apr 94,in Spanish 0400 should be tagged as none entity .
PA2904034294 Guatemala City Teleonce Television in Spanish 0400 GMT 26 Apr 94,City Teleonce Television in Spanish 0400 should be tagged as none entity .
PA2904034294 Guatemala City Teleonce Television in Spanish 0400 GMT 26 Apr 94,Teleonce Television in should be tagged as none entity .
PA2904034294 Guatemala City Teleonce Television in Spanish 0400 GMT 26 Apr 94,94 should be tagged as none entity .
PA2904034294 Guatemala City Teleonce Television in Spanish 0400 GMT 26 Apr 94,Apr 94 should be tagged as none entity .
PA2904034294 Guatemala City Teleonce Television in Spanish 0400 GMT 26 Apr 94,Guatemala City Teleonce Television in Spanish 0400 should be tagged as none entity .
PA2904034294 Guatemala City Teleonce Television in Spanish 0400 GMT 26 Apr 94,Teleonce Television in Spanish 0400 GMT 26 should be tagged as none entity .
"Several organizations planned remembrances later today at Parkland Memorial Hospital , where Kennedy was taken after being shot , and the Texas Theater , where Lee Harvey Oswald was arrested hours after the assassination .",Parkland Memorial Hospital should be tagged as an organization .
"Several organizations planned remembrances later today at Parkland Memorial Hospital , where Kennedy was taken after being shot , and the Texas Theater , where Lee Harvey Oswald was arrested hours after the assassination .",Kennedy should be tagged as a person .
"Several organizations planned remembrances later today at Parkland Memorial Hospital , where Kennedy was taken after being shot , and the Texas Theater , where Lee Harvey Oswald was arrested hours after the assassination .",Texas Theater should be tagged as a location .
"Several organizations planned remembrances later today at Parkland Memorial Hospital , where Kennedy was taken after being shot , and the Texas Theater , where Lee Harvey Oswald was arrested hours after the assassination .",Lee Harvey Oswald should be tagged as a person .
"Several organizations planned remembrances later today at Parkland Memorial Hospital , where Kennedy was taken after being shot , and the Texas Theater , where Lee Harvey Oswald was arrested hours after the assassination .",the Texas Theater should be tagged as none entity .
"Several organizations planned remembrances later today at Parkland Memorial Hospital , where Kennedy was taken after being shot , and the Texas Theater , where Lee Harvey Oswald was arrested hours after the assassination .",", and the Texas Theater , where should be tagged as none entity ."
"Several organizations planned remembrances later today at Parkland Memorial Hospital , where Kennedy was taken after being shot , and the Texas Theater , where Lee Harvey Oswald was arrested hours after the assassination .",Several organizations should be tagged as none entity .
"Several organizations planned remembrances later today at Parkland Memorial Hospital , where Kennedy was taken after being shot , and the Texas Theater , where Lee Harvey Oswald was arrested hours after the assassination .",remembrances should be tagged as none entity .
"Several organizations planned remembrances later today at Parkland Memorial Hospital , where Kennedy was taken after being shot , and the Texas Theater , where Lee Harvey Oswald was arrested hours after the assassination .",", should be tagged as none entity ."
"Several organizations planned remembrances later today at Parkland Memorial Hospital , where Kennedy was taken after being shot , and the Texas Theater , where Lee Harvey Oswald was arrested hours after the assassination .","Memorial Hospital , should be tagged as none entity ."
"Several organizations planned remembrances later today at Parkland Memorial Hospital , where Kennedy was taken after being shot , and the Texas Theater , where Lee Harvey Oswald was arrested hours after the assassination .",Several organizations planned remembrances later should be tagged as none entity .
"Several organizations planned remembrances later today at Parkland Memorial Hospital , where Kennedy was taken after being shot , and the Texas Theater , where Lee Harvey Oswald was arrested hours after the assassination .",today at Parkland Memorial should be tagged as none entity .
Treiki disclosed the planned missile tests during Security Council debate Tuesday night after the U.S. 6th Fleet informed Libyan air traffic controllers so they could divert civilian air traffic .,Treiki should be tagged as a person .
Treiki disclosed the planned missile tests during Security Council debate Tuesday night after the U.S. 6th Fleet informed Libyan air traffic controllers so they could divert civilian air traffic .,Security Council should be tagged as an organization .
Treiki disclosed the planned missile tests during Security Council debate Tuesday night after the U.S. 6th Fleet informed Libyan air traffic controllers so they could divert civilian air traffic .,U.S. should be tagged as a location .
Treiki disclosed the planned missile tests during Security Council debate Tuesday night after the U.S. 6th Fleet informed Libyan air traffic controllers so they could divert civilian air traffic .,6th Fleet should be tagged as an organization .
Treiki disclosed the planned missile tests during Security Council debate Tuesday night after the U.S. 6th Fleet informed Libyan air traffic controllers so they could divert civilian air traffic .,Council debate Tuesday night after the should be tagged as none entity .
Treiki disclosed the planned missile tests during Security Council debate Tuesday night after the U.S. 6th Fleet informed Libyan air traffic controllers so they could divert civilian air traffic .,divert civilian should be tagged as none entity .
Treiki disclosed the planned missile tests during Security Council debate Tuesday night after the U.S. 6th Fleet informed Libyan air traffic controllers so they could divert civilian air traffic .,missile tests during Security Council should be tagged as none entity .
Treiki disclosed the planned missile tests during Security Council debate Tuesday night after the U.S. 6th Fleet informed Libyan air traffic controllers so they could divert civilian air traffic .,after the U.S. 6th should be tagged as none entity .
Treiki disclosed the planned missile tests during Security Council debate Tuesday night after the U.S. 6th Fleet informed Libyan air traffic controllers so they could divert civilian air traffic .,controllers so should be tagged as none entity .
Treiki disclosed the planned missile tests during Security Council debate Tuesday night after the U.S. 6th Fleet informed Libyan air traffic controllers so they could divert civilian air traffic .,planned missile tests during Security should be tagged as none entity .
Treiki disclosed the planned missile tests during Security Council debate Tuesday night after the U.S. 6th Fleet informed Libyan air traffic controllers so they could divert civilian air traffic .,Fleet informed Libyan air traffic controllers so should be tagged as none entity .
Treiki disclosed the planned missile tests during Security Council debate Tuesday night after the U.S. 6th Fleet informed Libyan air traffic controllers so they could divert civilian air traffic .,informed Libyan air traffic controllers so should be tagged as none entity .
"In the field of mechanics , Wang Ziqiang at the Institute of Mechanics has made considerable headway in the area of elastoplastic crack mechanics .",Wang Ziqiang should be tagged as a person .
"In the field of mechanics , Wang Ziqiang at the Institute of Mechanics has made considerable headway in the area of elastoplastic crack mechanics .",Institute of Mechanics should be tagged as an organization .
"In the field of mechanics , Wang Ziqiang at the Institute of Mechanics has made considerable headway in the area of elastoplastic crack mechanics .",has made should be tagged as none entity .
"In the field of mechanics , Wang Ziqiang at the Institute of Mechanics has made considerable headway in the area of elastoplastic crack mechanics .","In the field of mechanics , Wang Ziqiang should be tagged as none entity ."
"In the field of mechanics , Wang Ziqiang at the Institute of Mechanics has made considerable headway in the area of elastoplastic crack mechanics .",headway in the area of elastoplastic should be tagged as none entity .
"In the field of mechanics , Wang Ziqiang at the Institute of Mechanics has made considerable headway in the area of elastoplastic crack mechanics .",the Institute of Mechanics should be tagged as none entity .
Tokyo NIHON KEIZAI SHIMBUN,Tokyo should be tagged as a location .
Tokyo NIHON KEIZAI SHIMBUN,NIHON KEIZAI SHIMBUN should be tagged as an organization .
Tokyo NIHON KEIZAI SHIMBUN,NIHON KEIZAI should be tagged as none entity .
Tokyo NIHON KEIZAI SHIMBUN,KEIZAI should be tagged as none entity .
Tokyo NIHON KEIZAI SHIMBUN,Tokyo NIHON KEIZAI should be tagged as none entity .
Tokyo NIHON KEIZAI SHIMBUN,KEIZAI SHIMBUN should be tagged as none entity .
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .",Text should be tagged as an other .
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .",Interfax should be tagged as a person .
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .",Belarus should be tagged as a person .
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .",Security Committee should be tagged as an organization .
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .",Eduard Shirkovskiy should be tagged as a person .
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .",Lee Harvey Oswald should be tagged as a person .
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .",President John Kennedy should be tagged as a person .
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .",President Bill Clinton should be tagged as a person .
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .",Minsk should be tagged as a location .
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .",the chief of Belarus should be tagged as none entity .
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .",rumors that the copies of the files relating should be tagged as none entity .
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .",has dismissed rumors that the copies of should be tagged as none entity .
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .",who was charged with having should be tagged as none entity .
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .","Shirkovskiy , has dismissed rumors that should be tagged as none entity ."
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .",) In an interview with Interfax the should be tagged as none entity .
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .","Oswald , who was charged should be tagged as none entity ."
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .","chief of Belarus 's Security Committee , Eduard should be tagged as none entity ."
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .",the files relating to Lee should be tagged as none entity .
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .","'s Security Committee , Eduard Shirkovskiy , should be tagged as none entity ."
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .",with having should be tagged as none entity .
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .","Kennedy , will be handed to should be tagged as none entity ."
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .",will be handed to President Bill Clinton during should be tagged as none entity .
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .",Lee should be tagged as none entity .
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .","'s Security Committee , Eduard Shirkovskiy should be tagged as none entity ."
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .",Bill Clinton should be tagged as none entity .
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .","Kennedy , will be should be tagged as none entity ."
"( Text ) In an interview with Interfax the chief of Belarus 's Security Committee , Eduard Shirkovskiy , has dismissed rumors that the copies of the files relating to Lee Harvey Oswald , who was charged with having assassinated President John Kennedy , will be handed to President Bill Clinton during his visit to Minsk .",interview with Interfax should be tagged as none entity .
"` ` This is not a good idea for a lot of environmental reasons , ' ' Stephanie Powell , of the DEM 's division of groundwater and freshwater wetlands , said Tuesday.",Stephanie Powell should be tagged as a person .
"` ` This is not a good idea for a lot of environmental reasons , ' ' Stephanie Powell , of the DEM 's division of groundwater and freshwater wetlands , said Tuesday.",DEM should be tagged as an organization .
"` ` This is not a good idea for a lot of environmental reasons , ' ' Stephanie Powell , of the DEM 's division of groundwater and freshwater wetlands , said Tuesday.",DEM 's division of groundwater and should be tagged as none entity .
"` ` This is not a good idea for a lot of environmental reasons , ' ' Stephanie Powell , of the DEM 's division of groundwater and freshwater wetlands , said Tuesday.",", ' should be tagged as none entity ."
"` ` This is not a good idea for a lot of environmental reasons , ' ' Stephanie Powell , of the DEM 's division of groundwater and freshwater wetlands , said Tuesday.",a good idea for a lot of should be tagged as none entity .
"` ` This is not a good idea for a lot of environmental reasons , ' ' Stephanie Powell , of the DEM 's division of groundwater and freshwater wetlands , said Tuesday.","of environmental reasons , should be tagged as none entity ."
"BANGKOK , Thailand ( AP )",BANGKOK should be tagged as a location .
"BANGKOK , Thailand ( AP )",Thailand should be tagged as a location .
"BANGKOK , Thailand ( AP )",AP should be tagged as an organization .
"BANGKOK , Thailand ( AP )",Thailand ( should be tagged as none entity .
"BANGKOK , Thailand ( AP )",", Thailand ( AP should be tagged as none entity ."
"BANGKOK , Thailand ( AP )","BANGKOK , Thailand ( AP should be tagged as none entity ."
"BANGKOK , Thailand ( AP )",) should be tagged as none entity .
"BANGKOK , Thailand ( AP )",( AP should be tagged as none entity .
"BANGKOK , Thailand ( AP )",( AP ) should be tagged as none entity .
"During the 10-hour rescue , diver Brian Michaud of Millinocket hooked the men to harnesses , and rescuers dragged them to the surface with winches .",Brian Michaud should be tagged as a person .
"During the 10-hour rescue , diver Brian Michaud of Millinocket hooked the men to harnesses , and rescuers dragged them to the surface with winches .",Millinocket should be tagged as a location .
"During the 10-hour rescue , diver Brian Michaud of Millinocket hooked the men to harnesses , and rescuers dragged them to the surface with winches .",and rescuers dragged them to the surface should be tagged as none entity .
"During the 10-hour rescue , diver Brian Michaud of Millinocket hooked the men to harnesses , and rescuers dragged them to the surface with winches .",", diver Brian Michaud of Millinocket hooked should be tagged as none entity ."
"During the 10-hour rescue , diver Brian Michaud of Millinocket hooked the men to harnesses , and rescuers dragged them to the surface with winches .",the 10-hour rescue should be tagged as none entity .
"During the 10-hour rescue , diver Brian Michaud of Millinocket hooked the men to harnesses , and rescuers dragged them to the surface with winches .",rescuers dragged them to should be tagged as none entity .
Ambassador Miller is also scheduled to meet with Crimean Deputy Yevhen Saburov and Black Sea Fleet Commander Eduard Baltin.,Miller should be tagged as a person .
Ambassador Miller is also scheduled to meet with Crimean Deputy Yevhen Saburov and Black Sea Fleet Commander Eduard Baltin.,Yevhen Saburov should be tagged as a person .
Ambassador Miller is also scheduled to meet with Crimean Deputy Yevhen Saburov and Black Sea Fleet Commander Eduard Baltin.,Black Sea Fleet should be tagged as an organization .
Ambassador Miller is also scheduled to meet with Crimean Deputy Yevhen Saburov and Black Sea Fleet Commander Eduard Baltin.,Eduard Baltin. should be tagged as a person .
Ambassador Miller is also scheduled to meet with Crimean Deputy Yevhen Saburov and Black Sea Fleet Commander Eduard Baltin.,meet with should be tagged as none entity .
Ambassador Miller is also scheduled to meet with Crimean Deputy Yevhen Saburov and Black Sea Fleet Commander Eduard Baltin.,Yevhen should be tagged as none entity .
Ambassador Miller is also scheduled to meet with Crimean Deputy Yevhen Saburov and Black Sea Fleet Commander Eduard Baltin.,Deputy Yevhen Saburov and Black Sea Fleet Commander should be tagged as none entity .
Ambassador Miller is also scheduled to meet with Crimean Deputy Yevhen Saburov and Black Sea Fleet Commander Eduard Baltin.,also scheduled to meet with should be tagged as none entity .
Ambassador Miller is also scheduled to meet with Crimean Deputy Yevhen Saburov and Black Sea Fleet Commander Eduard Baltin.,and Black Sea Fleet Commander Eduard should be tagged as none entity .
Ambassador Miller is also scheduled to meet with Crimean Deputy Yevhen Saburov and Black Sea Fleet Commander Eduard Baltin.,Black Sea Fleet Commander should be tagged as none entity .
Ambassador Miller is also scheduled to meet with Crimean Deputy Yevhen Saburov and Black Sea Fleet Commander Eduard Baltin.,to should be tagged as none entity .
Ambassador Miller is also scheduled to meet with Crimean Deputy Yevhen Saburov and Black Sea Fleet Commander Eduard Baltin.,Black Sea Fleet Commander Eduard Baltin. should be tagged as none entity .
"On Friday , U.S. Ambassador Vernon A. Walters displayed photographs of one Libyan jet showing shapes resembling missile pods on its wings and fuselage .",U.S. should be tagged as a location .
"On Friday , U.S. Ambassador Vernon A. Walters displayed photographs of one Libyan jet showing shapes resembling missile pods on its wings and fuselage .",Vernon A. Walters should be tagged as a person .
"On Friday , U.S. Ambassador Vernon A. Walters displayed photographs of one Libyan jet showing shapes resembling missile pods on its wings and fuselage .",pods on its wings and fuselage . should be tagged as none entity .
"On Friday , U.S. Ambassador Vernon A. Walters displayed photographs of one Libyan jet showing shapes resembling missile pods on its wings and fuselage .",U.S. Ambassador Vernon A. Walters displayed photographs of should be tagged as none entity .
"On Friday , U.S. Ambassador Vernon A. Walters displayed photographs of one Libyan jet showing shapes resembling missile pods on its wings and fuselage .",its wings and fuselage should be tagged as none entity .
"On Friday , U.S. Ambassador Vernon A. Walters displayed photographs of one Libyan jet showing shapes resembling missile pods on its wings and fuselage .",missile should be tagged as none entity .
"Born in Athens , Psacharopoulos came to the United States at age 17 to enter Oberlin College , where he studied art history .",Athens should be tagged as a location .
"Born in Athens , Psacharopoulos came to the United States at age 17 to enter Oberlin College , where he studied art history .",Psacharopoulos should be tagged as a person .
"Born in Athens , Psacharopoulos came to the United States at age 17 to enter Oberlin College , where he studied art history .",United States should be tagged as a location .
"Born in Athens , Psacharopoulos came to the United States at age 17 to enter Oberlin College , where he studied art history .",Oberlin College should be tagged as an organization .
"Born in Athens , Psacharopoulos came to the United States at age 17 to enter Oberlin College , where he studied art history .",age 17 to should be tagged as none entity .
"Born in Athens , Psacharopoulos came to the United States at age 17 to enter Oberlin College , where he studied art history .",studied art history . should be tagged as none entity .
