sentence,prompt
BERLIN 1996-08-30,"1996-08-30 is not a named entity, right ? Sure ."
BERLIN 1996-08-30,"BERLIN 1996-08-30 is not a named entity, right ? Sure ."
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .","Canadian is an other entity , right ? Yes ."
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .","Jim Webber is a person entity , right ? Yes ."
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .","TD Securities Inc is an organization entity , right ? Yes ."
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .","of fixed-income research with TD Securities Inc is not a named entity, right ? Sure ."
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .",""","" particularly is not a named entity, right ? Sure ."
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .",""","" particularly the current account number "","" """""""" is not a named entity, right ? Sure ."
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .","supportive of narrower is not a named entity, right ? Sure ."
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .","very supportive of narrower spreads is not a named entity, right ? Sure ."
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .","number "","" is not a named entity, right ? Sure ."
Anthony Hill ( Australia ) beat Dan Jenson ( Australia ) 15-9 15-8 15-17 17-15,"Anthony Hill is a person entity , right ? Yes ."
Anthony Hill ( Australia ) beat Dan Jenson ( Australia ) 15-9 15-8 15-17 17-15,"Australia is a location entity , right ? Yes ."
Anthony Hill ( Australia ) beat Dan Jenson ( Australia ) 15-9 15-8 15-17 17-15,"Dan Jenson is a person entity , right ? Yes ."
Anthony Hill ( Australia ) beat Dan Jenson ( Australia ) 15-9 15-8 15-17 17-15,"Jenson ( Australia ) 15-9 15-8 15-17 17-15 is not a named entity, right ? Sure ."
Anthony Hill ( Australia ) beat Dan Jenson ( Australia ) 15-9 15-8 15-17 17-15,"Anthony Hill ( Australia ) is not a named entity, right ? Sure ."
Anthony Hill ( Australia ) beat Dan Jenson ( Australia ) 15-9 15-8 15-17 17-15,"Dan Jenson ( Australia ) 15-9 is not a named entity, right ? Sure ."
Anthony Hill ( Australia ) beat Dan Jenson ( Australia ) 15-9 15-8 15-17 17-15,"Anthony Hill ( Australia ) beat Dan Jenson is not a named entity, right ? Sure ."
Anthony Hill ( Australia ) beat Dan Jenson ( Australia ) 15-9 15-8 15-17 17-15,"Australia ) beat Dan is not a named entity, right ? Sure ."
Anthony Hill ( Australia ) beat Dan Jenson ( Australia ) 15-9 15-8 15-17 17-15,"Hill ( Australia ) beat Dan Jenson ( is not a named entity, right ? Sure ."
"And Israeli checkpoints have circled Jerusalem since 1993 "","" a concrete and constant reminder of Israel 's hold on a city it considers its eternal capital .","Israeli is an other entity , right ? Yes ."
"And Israeli checkpoints have circled Jerusalem since 1993 "","" a concrete and constant reminder of Israel 's hold on a city it considers its eternal capital .","Jerusalem is a location entity , right ? Yes ."
"And Israeli checkpoints have circled Jerusalem since 1993 "","" a concrete and constant reminder of Israel 's hold on a city it considers its eternal capital .","Israel is a location entity , right ? Yes ."
"And Israeli checkpoints have circled Jerusalem since 1993 "","" a concrete and constant reminder of Israel 's hold on a city it considers its eternal capital .","checkpoints have circled Jerusalem since 1993 is not a named entity, right ? Sure ."
"And Israeli checkpoints have circled Jerusalem since 1993 "","" a concrete and constant reminder of Israel 's hold on a city it considers its eternal capital .","Israel 's hold on a city is not a named entity, right ? Sure ."
"And Israeli checkpoints have circled Jerusalem since 1993 "","" a concrete and constant reminder of Israel 's hold on a city it considers its eternal capital .","have circled Jerusalem since 1993 "","" a is not a named entity, right ? Sure ."
"And Israeli checkpoints have circled Jerusalem since 1993 "","" a concrete and constant reminder of Israel 's hold on a city it considers its eternal capital .","reminder of Israel 's hold on a is not a named entity, right ? Sure ."
"And Israeli checkpoints have circled Jerusalem since 1993 "","" a concrete and constant reminder of Israel 's hold on a city it considers its eternal capital .","since is not a named entity, right ? Sure ."
"And Israeli checkpoints have circled Jerusalem since 1993 "","" a concrete and constant reminder of Israel 's hold on a city it considers its eternal capital .","'s hold is not a named entity, right ? Sure ."
""""""""" It appears that August is showing an economy again reversing course and is not moving onto a significantly slower track at this point "","" """""""" said economist Lynn Reaser of Barnett Banks Inc. in Jacksonville "","" Fla .","Lynn Reaser is a person entity , right ? Yes ."
""""""""" It appears that August is showing an economy again reversing course and is not moving onto a significantly slower track at this point "","" """""""" said economist Lynn Reaser of Barnett Banks Inc. in Jacksonville "","" Fla .","Barnett Banks Inc. is an organization entity , right ? Yes ."
""""""""" It appears that August is showing an economy again reversing course and is not moving onto a significantly slower track at this point "","" """""""" said economist Lynn Reaser of Barnett Banks Inc. in Jacksonville "","" Fla .","Jacksonville is a location entity , right ? Yes ."
""""""""" It appears that August is showing an economy again reversing course and is not moving onto a significantly slower track at this point "","" """""""" said economist Lynn Reaser of Barnett Banks Inc. in Jacksonville "","" Fla .","Fla is a location entity , right ? Yes ."
""""""""" It appears that August is showing an economy again reversing course and is not moving onto a significantly slower track at this point "","" """""""" said economist Lynn Reaser of Barnett Banks Inc. in Jacksonville "","" Fla .","significantly slower track at is not a named entity, right ? Sure ."
""""""""" It appears that August is showing an economy again reversing course and is not moving onto a significantly slower track at this point "","" """""""" said economist Lynn Reaser of Barnett Banks Inc. in Jacksonville "","" Fla .","economist Lynn Reaser is not a named entity, right ? Sure ."
""""""""" It appears that August is showing an economy again reversing course and is not moving onto a significantly slower track at this point "","" """""""" said economist Lynn Reaser of Barnett Banks Inc. in Jacksonville "","" Fla .","August is showing an economy again is not a named entity, right ? Sure ."
""""""""" It appears that August is showing an economy again reversing course and is not moving onto a significantly slower track at this point "","" """""""" said economist Lynn Reaser of Barnett Banks Inc. in Jacksonville "","" Fla .","not moving onto a significantly is not a named entity, right ? Sure ."
""""""""" It appears that August is showing an economy again reversing course and is not moving onto a significantly slower track at this point "","" """""""" said economist Lynn Reaser of Barnett Banks Inc. in Jacksonville "","" Fla .","is showing an economy again is not a named entity, right ? Sure ."
""""""""" It appears that August is showing an economy again reversing course and is not moving onto a significantly slower track at this point "","" """""""" said economist Lynn Reaser of Barnett Banks Inc. in Jacksonville "","" Fla .",""""""""" It appears that August is showing an is not a named entity, right ? Sure ."
""""""""" It appears that August is showing an economy again reversing course and is not moving onto a significantly slower track at this point "","" """""""" said economist Lynn Reaser of Barnett Banks Inc. in Jacksonville "","" Fla .","course and is not moving is not a named entity, right ? Sure ."
""""""""" It appears that August is showing an economy again reversing course and is not moving onto a significantly slower track at this point "","" """""""" said economist Lynn Reaser of Barnett Banks Inc. in Jacksonville "","" Fla .","track is not a named entity, right ? Sure ."
Orr said she never had to telephone .,"Orr is a person entity , right ? Yes ."
Orr said she never had to telephone .,"had to telephone . is not a named entity, right ? Sure ."
Orr said she never had to telephone .,"telephone is not a named entity, right ? Sure ."
BEIJING 1996-08-31,"BEIJING is a location entity , right ? Yes ."
BEIJING 1996-08-31,"1996-08-31 is not a named entity, right ? Sure ."
BEIJING 1996-08-31,"BEIJING 1996-08-31 is not a named entity, right ? Sure ."
""""""""" He was standing right there and knew the shot was down so I called him a cheat "","" """""""" said Hill "","" whose squash career has been blighted by fines and suspensions for unacceptable behaviour .","Hill is a person entity , right ? Yes ."
""""""""" He was standing right there and knew the shot was down so I called him a cheat "","" """""""" said Hill "","" whose squash career has been blighted by fines and suspensions for unacceptable behaviour .","him a cheat "","" """""""" said Hill "","" is not a named entity, right ? Sure ."
""""""""" He was standing right there and knew the shot was down so I called him a cheat "","" """""""" said Hill "","" whose squash career has been blighted by fines and suspensions for unacceptable behaviour .","a is not a named entity, right ? Sure ."
MINNESOTA 67 67 .500 13 1/2,"MINNESOTA is an organization entity , right ? Yes ."
MINNESOTA 67 67 .500 13 1/2,"MINNESOTA 67 67 is not a named entity, right ? Sure ."
MINNESOTA 67 67 .500 13 1/2,".500 13 is not a named entity, right ? Sure ."
"On Tuesday "","" Israeli crews hoisted a bulldozer over the walls of Jerusalem 's old city and demolished the centre "","" saying it was being restored without a building permit .","Israeli is an other entity , right ? Yes ."
"On Tuesday "","" Israeli crews hoisted a bulldozer over the walls of Jerusalem 's old city and demolished the centre "","" saying it was being restored without a building permit .","Jerusalem is a location entity , right ? Yes ."
"On Tuesday "","" Israeli crews hoisted a bulldozer over the walls of Jerusalem 's old city and demolished the centre "","" saying it was being restored without a building permit .","centre "","" is not a named entity, right ? Sure ."
"On Tuesday "","" Israeli crews hoisted a bulldozer over the walls of Jerusalem 's old city and demolished the centre "","" saying it was being restored without a building permit .","saying it is not a named entity, right ? Sure ."
"On Tuesday "","" Israeli crews hoisted a bulldozer over the walls of Jerusalem 's old city and demolished the centre "","" saying it was being restored without a building permit .","'s old is not a named entity, right ? Sure ."
"On Tuesday "","" Israeli crews hoisted a bulldozer over the walls of Jerusalem 's old city and demolished the centre "","" saying it was being restored without a building permit .","the walls of Jerusalem 's is not a named entity, right ? Sure ."
Samsung 49 5 56 .468 14,"Samsung is an organization entity , right ? Yes ."
Samsung 49 5 56 .468 14,"5 56 is not a named entity, right ? Sure ."
Samsung 49 5 56 .468 14,"5 56 .468 is not a named entity, right ? Sure ."
Fulham 4 3 0 1 5 3 9,"Fulham is an organization entity , right ? Yes ."
Fulham 4 3 0 1 5 3 9,"Fulham 4 3 0 1 5 is not a named entity, right ? Sure ."
Fulham 4 3 0 1 5 3 9,"4 3 0 1 5 3 9 is not a named entity, right ? Sure ."
"The list was being studied for possible links to previous child kidnappings and prostitution "","" a prosecutors ' spokesman told Reuters .","Reuters is an organization entity , right ? Yes ."
"The list was being studied for possible links to previous child kidnappings and prostitution "","" a prosecutors ' spokesman told Reuters .","prostitution "","" a prosecutors ' spokesman is not a named entity, right ? Sure ."
"The list was being studied for possible links to previous child kidnappings and prostitution "","" a prosecutors ' spokesman told Reuters .","being studied for possible is not a named entity, right ? Sure ."
Kamil Jamil did n't have a prayer .,"Kamil Jamil is a person entity , right ? Yes ."
Kamil Jamil did n't have a prayer .,"n't have is not a named entity, right ? Sure ."
Kamil Jamil did n't have a prayer .,"Kamil is not a named entity, right ? Sure ."
A child sex scandal in Belgium in which two eight-year-old girls were murdered and two other sexually abused girls were rescued has focused new attention on the problem .,"Belgium is a location entity , right ? Yes ."
A child sex scandal in Belgium in which two eight-year-old girls were murdered and two other sexually abused girls were rescued has focused new attention on the problem .,"child sex scandal is not a named entity, right ? Sure ."
A child sex scandal in Belgium in which two eight-year-old girls were murdered and two other sexually abused girls were rescued has focused new attention on the problem .,"murdered and two other is not a named entity, right ? Sure ."
""""""""" To be a great coach you have to have the right horses and I got the right horses "","" """""""" said King .","King is a person entity , right ? Yes ."
""""""""" To be a great coach you have to have the right horses and I got the right horses "","" """""""" said King .","got the right horses "","" """""""" said is not a named entity, right ? Sure ."
""""""""" To be a great coach you have to have the right horses and I got the right horses "","" """""""" said King .","got the right horses "","" """""""" said King is not a named entity, right ? Sure ."
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .","U.S. Agriculture Department is an organization entity , right ? Yes ."
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .","Mexican is an other entity , right ? Yes ."
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .","United States is a location entity , right ? Yes ."
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .","U.S. is a location entity , right ? Yes ."
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .","controversial ban were lifted today . is not a named entity, right ? Sure ."
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .","likely be entering U.S. markets any time is not a named entity, right ? Sure ."
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .","entering U.S. markets is not a named entity, right ? Sure ."
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .",". is not a named entity, right ? Sure ."
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .","U.S. Agriculture is not a named entity, right ? Sure ."
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .","continental United States is not a named entity, right ? Sure ."
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .","which are restricted from is not a named entity, right ? Sure ."
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .","Friday that Mexican is not a named entity, right ? Sure ."
"Scorers : Nicolas Ouedec ( 49th minute ) "","" Youri Djorkaeff ( 53rd )","Nicolas Ouedec is a person entity , right ? Yes ."
"Scorers : Nicolas Ouedec ( 49th minute ) "","" Youri Djorkaeff ( 53rd )","Youri Djorkaeff is a person entity , right ? Yes ."
"Scorers : Nicolas Ouedec ( 49th minute ) "","" Youri Djorkaeff ( 53rd )","49th minute ) "","" is not a named entity, right ? Sure ."
"Scorers : Nicolas Ouedec ( 49th minute ) "","" Youri Djorkaeff ( 53rd )","49th minute ) "","" Youri Djorkaeff ( 53rd is not a named entity, right ? Sure ."
"Scorers : Nicolas Ouedec ( 49th minute ) "","" Youri Djorkaeff ( 53rd )","49th minute is not a named entity, right ? Sure ."
"Scorers : Nicolas Ouedec ( 49th minute ) "","" Youri Djorkaeff ( 53rd )","Ouedec ( 49th minute ) "","" Youri Djorkaeff is not a named entity, right ? Sure ."
Swansea 4 1 0 3 4 9 3,"Swansea is an organization entity , right ? Yes ."
Swansea 4 1 0 3 4 9 3,"3 is not a named entity, right ? Sure ."
Swansea 4 1 0 3 4 9 3,"4 9 is not a named entity, right ? Sure ."
"Last month "","" Wang "","" 45 "","" a veteran dissident of the 1979 Democracy Wall movement "","" was ordered to serve one year of """""""" re-education through labour """""""" "","" but released because of poor health .","Wang is a person entity , right ? Yes ."
"Last month "","" Wang "","" 45 "","" a veteran dissident of the 1979 Democracy Wall movement "","" was ordered to serve one year of """""""" re-education through labour """""""" "","" but released because of poor health .","Democracy Wall is an organization entity , right ? Yes ."
"Last month "","" Wang "","" 45 "","" a veteran dissident of the 1979 Democracy Wall movement "","" was ordered to serve one year of """""""" re-education through labour """""""" "","" but released because of poor health .","the 1979 is not a named entity, right ? Sure ."
"Last month "","" Wang "","" 45 "","" a veteran dissident of the 1979 Democracy Wall movement "","" was ordered to serve one year of """""""" re-education through labour """""""" "","" but released because of poor health .",""","" a veteran dissident is not a named entity, right ? Sure ."
"Last month "","" Wang "","" 45 "","" a veteran dissident of the 1979 Democracy Wall movement "","" was ordered to serve one year of """""""" re-education through labour """""""" "","" but released because of poor health .","of """""""" re-education through labour """""""" "","" is not a named entity, right ? Sure ."
"Last month "","" Wang "","" 45 "","" a veteran dissident of the 1979 Democracy Wall movement "","" was ordered to serve one year of """""""" re-education through labour """""""" "","" but released because of poor health .","released is not a named entity, right ? Sure ."
Wigan 42 Bradford Bulls 36,"Wigan is an organization entity , right ? Yes ."
Wigan 42 Bradford Bulls 36,"Bradford Bulls is an organization entity , right ? Yes ."
Wigan 42 Bradford Bulls 36,"42 is not a named entity, right ? Sure ."
Wigan 42 Bradford Bulls 36,"42 Bradford Bulls 36 is not a named entity, right ? Sure ."
Wigan 42 Bradford Bulls 36,"42 Bradford is not a named entity, right ? Sure ."
Wigan 42 Bradford Bulls 36,"36 is not a named entity, right ? Sure ."
"Mehrtens missed three further penalties and a conversion in the first 40 minutes which could have put his side ahead "","" but it was the Springboks who looked the more dangerous .","Mehrtens is a person entity , right ? Yes ."
"Mehrtens missed three further penalties and a conversion in the first 40 minutes which could have put his side ahead "","" but it was the Springboks who looked the more dangerous .","Springboks is an organization entity , right ? Yes ."
"Mehrtens missed three further penalties and a conversion in the first 40 minutes which could have put his side ahead "","" but it was the Springboks who looked the more dangerous .","more is not a named entity, right ? Sure ."
"Mehrtens missed three further penalties and a conversion in the first 40 minutes which could have put his side ahead "","" but it was the Springboks who looked the more dangerous .","put his side ahead is not a named entity, right ? Sure ."
"Mehrtens missed three further penalties and a conversion in the first 40 minutes which could have put his side ahead "","" but it was the Springboks who looked the more dangerous .","further penalties and a conversion in is not a named entity, right ? Sure ."
"Mehrtens missed three further penalties and a conversion in the first 40 minutes which could have put his side ahead "","" but it was the Springboks who looked the more dangerous .","conversion in the first 40 is not a named entity, right ? Sure ."
Alloa 3 1 1 1 3 3 4,"Alloa is an organization entity , right ? Yes ."
Alloa 3 1 1 1 3 3 4,"Alloa 3 1 1 1 3 3 4 is not a named entity, right ? Sure ."
Alloa 3 1 1 1 3 3 4,"3 1 is not a named entity, right ? Sure ."
Boxing-Bruno quits on doctor 's advice .,"Boxing-Bruno is an other entity , right ? Yes ."
Boxing-Bruno quits on doctor 's advice .,"doctor 's advice . is not a named entity, right ? Sure ."
Boxing-Bruno quits on doctor 's advice .,"doctor is not a named entity, right ? Sure ."
"Duran "","" 45 "","" takes on little-known Mexican Ariel Cruz "","" 30 "","" in a super middleweight non-title bout in Panama City .","Duran is a person entity , right ? Yes ."
"Duran "","" 45 "","" takes on little-known Mexican Ariel Cruz "","" 30 "","" in a super middleweight non-title bout in Panama City .","Mexican is an other entity , right ? Yes ."
"Duran "","" 45 "","" takes on little-known Mexican Ariel Cruz "","" 30 "","" in a super middleweight non-title bout in Panama City .","Ariel Cruz is a person entity , right ? Yes ."
"Duran "","" 45 "","" takes on little-known Mexican Ariel Cruz "","" 30 "","" in a super middleweight non-title bout in Panama City .","Panama City is a location entity , right ? Yes ."
"Duran "","" 45 "","" takes on little-known Mexican Ariel Cruz "","" 30 "","" in a super middleweight non-title bout in Panama City .","Cruz "","" 30 "","" in a is not a named entity, right ? Sure ."
"Duran "","" 45 "","" takes on little-known Mexican Ariel Cruz "","" 30 "","" in a super middleweight non-title bout in Panama City .","45 "","" takes on little-known is not a named entity, right ? Sure ."
"Duran "","" 45 "","" takes on little-known Mexican Ariel Cruz "","" 30 "","" in a super middleweight non-title bout in Panama City .",""","" is not a named entity, right ? Sure ."
"Duran "","" 45 "","" takes on little-known Mexican Ariel Cruz "","" 30 "","" in a super middleweight non-title bout in Panama City .","non-title bout in Panama City . is not a named entity, right ? Sure ."
"Duran "","" 45 "","" takes on little-known Mexican Ariel Cruz "","" 30 "","" in a super middleweight non-title bout in Panama City .","30 "","" in a super is not a named entity, right ? Sure ."
"Duran "","" 45 "","" takes on little-known Mexican Ariel Cruz "","" 30 "","" in a super middleweight non-title bout in Panama City .","middleweight non-title bout in Panama City . is not a named entity, right ? Sure ."
"Duran "","" 45 "","" takes on little-known Mexican Ariel Cruz "","" 30 "","" in a super middleweight non-title bout in Panama City .","super middleweight non-title bout in is not a named entity, right ? Sure ."
"Duran "","" 45 "","" takes on little-known Mexican Ariel Cruz "","" 30 "","" in a super middleweight non-title bout in Panama City .","middleweight non-title bout is not a named entity, right ? Sure ."
Controversial IRA film screened at Venice festival .,"IRA is an organization entity , right ? Yes ."
Controversial IRA film screened at Venice festival .,"Venice is a location entity , right ? Yes ."
Controversial IRA film screened at Venice festival .,"film screened at Venice festival is not a named entity, right ? Sure ."
Controversial IRA film screened at Venice festival .,"screened at Venice festival is not a named entity, right ? Sure ."
Controversial IRA film screened at Venice festival .,"IRA film screened at is not a named entity, right ? Sure ."
Controversial IRA film screened at Venice festival .,"film screened is not a named entity, right ? Sure ."
Brentford 4 3 1 0 9 3 10,"Brentford is an organization entity , right ? Yes ."
Brentford 4 3 1 0 9 3 10,"1 is not a named entity, right ? Sure ."
Brentford 4 3 1 0 9 3 10,"3 1 0 9 3 is not a named entity, right ? Sure ."
Arbroath 3 1 2 0 4 2 5,"Arbroath is an organization entity , right ? Yes ."
Arbroath 3 1 2 0 4 2 5,"Arbroath 3 1 2 0 4 2 is not a named entity, right ? Sure ."
Arbroath 3 1 2 0 4 2 5,"3 1 2 0 4 2 5 is not a named entity, right ? Sure ."
Cukaricki 1 Vojvodina 0,"Cukaricki is an organization entity , right ? Yes ."
Cukaricki 1 Vojvodina 0,"Vojvodina is an organization entity , right ? Yes ."
Cukaricki 1 Vojvodina 0,"Vojvodina 0 is not a named entity, right ? Sure ."
Cukaricki 1 Vojvodina 0,"0 is not a named entity, right ? Sure ."
Cukaricki 1 Vojvodina 0,"Cukaricki 1 Vojvodina 0 is not a named entity, right ? Sure ."
Cukaricki 1 Vojvodina 0,"Cukaricki 1 is not a named entity, right ? Sure ."
DALLAS 1996-08-31,"DALLAS is a location entity , right ? Yes ."
DALLAS 1996-08-31,"DALLAS 1996-08-31 is not a named entity, right ? Sure ."
DALLAS 1996-08-31,"1996-08-31 is not a named entity, right ? Sure ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","The Sunday Telegraph is an organization entity , right ? Yes ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","Majorie Orr is a person entity , right ? Yes ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","Thatcher is a person entity , right ? Yes ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","Libran is an other entity , right ? Yes ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","Irish is an other entity , right ? Yes ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","Conservative Party is an organization entity , right ? Yes ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","guerrilla bombing is not a named entity, right ? Sure ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","Thatcher "","" a Libran "","" after she is not a named entity, right ? Sure ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",""","" a Libran "","" after she is not a named entity, right ? Sure ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","a Libran "","" is not a named entity, right ? Sure ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","bombing of a hotel is not a named entity, right ? Sure ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","Irish guerrilla bombing of a hotel during the is not a named entity, right ? Sure ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","the Conservative Party is not a named entity, right ? Sure ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","as saying she did a is not a named entity, right ? Sure ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",""","" after she narrowly escaped death in the is not a named entity, right ? Sure ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","horoscope chart for Thatcher "","" a is not a named entity, right ? Sure ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","after she narrowly escaped death is not a named entity, right ? Sure ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",""","" after she narrowly escaped death is not a named entity, right ? Sure ."
""""""""" Since Mauritania has been eliminated on all fronts and the next commitments are not for another two years "","" we have reason to take a break "","" """""""" federation president Mohamed Lemine Cheiguer said .","Mauritania is a location entity , right ? Yes ."
""""""""" Since Mauritania has been eliminated on all fronts and the next commitments are not for another two years "","" we have reason to take a break "","" """""""" federation president Mohamed Lemine Cheiguer said .","Mohamed Lemine Cheiguer is a person entity , right ? Yes ."
""""""""" Since Mauritania has been eliminated on all fronts and the next commitments are not for another two years "","" we have reason to take a break "","" """""""" federation president Mohamed Lemine Cheiguer said .","said is not a named entity, right ? Sure ."
""""""""" Since Mauritania has been eliminated on all fronts and the next commitments are not for another two years "","" we have reason to take a break "","" """""""" federation president Mohamed Lemine Cheiguer said .","all fronts and the is not a named entity, right ? Sure ."
""""""""" Since Mauritania has been eliminated on all fronts and the next commitments are not for another two years "","" we have reason to take a break "","" """""""" federation president Mohamed Lemine Cheiguer said .","take a is not a named entity, right ? Sure ."
""""""""" Since Mauritania has been eliminated on all fronts and the next commitments are not for another two years "","" we have reason to take a break "","" """""""" federation president Mohamed Lemine Cheiguer said .","not for another two is not a named entity, right ? Sure ."
Ijaz Ahmed b Croft 79,"Ijaz Ahmed is a person entity , right ? Yes ."
