sentence,prompt
"Sen. Dennis DeConcini , D-Ariz. , chairman of the Senate Appropriations treasury and postal subcommittee , said Monday he will ask the Bush administration to justify the use of public money when his panel works on spending legislation this week.","he will ask is not a named entity, right ? Sure ."
"Sen. Dennis DeConcini , D-Ariz. , chairman of the Senate Appropriations treasury and postal subcommittee , said Monday he will ask the Bush administration to justify the use of public money when his panel works on spending legislation this week.","justify the use of public money when is not a named entity, right ? Sure ."
Senate Bob Dole of Kansas on Tuesday threatened a parliamentary maneuver that could help force passage of President Bush 's savings and loan bailout before Congress goes on vacation by attaching it to essential legislation.,"Bob Dole is a person entity , right ? Yes ."
Senate Bob Dole of Kansas on Tuesday threatened a parliamentary maneuver that could help force passage of President Bush 's savings and loan bailout before Congress goes on vacation by attaching it to essential legislation.,"Kansas is a location entity , right ? Yes ."
Senate Bob Dole of Kansas on Tuesday threatened a parliamentary maneuver that could help force passage of President Bush 's savings and loan bailout before Congress goes on vacation by attaching it to essential legislation.,"Bush is a person entity , right ? Yes ."
Senate Bob Dole of Kansas on Tuesday threatened a parliamentary maneuver that could help force passage of President Bush 's savings and loan bailout before Congress goes on vacation by attaching it to essential legislation.,"Congress is an organization entity , right ? Yes ."
Senate Bob Dole of Kansas on Tuesday threatened a parliamentary maneuver that could help force passage of President Bush 's savings and loan bailout before Congress goes on vacation by attaching it to essential legislation.,"by attaching it to essential legislation. is not a named entity, right ? Sure ."
Senate Bob Dole of Kansas on Tuesday threatened a parliamentary maneuver that could help force passage of President Bush 's savings and loan bailout before Congress goes on vacation by attaching it to essential legislation.,"help force is not a named entity, right ? Sure ."
Senate Bob Dole of Kansas on Tuesday threatened a parliamentary maneuver that could help force passage of President Bush 's savings and loan bailout before Congress goes on vacation by attaching it to essential legislation.,"before Congress goes is not a named entity, right ? Sure ."
Senate Bob Dole of Kansas on Tuesday threatened a parliamentary maneuver that could help force passage of President Bush 's savings and loan bailout before Congress goes on vacation by attaching it to essential legislation.,"on vacation by attaching it to essential is not a named entity, right ? Sure ."
Senate Bob Dole of Kansas on Tuesday threatened a parliamentary maneuver that could help force passage of President Bush 's savings and loan bailout before Congress goes on vacation by attaching it to essential legislation.,"help force passage of President Bush 's savings is not a named entity, right ? Sure ."
Senate Bob Dole of Kansas on Tuesday threatened a parliamentary maneuver that could help force passage of President Bush 's savings and loan bailout before Congress goes on vacation by attaching it to essential legislation.,"could help force passage of is not a named entity, right ? Sure ."
Senate Bob Dole of Kansas on Tuesday threatened a parliamentary maneuver that could help force passage of President Bush 's savings and loan bailout before Congress goes on vacation by attaching it to essential legislation.,"Tuesday is not a named entity, right ? Sure ."
Senate Bob Dole of Kansas on Tuesday threatened a parliamentary maneuver that could help force passage of President Bush 's savings and loan bailout before Congress goes on vacation by attaching it to essential legislation.,"vacation by attaching it to is not a named entity, right ? Sure ."
"Pacific Marine Inc. of Houston , was located about 15 miles east of Grand Isle.","Pacific Marine Inc. is an organization entity , right ? Yes ."
"Pacific Marine Inc. of Houston , was located about 15 miles east of Grand Isle.","Houston is a location entity , right ? Yes ."
"Pacific Marine Inc. of Houston , was located about 15 miles east of Grand Isle.","15 miles is an other entity , right ? Yes ."
"Pacific Marine Inc. of Houston , was located about 15 miles east of Grand Isle.","Grand Isle. is a location entity , right ? Yes ."
"Pacific Marine Inc. of Houston , was located about 15 miles east of Grand Isle.","Marine Inc. of Houston , was located is not a named entity, right ? Sure ."
"Pacific Marine Inc. of Houston , was located about 15 miles east of Grand Isle.","Houston , is not a named entity, right ? Sure ."
"Pacific Marine Inc. of Houston , was located about 15 miles east of Grand Isle.","about 15 miles east of Grand is not a named entity, right ? Sure ."
"Pacific Marine Inc. of Houston , was located about 15 miles east of Grand Isle.","was located about is not a named entity, right ? Sure ."
"Pacific Marine Inc. of Houston , was located about 15 miles east of Grand Isle.","about 15 miles is not a named entity, right ? Sure ."
"Pacific Marine Inc. of Houston , was located about 15 miles east of Grand Isle.","Inc. of Houston , was located about 15 is not a named entity, right ? Sure ."
"Pacific Marine Inc. of Houston , was located about 15 miles east of Grand Isle.","was located about 15 miles east of is not a named entity, right ? Sure ."
"Pacific Marine Inc. of Houston , was located about 15 miles east of Grand Isle.",", was is not a named entity, right ? Sure ."
The Hague ANP,"The Hague is a location entity , right ? Yes ."
The Hague ANP,"ANP is an organization entity , right ? Yes ."
The Hague ANP,"Hague ANP is not a named entity, right ? Sure ."
The Hague ANP,"The Hague ANP is not a named entity, right ? Sure ."
The Hague ANP,"The is not a named entity, right ? Sure ."
The Hague ANP,"Hague is not a named entity, right ? Sure ."
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .","John Wilkes Booth is a person entity , right ? Yes ."
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .","President Abraham Lincoln is a person entity , right ? Yes ."
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .","Bowling Green , Va. is a location entity , right ? Yes ."
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .",", was surrounded by federal is not a named entity, right ? Sure ."
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .","Booth , the assassin of President Abraham Lincoln is not a named entity, right ? Sure ."
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .","Lincoln , is not a named entity, right ? Sure ."
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .","was is not a named entity, right ? Sure ."
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .","of is not a named entity, right ? Sure ."
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .","was surrounded by federal is not a named entity, right ? Sure ."
Andric wrote about the Moslems organising gangs to hunt down Serbs after the young revolutionary Gavrilo Princip assassinated Archduke Ferdinand in Sarajevo in 1914 - one of the events which triggered the first world war .,"Andric is a person entity , right ? Yes ."
Andric wrote about the Moslems organising gangs to hunt down Serbs after the young revolutionary Gavrilo Princip assassinated Archduke Ferdinand in Sarajevo in 1914 - one of the events which triggered the first world war .,"Serbs is a person entity , right ? Yes ."
Andric wrote about the Moslems organising gangs to hunt down Serbs after the young revolutionary Gavrilo Princip assassinated Archduke Ferdinand in Sarajevo in 1914 - one of the events which triggered the first world war .,"Gavrilo Princip is a person entity , right ? Yes ."
Andric wrote about the Moslems organising gangs to hunt down Serbs after the young revolutionary Gavrilo Princip assassinated Archduke Ferdinand in Sarajevo in 1914 - one of the events which triggered the first world war .,"Archduke Ferdinand is a person entity , right ? Yes ."
Andric wrote about the Moslems organising gangs to hunt down Serbs after the young revolutionary Gavrilo Princip assassinated Archduke Ferdinand in Sarajevo in 1914 - one of the events which triggered the first world war .,"Sarajevo is a location entity , right ? Yes ."
Andric wrote about the Moslems organising gangs to hunt down Serbs after the young revolutionary Gavrilo Princip assassinated Archduke Ferdinand in Sarajevo in 1914 - one of the events which triggered the first world war .,"Andric wrote about the is not a named entity, right ? Sure ."
Andric wrote about the Moslems organising gangs to hunt down Serbs after the young revolutionary Gavrilo Princip assassinated Archduke Ferdinand in Sarajevo in 1914 - one of the events which triggered the first world war .,"the events which triggered the first is not a named entity, right ? Sure ."
Andric wrote about the Moslems organising gangs to hunt down Serbs after the young revolutionary Gavrilo Princip assassinated Archduke Ferdinand in Sarajevo in 1914 - one of the events which triggered the first world war .,"Ferdinand in Sarajevo in 1914 - one of is not a named entity, right ? Sure ."
Andric wrote about the Moslems organising gangs to hunt down Serbs after the young revolutionary Gavrilo Princip assassinated Archduke Ferdinand in Sarajevo in 1914 - one of the events which triggered the first world war .,"wrote about the Moslems is not a named entity, right ? Sure ."
Andric wrote about the Moslems organising gangs to hunt down Serbs after the young revolutionary Gavrilo Princip assassinated Archduke Ferdinand in Sarajevo in 1914 - one of the events which triggered the first world war .,"the events which is not a named entity, right ? Sure ."
Andric wrote about the Moslems organising gangs to hunt down Serbs after the young revolutionary Gavrilo Princip assassinated Archduke Ferdinand in Sarajevo in 1914 - one of the events which triggered the first world war .,"down Serbs after the young revolutionary Gavrilo Princip is not a named entity, right ? Sure ."
Andric wrote about the Moslems organising gangs to hunt down Serbs after the young revolutionary Gavrilo Princip assassinated Archduke Ferdinand in Sarajevo in 1914 - one of the events which triggered the first world war .,"assassinated Archduke Ferdinand in is not a named entity, right ? Sure ."
Andric wrote about the Moslems organising gangs to hunt down Serbs after the young revolutionary Gavrilo Princip assassinated Archduke Ferdinand in Sarajevo in 1914 - one of the events which triggered the first world war .,"in 1914 - one of the is not a named entity, right ? Sure ."
Andric wrote about the Moslems organising gangs to hunt down Serbs after the young revolutionary Gavrilo Princip assassinated Archduke Ferdinand in Sarajevo in 1914 - one of the events which triggered the first world war .,"gangs to hunt down Serbs is not a named entity, right ? Sure ."
Andric wrote about the Moslems organising gangs to hunt down Serbs after the young revolutionary Gavrilo Princip assassinated Archduke Ferdinand in Sarajevo in 1914 - one of the events which triggered the first world war .,"assassinated Archduke Ferdinand in Sarajevo is not a named entity, right ? Sure ."
LD0806223294 Sarajevo Radio Bosnia-Herzegovina Network in Serbo-Croatian 2000 GMT 8 Jun 94,"Sarajevo is a location entity , right ? Yes ."
LD0806223294 Sarajevo Radio Bosnia-Herzegovina Network in Serbo-Croatian 2000 GMT 8 Jun 94,"Radio Bosnia-Herzegovina Network is an organization entity , right ? Yes ."
LD0806223294 Sarajevo Radio Bosnia-Herzegovina Network in Serbo-Croatian 2000 GMT 8 Jun 94,"2000 GMT is an other entity , right ? Yes ."
LD0806223294 Sarajevo Radio Bosnia-Herzegovina Network in Serbo-Croatian 2000 GMT 8 Jun 94,"8 Jun 94 is an other entity , right ? Yes ."
LD0806223294 Sarajevo Radio Bosnia-Herzegovina Network in Serbo-Croatian 2000 GMT 8 Jun 94,"2000 is not a named entity, right ? Sure ."
LD0806223294 Sarajevo Radio Bosnia-Herzegovina Network in Serbo-Croatian 2000 GMT 8 Jun 94,"in is not a named entity, right ? Sure ."
LD0806223294 Sarajevo Radio Bosnia-Herzegovina Network in Serbo-Croatian 2000 GMT 8 Jun 94,"Bosnia-Herzegovina Network is not a named entity, right ? Sure ."
LD0806223294 Sarajevo Radio Bosnia-Herzegovina Network in Serbo-Croatian 2000 GMT 8 Jun 94,"LD0806223294 Sarajevo Radio Bosnia-Herzegovina Network in Serbo-Croatian 2000 is not a named entity, right ? Sure ."
LD0806223294 Sarajevo Radio Bosnia-Herzegovina Network in Serbo-Croatian 2000 GMT 8 Jun 94,"2000 GMT 8 is not a named entity, right ? Sure ."
LD0806223294 Sarajevo Radio Bosnia-Herzegovina Network in Serbo-Croatian 2000 GMT 8 Jun 94,"Sarajevo Radio is not a named entity, right ? Sure ."
LD0806223294 Sarajevo Radio Bosnia-Herzegovina Network in Serbo-Croatian 2000 GMT 8 Jun 94,"Sarajevo Radio Bosnia-Herzegovina Network in Serbo-Croatian is not a named entity, right ? Sure ."
LD0806223294 Sarajevo Radio Bosnia-Herzegovina Network in Serbo-Croatian 2000 GMT 8 Jun 94,"Serbo-Croatian is not a named entity, right ? Sure ."
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,"Mlita hill is a location entity , right ? Yes ."
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,"Iqlim al-Tuffah is a location entity , right ? Yes ."
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,"1000 is an other entity , right ? Yes ."
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,"a raid on Mlita is not a named entity, right ? Sure ."
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,"warplanes carried out a is not a named entity, right ? Sure ."
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,"al-Tuffah at is not a named entity, right ? Sure ."
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,"at is not a named entity, right ? Sure ."
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,"Text is not a named entity, right ? Sure ."
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,"hill in Iqlim al-Tuffah is not a named entity, right ? Sure ."
"The skeleton of a 30-year-old Neanderthal man discovered at the Kebara cave near Haifa in northern Israel in 1983 has yielded the first hyoid bone ever found in primitive man , said Arensberg.","Kebara cave is a location entity , right ? Yes ."
"The skeleton of a 30-year-old Neanderthal man discovered at the Kebara cave near Haifa in northern Israel in 1983 has yielded the first hyoid bone ever found in primitive man , said Arensberg.","Haifa is a location entity , right ? Yes ."
"The skeleton of a 30-year-old Neanderthal man discovered at the Kebara cave near Haifa in northern Israel in 1983 has yielded the first hyoid bone ever found in primitive man , said Arensberg.","Israel is a location entity , right ? Yes ."
"The skeleton of a 30-year-old Neanderthal man discovered at the Kebara cave near Haifa in northern Israel in 1983 has yielded the first hyoid bone ever found in primitive man , said Arensberg.","1983 is an other entity , right ? Yes ."
"The skeleton of a 30-year-old Neanderthal man discovered at the Kebara cave near Haifa in northern Israel in 1983 has yielded the first hyoid bone ever found in primitive man , said Arensberg.","Arensberg. is a person entity , right ? Yes ."
"The skeleton of a 30-year-old Neanderthal man discovered at the Kebara cave near Haifa in northern Israel in 1983 has yielded the first hyoid bone ever found in primitive man , said Arensberg.","at the Kebara is not a named entity, right ? Sure ."
"The skeleton of a 30-year-old Neanderthal man discovered at the Kebara cave near Haifa in northern Israel in 1983 has yielded the first hyoid bone ever found in primitive man , said Arensberg.","skeleton is not a named entity, right ? Sure ."
"The skeleton of a 30-year-old Neanderthal man discovered at the Kebara cave near Haifa in northern Israel in 1983 has yielded the first hyoid bone ever found in primitive man , said Arensberg.","30-year-old Neanderthal man is not a named entity, right ? Sure ."
"The skeleton of a 30-year-old Neanderthal man discovered at the Kebara cave near Haifa in northern Israel in 1983 has yielded the first hyoid bone ever found in primitive man , said Arensberg.","the first hyoid bone ever is not a named entity, right ? Sure ."
"The skeleton of a 30-year-old Neanderthal man discovered at the Kebara cave near Haifa in northern Israel in 1983 has yielded the first hyoid bone ever found in primitive man , said Arensberg.","has yielded the first hyoid bone ever is not a named entity, right ? Sure ."
"The skeleton of a 30-year-old Neanderthal man discovered at the Kebara cave near Haifa in northern Israel in 1983 has yielded the first hyoid bone ever found in primitive man , said Arensberg.","in northern Israel in is not a named entity, right ? Sure ."
"The skeleton of a 30-year-old Neanderthal man discovered at the Kebara cave near Haifa in northern Israel in 1983 has yielded the first hyoid bone ever found in primitive man , said Arensberg.","near Haifa is not a named entity, right ? Sure ."
"The skeleton of a 30-year-old Neanderthal man discovered at the Kebara cave near Haifa in northern Israel in 1983 has yielded the first hyoid bone ever found in primitive man , said Arensberg.","northern Israel in 1983 has is not a named entity, right ? Sure ."
"The skeleton of a 30-year-old Neanderthal man discovered at the Kebara cave near Haifa in northern Israel in 1983 has yielded the first hyoid bone ever found in primitive man , said Arensberg.","the Kebara cave near is not a named entity, right ? Sure ."
"The skeleton of a 30-year-old Neanderthal man discovered at the Kebara cave near Haifa in northern Israel in 1983 has yielded the first hyoid bone ever found in primitive man , said Arensberg.","yielded the is not a named entity, right ? Sure ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","James G. Blight is a person entity , right ? Yes ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","David A. Welch is a person entity , right ? Yes ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","Harvard University is an organization entity , right ? Yes ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","John F. Kennedy School of Government is an organization entity , right ? Yes ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","10 o 'clock is an other entity , right ? Yes ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","Oct. 24 , 1962 is an other entity , right ? Yes ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","Cuba. is a location entity , right ? Yes ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","morning , is not a named entity, right ? Sure ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","after 10 o 'clock on Wednesday morning is not a named entity, right ? Sure ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","F. Kennedy School of Government say that is not a named entity, right ? Sure ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","morning is not a named entity, right ? Sure ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","say that ` ` if this is not a named entity, right ? Sure ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","hundred miles off the coast of Cuba. is not a named entity, right ? Sure ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","Cuba. ' is not a named entity, right ? Sure ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","Harvard University 's John F. is not a named entity, right ? Sure ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","that ` ` is not a named entity, right ? Sure ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","'clock on Wednesday morning , Oct. is not a named entity, right ? Sure ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","the is not a named entity, right ? Sure ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","Kennedy School of is not a named entity, right ? Sure ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","John F. Kennedy School of Government say is not a named entity, right ? Sure ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '","1962 , several hundred miles is not a named entity, right ? Sure ."
"Lee Harvey Oswald bore a grudge against Texas Gov. John Connally and may have intended to kill him instead of President John F. Kennedy , according to a new book .","Lee Harvey Oswald is a person entity , right ? Yes ."
"Lee Harvey Oswald bore a grudge against Texas Gov. John Connally and may have intended to kill him instead of President John F. Kennedy , according to a new book .","Texas Gov. John Connally is a person entity , right ? Yes ."
"Lee Harvey Oswald bore a grudge against Texas Gov. John Connally and may have intended to kill him instead of President John F. Kennedy , according to a new book .","President John F. Kennedy is a person entity , right ? Yes ."
"Lee Harvey Oswald bore a grudge against Texas Gov. John Connally and may have intended to kill him instead of President John F. Kennedy , according to a new book .","kill him instead of President John is not a named entity, right ? Sure ."
"Lee Harvey Oswald bore a grudge against Texas Gov. John Connally and may have intended to kill him instead of President John F. Kennedy , according to a new book .","to is not a named entity, right ? Sure ."
"Lee Harvey Oswald bore a grudge against Texas Gov. John Connally and may have intended to kill him instead of President John F. Kennedy , according to a new book .","and may is not a named entity, right ? Sure ."
"Lee Harvey Oswald bore a grudge against Texas Gov. John Connally and may have intended to kill him instead of President John F. Kennedy , according to a new book .","Kennedy is not a named entity, right ? Sure ."
"Lee Harvey Oswald bore a grudge against Texas Gov. John Connally and may have intended to kill him instead of President John F. Kennedy , according to a new book .","kill him instead is not a named entity, right ? Sure ."
"Lee Harvey Oswald bore a grudge against Texas Gov. John Connally and may have intended to kill him instead of President John F. Kennedy , according to a new book .","F. is not a named entity, right ? Sure ."
GE spokesman Richard Kennedy said Wednesday that the factory made a timer valve for the CFM56 engine used by the Boeing 737-400 as well as a check and drain valve for the F404 engine aboard the Navy 's FA-18 fighter .,"GE is an organization entity , right ? Yes ."
GE spokesman Richard Kennedy said Wednesday that the factory made a timer valve for the CFM56 engine used by the Boeing 737-400 as well as a check and drain valve for the F404 engine aboard the Navy 's FA-18 fighter .,"Richard Kennedy is a person entity , right ? Yes ."
GE spokesman Richard Kennedy said Wednesday that the factory made a timer valve for the CFM56 engine used by the Boeing 737-400 as well as a check and drain valve for the F404 engine aboard the Navy 's FA-18 fighter .,"Boeing is an organization entity , right ? Yes ."
GE spokesman Richard Kennedy said Wednesday that the factory made a timer valve for the CFM56 engine used by the Boeing 737-400 as well as a check and drain valve for the F404 engine aboard the Navy 's FA-18 fighter .,"Navy is an organization entity , right ? Yes ."
GE spokesman Richard Kennedy said Wednesday that the factory made a timer valve for the CFM56 engine used by the Boeing 737-400 as well as a check and drain valve for the F404 engine aboard the Navy 's FA-18 fighter .,"Kennedy said Wednesday that the factory made a is not a named entity, right ? Sure ."
GE spokesman Richard Kennedy said Wednesday that the factory made a timer valve for the CFM56 engine used by the Boeing 737-400 as well as a check and drain valve for the F404 engine aboard the Navy 's FA-18 fighter .,"Boeing 737-400 as well as is not a named entity, right ? Sure ."
GE spokesman Richard Kennedy said Wednesday that the factory made a timer valve for the CFM56 engine used by the Boeing 737-400 as well as a check and drain valve for the F404 engine aboard the Navy 's FA-18 fighter .,"Boeing 737-400 as well as a check and is not a named entity, right ? Sure ."
GE spokesman Richard Kennedy said Wednesday that the factory made a timer valve for the CFM56 engine used by the Boeing 737-400 as well as a check and drain valve for the F404 engine aboard the Navy 's FA-18 fighter .,"the Boeing is not a named entity, right ? Sure ."
GE spokesman Richard Kennedy said Wednesday that the factory made a timer valve for the CFM56 engine used by the Boeing 737-400 as well as a check and drain valve for the F404 engine aboard the Navy 's FA-18 fighter .,"valve for the CFM56 engine used by is not a named entity, right ? Sure ."
GE spokesman Richard Kennedy said Wednesday that the factory made a timer valve for the CFM56 engine used by the Boeing 737-400 as well as a check and drain valve for the F404 engine aboard the Navy 's FA-18 fighter .,"Kennedy said Wednesday that the factory made is not a named entity, right ? Sure ."
GE spokesman Richard Kennedy said Wednesday that the factory made a timer valve for the CFM56 engine used by the Boeing 737-400 as well as a check and drain valve for the F404 engine aboard the Navy 's FA-18 fighter .,"fighter . is not a named entity, right ? Sure ."
GE spokesman Richard Kennedy said Wednesday that the factory made a timer valve for the CFM56 engine used by the Boeing 737-400 as well as a check and drain valve for the F404 engine aboard the Navy 's FA-18 fighter .,"by is not a named entity, right ? Sure ."
"In 1767 , the seventh president of the United States , Andrew Jackson , was born in Waxhaw , S.C.","United States is a location entity , right ? Yes ."
"In 1767 , the seventh president of the United States , Andrew Jackson , was born in Waxhaw , S.C.","Andrew Jackson is a person entity , right ? Yes ."
"In 1767 , the seventh president of the United States , Andrew Jackson , was born in Waxhaw , S.C.","Waxhaw , S.C. is a location entity , right ? Yes ."
"In 1767 , the seventh president of the United States , Andrew Jackson , was born in Waxhaw , S.C.",", is not a named entity, right ? Sure ."
"In 1767 , the seventh president of the United States , Andrew Jackson , was born in Waxhaw , S.C.","the seventh president is not a named entity, right ? Sure ."
"In 1767 , the seventh president of the United States , Andrew Jackson , was born in Waxhaw , S.C.",", S.C. is not a named entity, right ? Sure ."
"In 1767 , the seventh president of the United States , Andrew Jackson , was born in Waxhaw , S.C.","seventh president of is not a named entity, right ? Sure ."
"In 1767 , the seventh president of the United States , Andrew Jackson , was born in Waxhaw , S.C.","Jackson , was born is not a named entity, right ? Sure ."
"In 1767 , the seventh president of the United States , Andrew Jackson , was born in Waxhaw , S.C.","In 1767 , the seventh president of the is not a named entity, right ? Sure ."
"` ` I tried and tried , but he said he wouldn 't answer questions on the substance of his case , ' ' said Robert Weisner , the Washington correspondent for state-run Austrian television.","Robert Weisner is a person entity , right ? Yes ."
"` ` I tried and tried , but he said he wouldn 't answer questions on the substance of his case , ' ' said Robert Weisner , the Washington correspondent for state-run Austrian television.","Washington is a location entity , right ? Yes ."
"` ` I tried and tried , but he said he wouldn 't answer questions on the substance of his case , ' ' said Robert Weisner , the Washington correspondent for state-run Austrian television.","of his case , ' ' said Robert is not a named entity, right ? Sure ."
"` ` I tried and tried , but he said he wouldn 't answer questions on the substance of his case , ' ' said Robert Weisner , the Washington correspondent for state-run Austrian television.","substance of his case , is not a named entity, right ? Sure ."
"` ` I tried and tried , but he said he wouldn 't answer questions on the substance of his case , ' ' said Robert Weisner , the Washington correspondent for state-run Austrian television.","Austrian television. is not a named entity, right ? Sure ."
