sentence,prompt
"First Deputy Commander of the Russian Pacific Fleet Igor Khmelnov flew to the site of the explosion at a Pacific Fleet air wing ammunition dump , which occurred at 16.00 local time , the Russian Defence Ministry 's information and press department told ITAR-TASS .","First Deputy Commander of the Russian Pacific Fleet is not a named entity, right ? Sure ."
"First Deputy Commander of the Russian Pacific Fleet Igor Khmelnov flew to the site of the explosion at a Pacific Fleet air wing ammunition dump , which occurred at 16.00 local time , the Russian Defence Ministry 's information and press department told ITAR-TASS .","the site of the is not a named entity, right ? Sure ."
"First Deputy Commander of the Russian Pacific Fleet Igor Khmelnov flew to the site of the explosion at a Pacific Fleet air wing ammunition dump , which occurred at 16.00 local time , the Russian Defence Ministry 's information and press department told ITAR-TASS .","Fleet air wing ammunition dump is not a named entity, right ? Sure ."
"First Deputy Commander of the Russian Pacific Fleet Igor Khmelnov flew to the site of the explosion at a Pacific Fleet air wing ammunition dump , which occurred at 16.00 local time , the Russian Defence Ministry 's information and press department told ITAR-TASS .","Deputy Commander is not a named entity, right ? Sure ."
"In 1969 , Sirhan Sirhan was sentenced to death for the assassination of New York Sen. Robert F. Kennedy .","Sirhan Sirhan is a person entity , right ? Yes ."
"In 1969 , Sirhan Sirhan was sentenced to death for the assassination of New York Sen. Robert F. Kennedy .","New York Sen. Robert F. Kennedy is a person entity , right ? Yes ."
"In 1969 , Sirhan Sirhan was sentenced to death for the assassination of New York Sen. Robert F. Kennedy .",", Sirhan Sirhan is not a named entity, right ? Sure ."
"In 1969 , Sirhan Sirhan was sentenced to death for the assassination of New York Sen. Robert F. Kennedy .","In 1969 , Sirhan Sirhan was sentenced to is not a named entity, right ? Sure ."
"In 1969 , Sirhan Sirhan was sentenced to death for the assassination of New York Sen. Robert F. Kennedy .","Sen. Robert F. is not a named entity, right ? Sure ."
"In 1969 , Sirhan Sirhan was sentenced to death for the assassination of New York Sen. Robert F. Kennedy .","sentenced to death for the is not a named entity, right ? Sure ."
"In 1863 , American automaker Henry Ford was born in Dearborn Township , Mich .","Henry Ford is a person entity , right ? Yes ."
"In 1863 , American automaker Henry Ford was born in Dearborn Township , Mich .","Dearborn Township , Mich is a location entity , right ? Yes ."
"In 1863 , American automaker Henry Ford was born in Dearborn Township , Mich .","automaker Henry Ford was born is not a named entity, right ? Sure ."
"In 1863 , American automaker Henry Ford was born in Dearborn Township , Mich .","Dearborn Township , is not a named entity, right ? Sure ."
"In 1863 , American automaker Henry Ford was born in Dearborn Township , Mich .","was born in Dearborn Township , Mich is not a named entity, right ? Sure ."
"In 1863 , American automaker Henry Ford was born in Dearborn Township , Mich .","Dearborn Township , Mich . is not a named entity, right ? Sure ."
"Today 's Highlight in History : On Jan. 8 , 1935 , rock-and-roll legend Elvis Presley was born in Tupelo , Miss .","Highlight is an other entity , right ? Yes ."
"Today 's Highlight in History : On Jan. 8 , 1935 , rock-and-roll legend Elvis Presley was born in Tupelo , Miss .","Jan. is an other entity , right ? Yes ."
"Today 's Highlight in History : On Jan. 8 , 1935 , rock-and-roll legend Elvis Presley was born in Tupelo , Miss .","Elvis Presley is a person entity , right ? Yes ."
"Today 's Highlight in History : On Jan. 8 , 1935 , rock-and-roll legend Elvis Presley was born in Tupelo , Miss .","Tupelo , Miss is a location entity , right ? Yes ."
"Today 's Highlight in History : On Jan. 8 , 1935 , rock-and-roll legend Elvis Presley was born in Tupelo , Miss .","'s Highlight in is not a named entity, right ? Sure ."
"Today 's Highlight in History : On Jan. 8 , 1935 , rock-and-roll legend Elvis Presley was born in Tupelo , Miss .","in History : On Jan. 8 , 1935 is not a named entity, right ? Sure ."
"Today 's Highlight in History : On Jan. 8 , 1935 , rock-and-roll legend Elvis Presley was born in Tupelo , Miss .","Today 's Highlight in History : is not a named entity, right ? Sure ."
"Today 's Highlight in History : On Jan. 8 , 1935 , rock-and-roll legend Elvis Presley was born in Tupelo , Miss .",": On Jan. 8 is not a named entity, right ? Sure ."
"Today 's Highlight in History : On Jan. 8 , 1935 , rock-and-roll legend Elvis Presley was born in Tupelo , Miss .","legend Elvis Presley was born in Tupelo is not a named entity, right ? Sure ."
"Today 's Highlight in History : On Jan. 8 , 1935 , rock-and-roll legend Elvis Presley was born in Tupelo , Miss .","Tupelo , is not a named entity, right ? Sure ."
"Today 's Highlight in History : On Jan. 8 , 1935 , rock-and-roll legend Elvis Presley was born in Tupelo , Miss .","1935 , rock-and-roll is not a named entity, right ? Sure ."
"Today 's Highlight in History : On Jan. 8 , 1935 , rock-and-roll legend Elvis Presley was born in Tupelo , Miss .","History : On Jan. 8 , is not a named entity, right ? Sure ."
"ADDIS ABABA , Ethiopia ( AP )","ADDIS ABABA is a location entity , right ? Yes ."
"ADDIS ABABA , Ethiopia ( AP )","Ethiopia is a location entity , right ? Yes ."
"ADDIS ABABA , Ethiopia ( AP )","AP is an organization entity , right ? Yes ."
"ADDIS ABABA , Ethiopia ( AP )",", is not a named entity, right ? Sure ."
"ADDIS ABABA , Ethiopia ( AP )","ADDIS ABABA , Ethiopia is not a named entity, right ? Sure ."
"ADDIS ABABA , Ethiopia ( AP )","ADDIS ABABA , Ethiopia ( AP ) is not a named entity, right ? Sure ."
"ADDIS ABABA , Ethiopia ( AP )","( AP is not a named entity, right ? Sure ."
"ADDIS ABABA , Ethiopia ( AP )","ABABA , Ethiopia ( AP is not a named entity, right ? Sure ."
"ADDIS ABABA , Ethiopia ( AP )","( is not a named entity, right ? Sure ."
"After the assassination of Robert F. Kennedy , Davis appeared in court to testify that Kennedy 's assassin , Sirhan B. Sirhan , was competent to stand trial .","Robert F. Kennedy is a person entity , right ? Yes ."
"After the assassination of Robert F. Kennedy , Davis appeared in court to testify that Kennedy 's assassin , Sirhan B. Sirhan , was competent to stand trial .","Davis is a person entity , right ? Yes ."
"After the assassination of Robert F. Kennedy , Davis appeared in court to testify that Kennedy 's assassin , Sirhan B. Sirhan , was competent to stand trial .","Kennedy is a person entity , right ? Yes ."
"After the assassination of Robert F. Kennedy , Davis appeared in court to testify that Kennedy 's assassin , Sirhan B. Sirhan , was competent to stand trial .","Sirhan B. Sirhan is a person entity , right ? Yes ."
"After the assassination of Robert F. Kennedy , Davis appeared in court to testify that Kennedy 's assassin , Sirhan B. Sirhan , was competent to stand trial .",", Davis appeared in court is not a named entity, right ? Sure ."
"After the assassination of Robert F. Kennedy , Davis appeared in court to testify that Kennedy 's assassin , Sirhan B. Sirhan , was competent to stand trial .","assassin is not a named entity, right ? Sure ."
"After the assassination of Robert F. Kennedy , Davis appeared in court to testify that Kennedy 's assassin , Sirhan B. Sirhan , was competent to stand trial .","appeared in court to testify that Kennedy 's is not a named entity, right ? Sure ."
"After the assassination of Robert F. Kennedy , Davis appeared in court to testify that Kennedy 's assassin , Sirhan B. Sirhan , was competent to stand trial .","Kennedy 's assassin , Sirhan B. Sirhan is not a named entity, right ? Sure ."
"After the assassination of Robert F. Kennedy , Davis appeared in court to testify that Kennedy 's assassin , Sirhan B. Sirhan , was competent to stand trial .","Robert F. Kennedy , Davis appeared is not a named entity, right ? Sure ."
"After the assassination of Robert F. Kennedy , Davis appeared in court to testify that Kennedy 's assassin , Sirhan B. Sirhan , was competent to stand trial .","that is not a named entity, right ? Sure ."
"After the assassination of Robert F. Kennedy , Davis appeared in court to testify that Kennedy 's assassin , Sirhan B. Sirhan , was competent to stand trial .","in court to testify that is not a named entity, right ? Sure ."
"After the assassination of Robert F. Kennedy , Davis appeared in court to testify that Kennedy 's assassin , Sirhan B. Sirhan , was competent to stand trial .","assassination is not a named entity, right ? Sure ."
"In 1895 , baseball legend Babe Ruth was born in Baltimore .","Babe Ruth is a person entity , right ? Yes ."
"In 1895 , baseball legend Babe Ruth was born in Baltimore .","Baltimore is a location entity , right ? Yes ."
"In 1895 , baseball legend Babe Ruth was born in Baltimore .","was born in Baltimore is not a named entity, right ? Sure ."
"In 1895 , baseball legend Babe Ruth was born in Baltimore .","In 1895 , baseball legend Babe Ruth was is not a named entity, right ? Sure ."
"In 1895 , baseball legend Babe Ruth was born in Baltimore .","In is not a named entity, right ? Sure ."
"In 1895 , baseball legend Babe Ruth was born in Baltimore .",". is not a named entity, right ? Sure ."
"In addition to the specialists , NASA said the mission crew will include five members of the U.S. astronaut corps .","NASA is an organization entity , right ? Yes ."
"In addition to the specialists , NASA said the mission crew will include five members of the U.S. astronaut corps .","U.S. is a location entity , right ? Yes ."
"In addition to the specialists , NASA said the mission crew will include five members of the U.S. astronaut corps .","specialists , NASA said is not a named entity, right ? Sure ."
"In addition to the specialists , NASA said the mission crew will include five members of the U.S. astronaut corps .","to the is not a named entity, right ? Sure ."
"In addition to the specialists , NASA said the mission crew will include five members of the U.S. astronaut corps .","crew will include five members of the is not a named entity, right ? Sure ."
"In addition to the specialists , NASA said the mission crew will include five members of the U.S. astronaut corps .","crew is not a named entity, right ? Sure ."
Leroy Ivy of Oxford and his brother John Henry Ivy of Tupelo were indicted this month on a charge of conspiracy to murder Lee County Circuit Judge Thomas Gardner III.,"Leroy Ivy is a person entity , right ? Yes ."
Leroy Ivy of Oxford and his brother John Henry Ivy of Tupelo were indicted this month on a charge of conspiracy to murder Lee County Circuit Judge Thomas Gardner III.,"Oxford is a location entity , right ? Yes ."
Leroy Ivy of Oxford and his brother John Henry Ivy of Tupelo were indicted this month on a charge of conspiracy to murder Lee County Circuit Judge Thomas Gardner III.,"John Henry Ivy is a person entity , right ? Yes ."
Leroy Ivy of Oxford and his brother John Henry Ivy of Tupelo were indicted this month on a charge of conspiracy to murder Lee County Circuit Judge Thomas Gardner III.,"Tupelo is a location entity , right ? Yes ."
Leroy Ivy of Oxford and his brother John Henry Ivy of Tupelo were indicted this month on a charge of conspiracy to murder Lee County Circuit Judge Thomas Gardner III.,"Lee County Circuit Judge Thomas Gardner III. is a person entity , right ? Yes ."
Leroy Ivy of Oxford and his brother John Henry Ivy of Tupelo were indicted this month on a charge of conspiracy to murder Lee County Circuit Judge Thomas Gardner III.,"brother John Henry Ivy of Tupelo is not a named entity, right ? Sure ."
Leroy Ivy of Oxford and his brother John Henry Ivy of Tupelo were indicted this month on a charge of conspiracy to murder Lee County Circuit Judge Thomas Gardner III.,"Lee County Circuit Judge is not a named entity, right ? Sure ."
Leroy Ivy of Oxford and his brother John Henry Ivy of Tupelo were indicted this month on a charge of conspiracy to murder Lee County Circuit Judge Thomas Gardner III.,"Ivy of Oxford and his brother John Henry is not a named entity, right ? Sure ."
Leroy Ivy of Oxford and his brother John Henry Ivy of Tupelo were indicted this month on a charge of conspiracy to murder Lee County Circuit Judge Thomas Gardner III.,"to murder Lee County is not a named entity, right ? Sure ."
Leroy Ivy of Oxford and his brother John Henry Ivy of Tupelo were indicted this month on a charge of conspiracy to murder Lee County Circuit Judge Thomas Gardner III.,"charge of conspiracy to murder is not a named entity, right ? Sure ."
Leroy Ivy of Oxford and his brother John Henry Ivy of Tupelo were indicted this month on a charge of conspiracy to murder Lee County Circuit Judge Thomas Gardner III.,"Oxford and his is not a named entity, right ? Sure ."
Leroy Ivy of Oxford and his brother John Henry Ivy of Tupelo were indicted this month on a charge of conspiracy to murder Lee County Circuit Judge Thomas Gardner III.,"Judge is not a named entity, right ? Sure ."
Leroy Ivy of Oxford and his brother John Henry Ivy of Tupelo were indicted this month on a charge of conspiracy to murder Lee County Circuit Judge Thomas Gardner III.,"a charge of conspiracy to is not a named entity, right ? Sure ."
Leroy Ivy of Oxford and his brother John Henry Ivy of Tupelo were indicted this month on a charge of conspiracy to murder Lee County Circuit Judge Thomas Gardner III.,"John Henry is not a named entity, right ? Sure ."
Leroy Ivy of Oxford and his brother John Henry Ivy of Tupelo were indicted this month on a charge of conspiracy to murder Lee County Circuit Judge Thomas Gardner III.,"of conspiracy to murder Lee is not a named entity, right ? Sure ."
"As a real native Detroiter , I want to remind everyone that Madonna is from Bay City , Mich. , a nice place in the thumb of the state 's lower peninsula .","Detroiter is an other entity , right ? Yes ."
"As a real native Detroiter , I want to remind everyone that Madonna is from Bay City , Mich. , a nice place in the thumb of the state 's lower peninsula .","Madonna is a person entity , right ? Yes ."
"As a real native Detroiter , I want to remind everyone that Madonna is from Bay City , Mich. , a nice place in the thumb of the state 's lower peninsula .","Bay City , Mich. is a location entity , right ? Yes ."
"As a real native Detroiter , I want to remind everyone that Madonna is from Bay City , Mich. , a nice place in the thumb of the state 's lower peninsula .","that Madonna is from Bay is not a named entity, right ? Sure ."
"As a real native Detroiter , I want to remind everyone that Madonna is from Bay City , Mich. , a nice place in the thumb of the state 's lower peninsula .","to remind everyone that Madonna is is not a named entity, right ? Sure ."
"As a real native Detroiter , I want to remind everyone that Madonna is from Bay City , Mich. , a nice place in the thumb of the state 's lower peninsula .","lower peninsula . is not a named entity, right ? Sure ."
"As a real native Detroiter , I want to remind everyone that Madonna is from Bay City , Mich. , a nice place in the thumb of the state 's lower peninsula .","place in the thumb of is not a named entity, right ? Sure ."
"As a real native Detroiter , I want to remind everyone that Madonna is from Bay City , Mich. , a nice place in the thumb of the state 's lower peninsula .","is from Bay City , Mich. , a is not a named entity, right ? Sure ."
"As a real native Detroiter , I want to remind everyone that Madonna is from Bay City , Mich. , a nice place in the thumb of the state 's lower peninsula .","City , Mich. , a nice is not a named entity, right ? Sure ."
"Cape Town Supreme Court Judge J.H. Berman refused to give Port Nolloth municipal authorities the right to forcibly remove the squatters , who live in shacks and tents .","Cape Town is a location entity , right ? Yes ."
"Cape Town Supreme Court Judge J.H. Berman refused to give Port Nolloth municipal authorities the right to forcibly remove the squatters , who live in shacks and tents .","Supreme Court is an organization entity , right ? Yes ."
"Cape Town Supreme Court Judge J.H. Berman refused to give Port Nolloth municipal authorities the right to forcibly remove the squatters , who live in shacks and tents .","J.H. Berman is a person entity , right ? Yes ."
"Cape Town Supreme Court Judge J.H. Berman refused to give Port Nolloth municipal authorities the right to forcibly remove the squatters , who live in shacks and tents .","Port Nolloth is a location entity , right ? Yes ."
"Cape Town Supreme Court Judge J.H. Berman refused to give Port Nolloth municipal authorities the right to forcibly remove the squatters , who live in shacks and tents .",", who is not a named entity, right ? Sure ."
"Cape Town Supreme Court Judge J.H. Berman refused to give Port Nolloth municipal authorities the right to forcibly remove the squatters , who live in shacks and tents .","squatters , who live in shacks and tents is not a named entity, right ? Sure ."
"Cape Town Supreme Court Judge J.H. Berman refused to give Port Nolloth municipal authorities the right to forcibly remove the squatters , who live in shacks and tents .","authorities the right to forcibly remove is not a named entity, right ? Sure ."
"Cape Town Supreme Court Judge J.H. Berman refused to give Port Nolloth municipal authorities the right to forcibly remove the squatters , who live in shacks and tents .","Nolloth municipal authorities is not a named entity, right ? Sure ."
"Cape Town Supreme Court Judge J.H. Berman refused to give Port Nolloth municipal authorities the right to forcibly remove the squatters , who live in shacks and tents .","the squatters , who live is not a named entity, right ? Sure ."
"Cape Town Supreme Court Judge J.H. Berman refused to give Port Nolloth municipal authorities the right to forcibly remove the squatters , who live in shacks and tents .","give Port Nolloth municipal is not a named entity, right ? Sure ."
"Cape Town Supreme Court Judge J.H. Berman refused to give Port Nolloth municipal authorities the right to forcibly remove the squatters , who live in shacks and tents .","Port Nolloth municipal authorities the right to is not a named entity, right ? Sure ."
"Cape Town Supreme Court Judge J.H. Berman refused to give Port Nolloth municipal authorities the right to forcibly remove the squatters , who live in shacks and tents .","Court Judge is not a named entity, right ? Sure ."
Paris AFP,"Paris is a location entity , right ? Yes ."
Paris AFP,"AFP is an organization entity , right ? Yes ."
Paris AFP,"Paris AFP is not a named entity, right ? Sure ."
"` ` There is a great demand for recovered plastic , but the material has to be clean , ' ' said Andrew Stephens , president of Eaglebrook Plastics .","Andrew Stephens is a person entity , right ? Yes ."
"` ` There is a great demand for recovered plastic , but the material has to be clean , ' ' said Andrew Stephens , president of Eaglebrook Plastics .","Eaglebrook Plastics is an organization entity , right ? Yes ."
"` ` There is a great demand for recovered plastic , but the material has to be clean , ' ' said Andrew Stephens , president of Eaglebrook Plastics .","There is a great is not a named entity, right ? Sure ."
"` ` There is a great demand for recovered plastic , but the material has to be clean , ' ' said Andrew Stephens , president of Eaglebrook Plastics .","the is not a named entity, right ? Sure ."
"` ` There is a great demand for recovered plastic , but the material has to be clean , ' ' said Andrew Stephens , president of Eaglebrook Plastics .","demand for recovered is not a named entity, right ? Sure ."
"` ` There is a great demand for recovered plastic , but the material has to be clean , ' ' said Andrew Stephens , president of Eaglebrook Plastics .","but the material has is not a named entity, right ? Sure ."
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.","George Gershwin is a person entity , right ? Yes ."
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.","Brooklyn , N.Y. is a location entity , right ? Yes ."
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.",", composer George Gershwin was is not a named entity, right ? Sure ."
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.","born in Brooklyn , is not a named entity, right ? Sure ."
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.","was born in Brooklyn , N.Y. is not a named entity, right ? Sure ."
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.","1898 , composer George Gershwin is not a named entity, right ? Sure ."
"` ` They were actually using limbs and whatever they could put their hands on to plug the holes , ' ' said Roger Jacobsen , a Burlington operations manager.","Roger Jacobsen is a person entity , right ? Yes ."
"` ` They were actually using limbs and whatever they could put their hands on to plug the holes , ' ' said Roger Jacobsen , a Burlington operations manager.","Burlington is an organization entity , right ? Yes ."
"` ` They were actually using limbs and whatever they could put their hands on to plug the holes , ' ' said Roger Jacobsen , a Burlington operations manager.","could put their hands on to plug the is not a named entity, right ? Sure ."
"` ` They were actually using limbs and whatever they could put their hands on to plug the holes , ' ' said Roger Jacobsen , a Burlington operations manager.","' said is not a named entity, right ? Sure ."
"` ` They were actually using limbs and whatever they could put their hands on to plug the holes , ' ' said Roger Jacobsen , a Burlington operations manager.","' ' said Roger is not a named entity, right ? Sure ."
"` ` They were actually using limbs and whatever they could put their hands on to plug the holes , ' ' said Roger Jacobsen , a Burlington operations manager.","and whatever they could put their hands on is not a named entity, right ? Sure ."
"The Warren Commission determined that Lee Harvey Oswald fired a high-powered rifle at Kennedy from the sixth floor of the building where he worked on Nov. 22 , 1963 .","Warren Commission is an organization entity , right ? Yes ."
"The Warren Commission determined that Lee Harvey Oswald fired a high-powered rifle at Kennedy from the sixth floor of the building where he worked on Nov. 22 , 1963 .","Lee Harvey Oswald is a person entity , right ? Yes ."
"The Warren Commission determined that Lee Harvey Oswald fired a high-powered rifle at Kennedy from the sixth floor of the building where he worked on Nov. 22 , 1963 .","Kennedy is a person entity , right ? Yes ."
"The Warren Commission determined that Lee Harvey Oswald fired a high-powered rifle at Kennedy from the sixth floor of the building where he worked on Nov. 22 , 1963 .","Nov. is an other entity , right ? Yes ."
"The Warren Commission determined that Lee Harvey Oswald fired a high-powered rifle at Kennedy from the sixth floor of the building where he worked on Nov. 22 , 1963 .","from the sixth floor of the building is not a named entity, right ? Sure ."
"The Warren Commission determined that Lee Harvey Oswald fired a high-powered rifle at Kennedy from the sixth floor of the building where he worked on Nov. 22 , 1963 .","rifle at Kennedy from the sixth is not a named entity, right ? Sure ."
"The Warren Commission determined that Lee Harvey Oswald fired a high-powered rifle at Kennedy from the sixth floor of the building where he worked on Nov. 22 , 1963 .","fired a high-powered rifle at is not a named entity, right ? Sure ."
"The Warren Commission determined that Lee Harvey Oswald fired a high-powered rifle at Kennedy from the sixth floor of the building where he worked on Nov. 22 , 1963 .","where he worked on Nov. is not a named entity, right ? Sure ."
"The Warren Commission determined that Lee Harvey Oswald fired a high-powered rifle at Kennedy from the sixth floor of the building where he worked on Nov. 22 , 1963 .","Oswald is not a named entity, right ? Sure ."
"The Warren Commission determined that Lee Harvey Oswald fired a high-powered rifle at Kennedy from the sixth floor of the building where he worked on Nov. 22 , 1963 .","Kennedy from is not a named entity, right ? Sure ."
"The Warren Commission determined that Lee Harvey Oswald fired a high-powered rifle at Kennedy from the sixth floor of the building where he worked on Nov. 22 , 1963 .","from the sixth floor is not a named entity, right ? Sure ."
"The Warren Commission determined that Lee Harvey Oswald fired a high-powered rifle at Kennedy from the sixth floor of the building where he worked on Nov. 22 , 1963 .","the building where he worked is not a named entity, right ? Sure ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"Endemerc-Louis Harris Firm is an organization entity , right ? Yes ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"24-31 May is an other entity , right ? Yes ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"Mexico is a location entity , right ? Yes ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"PAN is an organization entity , right ? Yes ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"National Action Party is an organization entity , right ? Yes ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"Fernandez de Cevallos is a person entity , right ? Yes ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"42 percent is an other entity , right ? Yes ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"of Mexico shows that PAN ( is not a named entity, right ? Sure ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"shows that PAN is not a named entity, right ? Sure ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"conducted is not a named entity, right ? Sure ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"on is not a named entity, right ? Sure ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"poll conducted by the private is not a named entity, right ? Sure ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"percent after the presidential debate is not a named entity, right ? Sure ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"presidential debate . is not a named entity, right ? Sure ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"Endemerc-Louis Harris is not a named entity, right ? Sure ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"Endemerc-Louis Harris Firm on 24-31 May among is not a named entity, right ? Sure ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"42 percent after the presidential debate is not a named entity, right ? Sure ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"of Mexico shows that PAN ( National Action is not a named entity, right ? Sure ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"Harris Firm on is not a named entity, right ? Sure ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"rating to 42 percent is not a named entity, right ? Sure ."
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,"percent is not a named entity, right ? Sure ."
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.","Anderson is a person entity , right ? Yes ."
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.","Peggy is a person entity , right ? Yes ."
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.","Batavia is a location entity , right ? Yes ."
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.","N.Y. is a location entity , right ? Yes ."
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.","Say of is not a named entity, right ? Sure ."
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.","Say of Batavia , is not a named entity, right ? Sure ."
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.","message came from Anderson 's sister , Peggy is not a named entity, right ? Sure ."
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.","of is not a named entity, right ? Sure ."
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.","message came from is not a named entity, right ? Sure ."
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.",", is not a named entity, right ? Sure ."
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.","sister , Peggy Say of Batavia , N.Y. is not a named entity, right ? Sure ."
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.","'s sister , Peggy Say of Batavia is not a named entity, right ? Sure ."
"Ms. Toth , a 14-year veteran of the Legislature , decided against renting a house for the session , opting for hotel rooms and commuting about 60 miles from her Germantown home because ` ` if something came up this week or next week , I would walk out. ' '","Ms. Toth is a person entity , right ? Yes ."
"Ms. Toth , a 14-year veteran of the Legislature , decided against renting a house for the session , opting for hotel rooms and commuting about 60 miles from her Germantown home because ` ` if something came up this week or next week , I would walk out. ' '","60 miles is an other entity , right ? Yes ."
"Ms. Toth , a 14-year veteran of the Legislature , decided against renting a house for the session , opting for hotel rooms and commuting about 60 miles from her Germantown home because ` ` if something came up this week or next week , I would walk out. ' '","Germantown is a location entity , right ? Yes ."
"Ms. Toth , a 14-year veteran of the Legislature , decided against renting a house for the session , opting for hotel rooms and commuting about 60 miles from her Germantown home because ` ` if something came up this week or next week , I would walk out. ' '","for hotel rooms and commuting about 60 is not a named entity, right ? Sure ."
"Ms. Toth , a 14-year veteran of the Legislature , decided against renting a house for the session , opting for hotel rooms and commuting about 60 miles from her Germantown home because ` ` if something came up this week or next week , I would walk out. ' '","I would walk is not a named entity, right ? Sure ."
