sentence,prompt
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .","Is from the Mexican Southeast "" on 15 March a named entity ? No ."
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",Is ) ( Text ) 15 a named entity ? No .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",Is the Mexican Southeast a named entity ? No .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .","Is Cristobal dialogue , the a named entity ? No ."
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",Is with a named entity ? No .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .","Is National Liberation Army "" from a named entity ? No ."
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .","Is media , brothers : The CCRI-CG ( Indian a named entity ? No ."
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",Is with various problems a named entity ? No .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .","Is the San Cristobal dialogue , a named entity ? No ."
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .","Is from the Mexican Southeast "" on a named entity ? No ."
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",Is brothers : a named entity ? No .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",Is of the EZLN ( Zapatist National Liberation Army a named entity ? No .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",Is you with respect and honor to state the a named entity ? No .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .","Is the people of Mexico , to a named entity ? No ."
"In 1904 , bandleader Jimmy Dorsey was born in Shenandoah , Penn .",What entity would you call Jimmy Dorsey ? a person .
"In 1904 , bandleader Jimmy Dorsey was born in Shenandoah , Penn .","What entity would you call Shenandoah , Penn ? a location ."
"In 1904 , bandleader Jimmy Dorsey was born in Shenandoah , Penn .",Is Penn a named entity ? No .
"In 1904 , bandleader Jimmy Dorsey was born in Shenandoah , Penn .","Is Shenandoah , Penn . a named entity ? No ."
"In 1904 , bandleader Jimmy Dorsey was born in Shenandoah , Penn .",Is Jimmy a named entity ? No .
"In 1904 , bandleader Jimmy Dorsey was born in Shenandoah , Penn .","Is 1904 , bandleader a named entity ? No ."
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",What entity would you call Ozawa ? a person .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",What entity would you call Ichiro Ozawa ? a person .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",What entity would you call Oikawa ? a person .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",What entity would you call Kakuei Tanaka ? a person .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",What entity would you call Noboru Takeshita ? a person .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",What entity would you call Liberal Democratic Party ? an organization .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",Is 's assessment of postwar politics a named entity ? No .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",Is on Ozawa 's assessment a named entity ? No .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",Is the ruling coalition a named entity ? No .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",Is accusing you of forming a named entity ? No .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .","Is Ichiro Ozawa "" ? a named entity ? No ."
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .","Is of Person Is "" Ichiro Ozawa a named entity ? No ."
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",Is postwar politics a named entity ? No .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",Is way as Kakuei Tanaka a named entity ? No .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",Is Some people are accusing you of forming a named entity ? No .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",Is priority and how a named entity ? No .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",Is ruling coalition in the same way as a named entity ? No .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",Is ( LDP ) did in the past a named entity ? No .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,What entity would you call Moscow ? a location .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,What entity would you call IZVESTIYA ? an organization .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,What entity would you call 23 Mar 94 ? an other .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,Is 94 a named entity ? No .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,Is IZVESTIYA in Russian 23 Mar a named entity ? No .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,Is PM2303111794 Moscow a named entity ? No .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,Is IZVESTIYA in Russian 23 Mar 94 a named entity ? No .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,Is in Russian 23 Mar a named entity ? No .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,Is IZVESTIYA in Russian 23 a named entity ? No .
"Frank B. Colton , born in Poland , who received patents for oral contraceptives in 1954 and 1955.",What entity would you call Frank B. Colton ? a person .
"Frank B. Colton , born in Poland , who received patents for oral contraceptives in 1954 and 1955.",What entity would you call Poland ? a location .
"Frank B. Colton , born in Poland , who received patents for oral contraceptives in 1954 and 1955.",Is for oral contraceptives in 1954 a named entity ? No .
"Frank B. Colton , born in Poland , who received patents for oral contraceptives in 1954 and 1955.",Is patents for oral contraceptives in 1954 and 1955. a named entity ? No .
"Frank B. Colton , born in Poland , who received patents for oral contraceptives in 1954 and 1955.",Is who received patents for oral contraceptives in 1954 a named entity ? No .
"Frank B. Colton , born in Poland , who received patents for oral contraceptives in 1954 and 1955.",Is for oral contraceptives a named entity ? No .
"The Globe and Mail , which calls itself Canada 's national newspaper , said in an editorial Thursday that Quebec Premier Robert Bourassa ` ` has received , and deserves , strong criticism for his decision on the language of commercial signs in Quebec. .. .",What entity would you call The Globe and Mail ? an organization .
"The Globe and Mail , which calls itself Canada 's national newspaper , said in an editorial Thursday that Quebec Premier Robert Bourassa ` ` has received , and deserves , strong criticism for his decision on the language of commercial signs in Quebec. .. .",What entity would you call Canada ? a location .
"The Globe and Mail , which calls itself Canada 's national newspaper , said in an editorial Thursday that Quebec Premier Robert Bourassa ` ` has received , and deserves , strong criticism for his decision on the language of commercial signs in Quebec. .. .",What entity would you call Quebec ? a location .
"The Globe and Mail , which calls itself Canada 's national newspaper , said in an editorial Thursday that Quebec Premier Robert Bourassa ` ` has received , and deserves , strong criticism for his decision on the language of commercial signs in Quebec. .. .",What entity would you call Robert Bourassa ? a person .
"The Globe and Mail , which calls itself Canada 's national newspaper , said in an editorial Thursday that Quebec Premier Robert Bourassa ` ` has received , and deserves , strong criticism for his decision on the language of commercial signs in Quebec. .. .",What entity would you call Quebec. ? a location .
"The Globe and Mail , which calls itself Canada 's national newspaper , said in an editorial Thursday that Quebec Premier Robert Bourassa ` ` has received , and deserves , strong criticism for his decision on the language of commercial signs in Quebec. .. .",Is Bourassa ` ` a named entity ? No .
"The Globe and Mail , which calls itself Canada 's national newspaper , said in an editorial Thursday that Quebec Premier Robert Bourassa ` ` has received , and deserves , strong criticism for his decision on the language of commercial signs in Quebec. .. .","Is , strong criticism for a named entity ? No ."
"The Globe and Mail , which calls itself Canada 's national newspaper , said in an editorial Thursday that Quebec Premier Robert Bourassa ` ` has received , and deserves , strong criticism for his decision on the language of commercial signs in Quebec. .. .",Is on the language a named entity ? No .
"The Globe and Mail , which calls itself Canada 's national newspaper , said in an editorial Thursday that Quebec Premier Robert Bourassa ` ` has received , and deserves , strong criticism for his decision on the language of commercial signs in Quebec. .. .",Is the language of commercial signs in Quebec. a named entity ? No .
"The Globe and Mail , which calls itself Canada 's national newspaper , said in an editorial Thursday that Quebec Premier Robert Bourassa ` ` has received , and deserves , strong criticism for his decision on the language of commercial signs in Quebec. .. .","Is national newspaper , said in an a named entity ? No ."
"The Globe and Mail , which calls itself Canada 's national newspaper , said in an editorial Thursday that Quebec Premier Robert Bourassa ` ` has received , and deserves , strong criticism for his decision on the language of commercial signs in Quebec. .. .",Is Thursday that a named entity ? No .
"The Globe and Mail , which calls itself Canada 's national newspaper , said in an editorial Thursday that Quebec Premier Robert Bourassa ` ` has received , and deserves , strong criticism for his decision on the language of commercial signs in Quebec. .. .",Is has a named entity ? No .
"The Globe and Mail , which calls itself Canada 's national newspaper , said in an editorial Thursday that Quebec Premier Robert Bourassa ` ` has received , and deserves , strong criticism for his decision on the language of commercial signs in Quebec. .. .",Is the language of commercial signs a named entity ? No .
"The Globe and Mail , which calls itself Canada 's national newspaper , said in an editorial Thursday that Quebec Premier Robert Bourassa ` ` has received , and deserves , strong criticism for his decision on the language of commercial signs in Quebec. .. .",Is Robert a named entity ? No .
"The Globe and Mail , which calls itself Canada 's national newspaper , said in an editorial Thursday that Quebec Premier Robert Bourassa ` ` has received , and deserves , strong criticism for his decision on the language of commercial signs in Quebec. .. .",Is and deserves a named entity ? No .
"The patient was John Wilkes Booth , who hours earlier had fatally shot President Abraham Lincoln at Ford 's Theater in Washington , D.C. , about 30 miles away .",What entity would you call John Wilkes Booth ? a person .
"The patient was John Wilkes Booth , who hours earlier had fatally shot President Abraham Lincoln at Ford 's Theater in Washington , D.C. , about 30 miles away .",What entity would you call President Abraham Lincoln ? a person .
"The patient was John Wilkes Booth , who hours earlier had fatally shot President Abraham Lincoln at Ford 's Theater in Washington , D.C. , about 30 miles away .",What entity would you call Ford ? an other .
"The patient was John Wilkes Booth , who hours earlier had fatally shot President Abraham Lincoln at Ford 's Theater in Washington , D.C. , about 30 miles away .",What entity would you call Theater ? an other .
"The patient was John Wilkes Booth , who hours earlier had fatally shot President Abraham Lincoln at Ford 's Theater in Washington , D.C. , about 30 miles away .","What entity would you call Washington , D.C. ? a location ."
"The patient was John Wilkes Booth , who hours earlier had fatally shot President Abraham Lincoln at Ford 's Theater in Washington , D.C. , about 30 miles away .",Is had fatally a named entity ? No .
"The patient was John Wilkes Booth , who hours earlier had fatally shot President Abraham Lincoln at Ford 's Theater in Washington , D.C. , about 30 miles away .",Is hours earlier had fatally shot President Abraham Lincoln a named entity ? No .
"The patient was John Wilkes Booth , who hours earlier had fatally shot President Abraham Lincoln at Ford 's Theater in Washington , D.C. , about 30 miles away .","Is , D.C. , a named entity ? No ."
"The patient was John Wilkes Booth , who hours earlier had fatally shot President Abraham Lincoln at Ford 's Theater in Washington , D.C. , about 30 miles away .",Is about 30 a named entity ? No .
"The patient was John Wilkes Booth , who hours earlier had fatally shot President Abraham Lincoln at Ford 's Theater in Washington , D.C. , about 30 miles away .","Is , who hours earlier had a named entity ? No ."
"The patient was John Wilkes Booth , who hours earlier had fatally shot President Abraham Lincoln at Ford 's Theater in Washington , D.C. , about 30 miles away .","Is Wilkes Booth , who hours earlier had fatally a named entity ? No ."
"The patient was John Wilkes Booth , who hours earlier had fatally shot President Abraham Lincoln at Ford 's Theater in Washington , D.C. , about 30 miles away .",Is hours earlier had fatally shot a named entity ? No .
"The patient was John Wilkes Booth , who hours earlier had fatally shot President Abraham Lincoln at Ford 's Theater in Washington , D.C. , about 30 miles away .",Is 's a named entity ? No .
"The patient was John Wilkes Booth , who hours earlier had fatally shot President Abraham Lincoln at Ford 's Theater in Washington , D.C. , about 30 miles away .",Is Booth a named entity ? No .
"The patient was John Wilkes Booth , who hours earlier had fatally shot President Abraham Lincoln at Ford 's Theater in Washington , D.C. , about 30 miles away .",Is who hours earlier had fatally shot President a named entity ? No .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",What entity would you call Vanderbilt ? an organization .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",What entity would you call Fred Coe ? a person .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",What entity would you call Nashville ? a location .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",What entity would you call Philco Playhouse ? an other .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",What entity would you call Playhouse 90 ? an other .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",What entity would you call Producer 's Showcase ? an other .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",Is under an endowment in honor a named entity ? No .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",Is He will a named entity ? No .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",Is and a named entity ? No .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .","Is Philco Playhouse , a named entity ? No ."
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .","Is as Philco Playhouse , Playhouse a named entity ? No ."
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",Is will be the first Vanderbilt a named entity ? No .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",Is in Nashville and worked on a named entity ? No .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",Is Producer 's Showcase and others . a named entity ? No .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",Is Showcase and others . a named entity ? No .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .","Is 90 , Producer 's Showcase a named entity ? No ."
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",Is a a named entity ? No .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",Is 's a named entity ? No .
"` ` It would be helpful if you folks would provide leadership , ' ' shot back Rep. Ted Weiss , D-N.Y. , chairman of the House oversight subcommittee grilling Mason and other administration officials about a broad range of AIDS programs.",What entity would you call Ted Weiss ? a person .
"` ` It would be helpful if you folks would provide leadership , ' ' shot back Rep. Ted Weiss , D-N.Y. , chairman of the House oversight subcommittee grilling Mason and other administration officials about a broad range of AIDS programs.",What entity would you call House ? an organization .
"` ` It would be helpful if you folks would provide leadership , ' ' shot back Rep. Ted Weiss , D-N.Y. , chairman of the House oversight subcommittee grilling Mason and other administration officials about a broad range of AIDS programs.",What entity would you call Mason ? a person .
"` ` It would be helpful if you folks would provide leadership , ' ' shot back Rep. Ted Weiss , D-N.Y. , chairman of the House oversight subcommittee grilling Mason and other administration officials about a broad range of AIDS programs.",Is ' shot back a named entity ? No .
"` ` It would be helpful if you folks would provide leadership , ' ' shot back Rep. Ted Weiss , D-N.Y. , chairman of the House oversight subcommittee grilling Mason and other administration officials about a broad range of AIDS programs.",Is Mason and other administration officials about a named entity ? No .
"` ` It would be helpful if you folks would provide leadership , ' ' shot back Rep. Ted Weiss , D-N.Y. , chairman of the House oversight subcommittee grilling Mason and other administration officials about a broad range of AIDS programs.",Is provide a named entity ? No .
"` ` It would be helpful if you folks would provide leadership , ' ' shot back Rep. Ted Weiss , D-N.Y. , chairman of the House oversight subcommittee grilling Mason and other administration officials about a broad range of AIDS programs.","Is D-N.Y. , chairman of the House a named entity ? No ."
"` ` It would be helpful if you folks would provide leadership , ' ' shot back Rep. Ted Weiss , D-N.Y. , chairman of the House oversight subcommittee grilling Mason and other administration officials about a broad range of AIDS programs.",Is shot a named entity ? No .
"` ` It would be helpful if you folks would provide leadership , ' ' shot back Rep. Ted Weiss , D-N.Y. , chairman of the House oversight subcommittee grilling Mason and other administration officials about a broad range of AIDS programs.",Is if you a named entity ? No .
( By ITAR-TASS diplomatic correspondent Yuriy Tyssovsky ),What entity would you call ITAR-TASS ? an organization .
( By ITAR-TASS diplomatic correspondent Yuriy Tyssovsky ),What entity would you call Yuriy Tyssovsky ? a person .
( By ITAR-TASS diplomatic correspondent Yuriy Tyssovsky ),Is Tyssovsky a named entity ? No .
