sentence,prompt
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,Is team a named entity ? No .
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .",What entity would you call Birmingham ? an organization .
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .",What entity would you call Gary Breen ? a person .
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .",What entity would you call Phil Babb ? a person .
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .",What entity would you call Ian Harte ? a person .
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .",Is Birmingham 's Gary Breen was selected a named entity ? No .
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .",Is makes his a named entity ? No .
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .",Is international a named entity ? No .
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .",Is was a named entity ? No .
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .","Is defence "","" while 18-year-old a named entity ? No ."
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .","Is of Phil Babb in defence "","" while 18-year-old a named entity ? No ."
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .",Is Ian Harte makes his international a named entity ? No .
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .","Is of Phil Babb in defence "","" a named entity ? No ."
Keith O'Neill of Norwich City joins Niall Quinn up front .,What entity would you call Keith O'Neill ? a person .
Keith O'Neill of Norwich City joins Niall Quinn up front .,What entity would you call Norwich City ? an organization .
Keith O'Neill of Norwich City joins Niall Quinn up front .,What entity would you call Niall Quinn ? a person .
Keith O'Neill of Norwich City joins Niall Quinn up front .,Is of a named entity ? No .
Keith O'Neill of Norwich City joins Niall Quinn up front .,Is front . a named entity ? No .
Keith O'Neill of Norwich City joins Niall Quinn up front .,Is City joins Niall Quinn up front a named entity ? No .
Keith O'Neill of Norwich City joins Niall Quinn up front .,Is front a named entity ? No .
Keith O'Neill of Norwich City joins Niall Quinn up front .,Is Quinn up front . a named entity ? No .
Keith O'Neill of Norwich City joins Niall Quinn up front .,Is Norwich City joins a named entity ? No .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call Given ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call Breen ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call Staunton ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call Irwin ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call McAteer ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call Harte ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call McLoughlin ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call Houghton ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call Townsend ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call Quinn ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call O'Neill ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is Irwin "","" McAteer a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is Townsend "","" Quinn "","" O'Neill a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is "","" Breen "","" Staunton "","" Irwin "","" McAteer a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is Quinn "","" a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is McLoughlin "","" Houghton "","" a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is Breen "","" Staunton "","" Irwin a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is Breen "","" Staunton "","" Irwin "","" McAteer "","" a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is Houghton "","" Townsend "","" a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is Breen "","" Staunton a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is Harte "","" McLoughlin "","" Houghton "","" Townsend a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is "","" Houghton "","" a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is Given "","" Breen "","" Staunton "","" Irwin a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is McLoughlin "","" Houghton "","" Townsend "","" Quinn a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is "","" Staunton "","" Irwin "","" McAteer "","" a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is McAteer "","" Harte "","" McLoughlin "","" Houghton "","" a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is Staunton "","" Irwin "","" a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is "","" Houghton "","" Townsend a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is "","" McAteer "","" Harte "","" McLoughlin a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is Townsend "","" Quinn "","" O'Neill . a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is Staunton "","" Irwin a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is "","" Staunton "","" a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is "","" Staunton a named entity ? No ."
-- Dublin Newsroom +353 1 676 9779,What entity would you call Dublin Newsroom ? an organization .
-- Dublin Newsroom +353 1 676 9779,Is 676 9779 a named entity ? No .
-- Dublin Newsroom +353 1 676 9779,Is Dublin a named entity ? No .
Nigerian thieves hire police truck to carry loot .,What entity would you call Nigerian ? an other .
Nigerian thieves hire police truck to carry loot .,Is Nigerian thieves hire a named entity ? No .
Nigerian thieves hire police truck to carry loot .,Is thieves hire a named entity ? No .
LAGOS 1996-08-30,What entity would you call LAGOS ? a location .
LAGOS 1996-08-30,Is 1996-08-30 a named entity ? No .
LAGOS 1996-08-30,Is LAGOS 1996-08-30 a named entity ? No .
"A gang of thieves in eastern Nigeria paid a police corporal to carry off eight air conditioners they had just stolen "","" the national news agency reported on Friday .",What entity would you call Nigeria ? a location .
"A gang of thieves in eastern Nigeria paid a police corporal to carry off eight air conditioners they had just stolen "","" the national news agency reported on Friday .","Is conditioners they had just stolen "","" a named entity ? No ."
"A gang of thieves in eastern Nigeria paid a police corporal to carry off eight air conditioners they had just stolen "","" the national news agency reported on Friday .",Is in a named entity ? No .
""""""""" Little did I know I was dealing with robbers "","" """""""" the News Agency of Nigeria quoted the unnamed corporal as saying .",What entity would you call News Agency of Nigeria ? an organization .
""""""""" Little did I know I was dealing with robbers "","" """""""" the News Agency of Nigeria quoted the unnamed corporal as saying .",Is corporal as saying . a named entity ? No .
""""""""" Little did I know I was dealing with robbers "","" """""""" the News Agency of Nigeria quoted the unnamed corporal as saying .",Is was a named entity ? No .
"Police in the town of Uyo said the corporal had been arrested "","" while the air conditioners had been returned to their rightful owner .",What entity would you call Uyo ? a location .
"Police in the town of Uyo said the corporal had been arrested "","" while the air conditioners had been returned to their rightful owner .",Is town of Uyo said the corporal had a named entity ? No .
"Police in the town of Uyo said the corporal had been arrested "","" while the air conditioners had been returned to their rightful owner .",Is in the town of Uyo said the corporal a named entity ? No .
East Dries miners fail to report for work .,What entity would you call East Dries ? an organization .
East Dries miners fail to report for work .,Is to report for a named entity ? No .
East Dries miners fail to report for work .,Is for a named entity ? No .
JOHANNESBURG 1996-08-30,What entity would you call JOHANNESBURG ? a location .
JOHANNESBURG 1996-08-30,Is 1996-08-30 a named entity ? No .
JOHANNESBURG 1996-08-30,Is JOHANNESBURG 1996-08-30 a named entity ? No .
"Workers at Driefontein Consolidated Ltd 's east gold mine have failed to report for work since Wednesday night "","" mine managers Gold Fields of South Africa Ltd said on Friday .",What entity would you call Driefontein Consolidated Ltd ? an organization .
"Workers at Driefontein Consolidated Ltd 's east gold mine have failed to report for work since Wednesday night "","" mine managers Gold Fields of South Africa Ltd said on Friday .",What entity would you call Gold Fields of South Africa Ltd ? an organization .
"Workers at Driefontein Consolidated Ltd 's east gold mine have failed to report for work since Wednesday night "","" mine managers Gold Fields of South Africa Ltd said on Friday .",Is managers Gold Fields of South a named entity ? No .
"Workers at Driefontein Consolidated Ltd 's east gold mine have failed to report for work since Wednesday night "","" mine managers Gold Fields of South Africa Ltd said on Friday .","Is work since Wednesday night "","" mine managers Gold a named entity ? No ."
"Workers at Driefontein Consolidated Ltd 's east gold mine have failed to report for work since Wednesday night "","" mine managers Gold Fields of South Africa Ltd said on Friday .","Is since Wednesday night "","" mine managers a named entity ? No ."
"Workers at Driefontein Consolidated Ltd 's east gold mine have failed to report for work since Wednesday night "","" mine managers Gold Fields of South Africa Ltd said on Friday .","Is for work since Wednesday night "","" mine managers a named entity ? No ."
At least 17 miners have been killed in labour unrest -- sparked by ethnic differences -- at Driefontein Consolidated and Gold Fields ' Kloof Gold Mining Co this month .,What entity would you call Driefontein Consolidated and Gold Fields ' Kloof Gold Mining Co ? an organization .
At least 17 miners have been killed in labour unrest -- sparked by ethnic differences -- at Driefontein Consolidated and Gold Fields ' Kloof Gold Mining Co this month .,Is At least a named entity ? No .
At least 17 miners have been killed in labour unrest -- sparked by ethnic differences -- at Driefontein Consolidated and Gold Fields ' Kloof Gold Mining Co this month .,Is been killed in labour unrest -- sparked by a named entity ? No .
"-- Johannesburg newsroom "","" +27-11 482 1003",What entity would you call Johannesburg ? a location .
"-- Johannesburg newsroom "","" +27-11 482 1003","Is "","" +27-11 482 1003 a named entity ? No ."
"-- Johannesburg newsroom "","" +27-11 482 1003","Is "","" a named entity ? No ."
Chad government closes university after protests .,What entity would you call Chad ? a location .
Chad government closes university after protests .,Is university after protests . a named entity ? No .
Chad government closes university after protests .,Is government closes a named entity ? No .
N'DJAMENA 1996-08-30,What entity would you call N'DJAMENA ? a location .
N'DJAMENA 1996-08-30,Is 1996-08-30 a named entity ? No .
N'DJAMENA 1996-08-30,Is N'DJAMENA 1996-08-30 a named entity ? No .
"The government of Chad has closed N'Djamena University after two days of protests over grant arrears in which Education Minister Nagoum Yamassoum was held hostage for four hours "","" state radio said on Friday .",What entity would you call Chad ? a location .
"The government of Chad has closed N'Djamena University after two days of protests over grant arrears in which Education Minister Nagoum Yamassoum was held hostage for four hours "","" state radio said on Friday .",What entity would you call N'Djamena University ? an organization .
"The government of Chad has closed N'Djamena University after two days of protests over grant arrears in which Education Minister Nagoum Yamassoum was held hostage for four hours "","" state radio said on Friday .",What entity would you call Nagoum Yamassoum ? a person .
"The government of Chad has closed N'Djamena University after two days of protests over grant arrears in which Education Minister Nagoum Yamassoum was held hostage for four hours "","" state radio said on Friday .",Is Minister Nagoum Yamassoum was held hostage a named entity ? No .
"The government of Chad has closed N'Djamena University after two days of protests over grant arrears in which Education Minister Nagoum Yamassoum was held hostage for four hours "","" state radio said on Friday .",Is closed N'Djamena University after two days a named entity ? No .
"The government of Chad has closed N'Djamena University after two days of protests over grant arrears in which Education Minister Nagoum Yamassoum was held hostage for four hours "","" state radio said on Friday .","Is four hours "","" state a named entity ? No ."
"The government of Chad has closed N'Djamena University after two days of protests over grant arrears in which Education Minister Nagoum Yamassoum was held hostage for four hours "","" state radio said on Friday .",Is in which a named entity ? No .
"The government of Chad has closed N'Djamena University after two days of protests over grant arrears in which Education Minister Nagoum Yamassoum was held hostage for four hours "","" state radio said on Friday .",Is protests a named entity ? No .
"The government of Chad has closed N'Djamena University after two days of protests over grant arrears in which Education Minister Nagoum Yamassoum was held hostage for four hours "","" state radio said on Friday .",Is has closed N'Djamena University after two a named entity ? No .
Yeltsin endorses Lebed Chechnya peace plan - agency .,What entity would you call Yeltsin ? a person .
Yeltsin endorses Lebed Chechnya peace plan - agency .,What entity would you call Lebed ? a person .
Yeltsin endorses Lebed Chechnya peace plan - agency .,What entity would you call Chechnya ? a location .
Yeltsin endorses Lebed Chechnya peace plan - agency .,Is plan - agency a named entity ? No .
Yeltsin endorses Lebed Chechnya peace plan - agency .,Is Yeltsin endorses a named entity ? No .
Yeltsin endorses Lebed Chechnya peace plan - agency .,Is Yeltsin endorses Lebed Chechnya peace plan - a named entity ? No .
Yeltsin endorses Lebed Chechnya peace plan - agency .,Is endorses Lebed Chechnya a named entity ? No .
Yeltsin endorses Lebed Chechnya peace plan - agency .,Is peace plan - agency . a named entity ? No .
Yeltsin endorses Lebed Chechnya peace plan - agency .,Is Lebed Chechnya peace plan - a named entity ? No .
MOSCOW 1996-08-30,What entity would you call MOSCOW ? a location .
MOSCOW 1996-08-30,Is 1996-08-30 a named entity ? No .
MOSCOW 1996-08-30,Is MOSCOW 1996-08-30 a named entity ? No .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",What entity would you call Russian ? an other .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",What entity would you call Viktor Chernomyrdin ? a person .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",What entity would you call Boris Yeltsin ? a person .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",What entity would you call Moscow ? a location .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",What entity would you call Alexander Lebed ? a person .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",What entity would you call Chechnya ? a location .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",What entity would you call Interfax ? an organization .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .","Is Yeltsin "","" who is vacationing outside Moscow a named entity ? No ."
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Is news agency a named entity ? No .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .","Is outside Moscow "","" had backed security chief Alexander a named entity ? No ."
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .","Is on Friday that President Boris Yeltsin "","" who a named entity ? No ."
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Is on Friday a named entity ? No .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .","Is vacationing outside Moscow "","" had a named entity ? No ."
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .","Is that President Boris Yeltsin "","" who a named entity ? No ."
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Is that President Boris a named entity ? No .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Is Alexander Lebed 's peace a named entity ? No .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Is Prime Minister Viktor a named entity ? No .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Is that a named entity ? No .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .","Is "","" who is a named entity ? No ."
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Is vacationing a named entity ? No .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Is had a named entity ? No .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",What entity would you call Lebed ? a person .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",What entity would you call Chechnya ? a location .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",What entity would you call Interfax ? an organization .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",What entity would you call Chernomyrdin ? a person .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""","Is Interfax quoted Chernomyrdin as saying . """""""" a named entity ? No ."
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",Is some a named entity ? No .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""","Is """""""" Lebed is now in a named entity ? No ."
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""","Is """""""" Interfax quoted Chernomyrdin as a named entity ? No ."
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",Is solving some a named entity ? No .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",Is is a named entity ? No .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",Is Interfax quoted Chernomyrdin as a named entity ? No .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""","Is saying . """""""" a named entity ? No ."
"It was agreed with Boris Nikolayevich ( Yeltsin ) yesterday . """"""""",What entity would you call Boris Nikolayevich ? a person .
"It was agreed with Boris Nikolayevich ( Yeltsin ) yesterday . """"""""",What entity would you call Yeltsin ? a person .
"It was agreed with Boris Nikolayevich ( Yeltsin ) yesterday . """"""""",Is ) a named entity ? No .
"It was agreed with Boris Nikolayevich ( Yeltsin ) yesterday . """"""""",Is ( Yeltsin ) yesterday a named entity ? No .
"It was agreed with Boris Nikolayevich ( Yeltsin ) yesterday . """"""""",Is . a named entity ? No .
"It was agreed with Boris Nikolayevich ( Yeltsin ) yesterday . """"""""",Is Nikolayevich ( Yeltsin a named entity ? No .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",What entity would you call Lebed ? a person .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",What entity would you call Yeltsin ? a person .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",What entity would you call Chechnya ? a location .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Is week ending the worst fighting a named entity ? No .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Is in more than a named entity ? No .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .","Is peace in Chechnya "","" struck a military deal a named entity ? No ."
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Is military deal with separatist rebels last a named entity ? No .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Is Yeltsin ordered to restore peace in Chechnya a named entity ? No .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Is rebels last a named entity ? No .
He later discussed with rebel chief-of-staff Aslan Maskhadov a framework political agreement to tackle the most painful issue of the 20-month war -- the future political status of Chechnya .,What entity would you call Aslan Maskhadov ? a person .
He later discussed with rebel chief-of-staff Aslan Maskhadov a framework political agreement to tackle the most painful issue of the 20-month war -- the future political status of Chechnya .,What entity would you call Chechnya ? a location .
He later discussed with rebel chief-of-staff Aslan Maskhadov a framework political agreement to tackle the most painful issue of the 20-month war -- the future political status of Chechnya .,Is war -- the future political status a named entity ? No .
He later discussed with rebel chief-of-staff Aslan Maskhadov a framework political agreement to tackle the most painful issue of the 20-month war -- the future political status of Chechnya .,Is war -- a named entity ? No .
He later discussed with rebel chief-of-staff Aslan Maskhadov a framework political agreement to tackle the most painful issue of the 20-month war -- the future political status of Chechnya .,Is agreement to tackle the most painful issue a named entity ? No .
He later discussed with rebel chief-of-staff Aslan Maskhadov a framework political agreement to tackle the most painful issue of the 20-month war -- the future political status of Chechnya .,Is rebel chief-of-staff Aslan Maskhadov a a named entity ? No .
Lebed said on Friday he hoped to sign a document with the rebels later in the day which would deal with the political settlement of the conflict .,What entity would you call Lebed ? a person .
Lebed said on Friday he hoped to sign a document with the rebels later in the day which would deal with the political settlement of the conflict .,Is on Friday a named entity ? No .
Lebed said on Friday he hoped to sign a document with the rebels later in the day which would deal with the political settlement of the conflict .,Is he hoped to sign a document with a named entity ? No .
"Moscow "","" which wants to keep Chechnya as a part of the Russian Federation "","" sent troops to the region in December 1994 to quell its independence bid .",What entity would you call Moscow ? a location .
"Moscow "","" which wants to keep Chechnya as a part of the Russian Federation "","" sent troops to the region in December 1994 to quell its independence bid .",What entity would you call Chechnya ? a location .
"Moscow "","" which wants to keep Chechnya as a part of the Russian Federation "","" sent troops to the region in December 1994 to quell its independence bid .",What entity would you call Russian Federation ? a location .
"Moscow "","" which wants to keep Chechnya as a part of the Russian Federation "","" sent troops to the region in December 1994 to quell its independence bid .",Is the region in December 1994 to quell a named entity ? No .
"Moscow "","" which wants to keep Chechnya as a part of the Russian Federation "","" sent troops to the region in December 1994 to quell its independence bid .",Is independence bid . a named entity ? No .
"Moscow "","" which wants to keep Chechnya as a part of the Russian Federation "","" sent troops to the region in December 1994 to quell its independence bid .",Is sent troops a named entity ? No .
