sentence,prompt
"The Briton "","" who lost his World Boxing Council ( WBC ) title to Mike Tyson in March "","" said : """""""" I was in shock as soon as he told me and it still has n't really sunk in .","Is Mike Tyson in March "","" said : """""""" a named entity ? No ."
"The Briton "","" who lost his World Boxing Council ( WBC ) title to Mike Tyson in March "","" said : """""""" I was in shock as soon as he told me and it still has n't really sunk in .",Is who lost his World Boxing Council ( a named entity ? No .
"The Briton "","" who lost his World Boxing Council ( WBC ) title to Mike Tyson in March "","" said : """""""" I was in shock as soon as he told me and it still has n't really sunk in .",Is shock a named entity ? No .
"The Briton "","" who lost his World Boxing Council ( WBC ) title to Mike Tyson in March "","" said : """""""" I was in shock as soon as he told me and it still has n't really sunk in .",Is as a named entity ? No .
"The Briton "","" who lost his World Boxing Council ( WBC ) title to Mike Tyson in March "","" said : """""""" I was in shock as soon as he told me and it still has n't really sunk in .",Is was in shock a named entity ? No .
"Bruno "","" for years one of Britain 's most popular sportsmen "","" had hoped to have another shot at the world title and had been in training until a routine eye test on Monday highlighted a problem with his right eye .",What entity would you call Bruno ? a person .
"Bruno "","" for years one of Britain 's most popular sportsmen "","" had hoped to have another shot at the world title and had been in training until a routine eye test on Monday highlighted a problem with his right eye .",What entity would you call Britain ? a location .
"Bruno "","" for years one of Britain 's most popular sportsmen "","" had hoped to have another shot at the world title and had been in training until a routine eye test on Monday highlighted a problem with his right eye .",Is eye test on Monday highlighted a problem a named entity ? No .
"Bruno "","" for years one of Britain 's most popular sportsmen "","" had hoped to have another shot at the world title and had been in training until a routine eye test on Monday highlighted a problem with his right eye .","Is Bruno "","" for a named entity ? No ."
"Bruno "","" for years one of Britain 's most popular sportsmen "","" had hoped to have another shot at the world title and had been in training until a routine eye test on Monday highlighted a problem with his right eye .",Is on a named entity ? No .
"Bruno "","" for years one of Britain 's most popular sportsmen "","" had hoped to have another shot at the world title and had been in training until a routine eye test on Monday highlighted a problem with his right eye .",Is had hoped to have another shot at the a named entity ? No .
"Professor David McLeod "","" who examined Bruno "","" told the Sun : """""""" There is a risk he could be blinded in the eye if he steps into the ring again .",What entity would you call David McLeod ? a person .
"Professor David McLeod "","" who examined Bruno "","" told the Sun : """""""" There is a risk he could be blinded in the eye if he steps into the ring again .",What entity would you call Bruno ? a person .
"Professor David McLeod "","" who examined Bruno "","" told the Sun : """""""" There is a risk he could be blinded in the eye if he steps into the ring again .",What entity would you call Sun ? an organization .
"Professor David McLeod "","" who examined Bruno "","" told the Sun : """""""" There is a risk he could be blinded in the eye if he steps into the ring again .",Is in the eye if a named entity ? No .
"Professor David McLeod "","" who examined Bruno "","" told the Sun : """""""" There is a risk he could be blinded in the eye if he steps into the ring again .","Is Sun : """""""" a named entity ? No ."
"Professor David McLeod "","" who examined Bruno "","" told the Sun : """""""" There is a risk he could be blinded in the eye if he steps into the ring again .","Is """""""" There is a risk he a named entity ? No ."
"Professor David McLeod "","" who examined Bruno "","" told the Sun : """""""" There is a risk he could be blinded in the eye if he steps into the ring again .",Is in the eye if he steps into a named entity ? No .
"Professor David McLeod "","" who examined Bruno "","" told the Sun : """""""" There is a risk he could be blinded in the eye if he steps into the ring again .","Is : """""""" a named entity ? No ."
"Professor David McLeod "","" who examined Bruno "","" told the Sun : """""""" There is a risk he could be blinded in the eye if he steps into the ring again .",Is if he steps into the ring a named entity ? No .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,What entity would you call Bruno ? a person .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,What entity would you call American ? an other .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,What entity would you call Oliver McCall ? a person .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,What entity would you call Wembley ? a location .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,Is Bruno lost a named entity ? No .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,Is in a unanimous points decision at Wembley in a named entity ? No .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,Is crown by beating American a named entity ? No .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,Is unanimous points decision at Wembley a named entity ? No .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,Is finally landing the a named entity ? No .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,Is crown by beating a named entity ? No .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,Is at Wembley a named entity ? No .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,Is a unanimous a named entity ? No .
He was only the third Briton ever to hold a world heavyweight title .,What entity would you call Briton ? an other .
He was only the third Briton ever to hold a world heavyweight title .,Is ever to hold a a named entity ? No .
He was only the third Briton ever to hold a world heavyweight title .,Is was only the a named entity ? No .
But Bruno lost the title on his first defence when he fought American Tyson in Las Vegas .,What entity would you call Bruno ? a person .
But Bruno lost the title on his first defence when he fought American Tyson in Las Vegas .,What entity would you call American ? an other .
But Bruno lost the title on his first defence when he fought American Tyson in Las Vegas .,What entity would you call Tyson ? a person .
But Bruno lost the title on his first defence when he fought American Tyson in Las Vegas .,What entity would you call Las Vegas ? a location .
But Bruno lost the title on his first defence when he fought American Tyson in Las Vegas .,Is on a named entity ? No .
But Bruno lost the title on his first defence when he fought American Tyson in Las Vegas .,Is defence when he a named entity ? No .
But Bruno lost the title on his first defence when he fought American Tyson in Las Vegas .,Is his first defence when he fought American Tyson a named entity ? No .
But Bruno lost the title on his first defence when he fought American Tyson in Las Vegas .,Is when a named entity ? No .
But Bruno lost the title on his first defence when he fought American Tyson in Las Vegas .,Is Bruno lost the title on his first defence a named entity ? No .
But Bruno lost the title on his first defence when he fought American Tyson in Las Vegas .,Is when he fought American Tyson in a named entity ? No .
But Bruno lost the title on his first defence when he fought American Tyson in Las Vegas .,Is But a named entity ? No .
But Bruno lost the title on his first defence when he fought American Tyson in Las Vegas .,Is lost the title on his first defence when a named entity ? No .
Bruno suffered a cut eye in the opening round and the referee stopped the fight in the third as the Briton crumbled under a flurry of punches .,What entity would you call Bruno ? a person .
Bruno suffered a cut eye in the opening round and the referee stopped the fight in the third as the Briton crumbled under a flurry of punches .,What entity would you call Briton ? an other .
Bruno suffered a cut eye in the opening round and the referee stopped the fight in the third as the Briton crumbled under a flurry of punches .,Is a cut eye in the opening a named entity ? No .
Bruno suffered a cut eye in the opening round and the referee stopped the fight in the third as the Briton crumbled under a flurry of punches .,Is and the referee stopped the a named entity ? No .
Bruno suffered a cut eye in the opening round and the referee stopped the fight in the third as the Briton crumbled under a flurry of punches .,Is Bruno suffered a cut a named entity ? No .
Bruno suffered a cut eye in the opening round and the referee stopped the fight in the third as the Briton crumbled under a flurry of punches .,Is cut eye in the opening round a named entity ? No .
Soccer - McCarthy names team to play Liechtenstein .,What entity would you call McCarthy ? a person .
Soccer - McCarthy names team to play Liechtenstein .,What entity would you call Liechtenstein ? a location .
Soccer - McCarthy names team to play Liechtenstein .,Is team a named entity ? No .
Soccer - McCarthy names team to play Liechtenstein .,Is names team to a named entity ? No .
Soccer - McCarthy names team to play Liechtenstein .,Is names a named entity ? No .
Soccer - McCarthy names team to play Liechtenstein .,Is team to play a named entity ? No .
DUBLIN 1996-08-30,What entity would you call DUBLIN ? a location .
DUBLIN 1996-08-30,Is 1996-08-30 a named entity ? No .
DUBLIN 1996-08-30,Is DUBLIN 1996-08-30 a named entity ? No .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,What entity would you call Irish ? an other .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,What entity would you call Mick McCarthy ? a person .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,What entity would you call Liechtenstein ? a location .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,What entity would you call World Cup ? an other .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,Is manager Mick McCarthy on Friday announced the team a named entity ? No .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,Is team a named entity ? No .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,Is Irish soccer manager a named entity ? No .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,Is 's World Cup qualifying a named entity ? No .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,Is to play Liechtenstein in Saturday 's World Cup a named entity ? No .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,Is announced the team to play Liechtenstein a named entity ? No .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,Is on Friday a named entity ? No .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,Is to play Liechtenstein in Saturday 's World a named entity ? No .
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .",What entity would you call Birmingham ? an organization .
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .",What entity would you call Gary Breen ? a person .
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .",What entity would you call Phil Babb ? a person .
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .",What entity would you call Ian Harte ? a person .
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .",Is international competitive a named entity ? No .
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .","Is defence "","" while 18-year-old Ian Harte makes his a named entity ? No ."
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .",Is debut . a named entity ? No .
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .",Is Gary Breen was a named entity ? No .
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .","Is Phil Babb in defence "","" a named entity ? No ."
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .",Is 's Gary Breen was selected a named entity ? No .
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .",Is 18-year-old Ian Harte makes his international competitive debut a named entity ? No .
"Birmingham 's Gary Breen was selected ahead of Phil Babb in defence "","" while 18-year-old Ian Harte makes his international competitive debut .",Is Gary Breen was selected ahead of Phil Babb a named entity ? No .
Keith O'Neill of Norwich City joins Niall Quinn up front .,What entity would you call Keith O'Neill ? a person .
Keith O'Neill of Norwich City joins Niall Quinn up front .,What entity would you call Norwich City ? an organization .
Keith O'Neill of Norwich City joins Niall Quinn up front .,What entity would you call Niall Quinn ? a person .
Keith O'Neill of Norwich City joins Niall Quinn up front .,Is O'Neill a named entity ? No .
Keith O'Neill of Norwich City joins Niall Quinn up front .,Is Niall Quinn up a named entity ? No .
Keith O'Neill of Norwich City joins Niall Quinn up front .,Is Niall Quinn up front a named entity ? No .
Keith O'Neill of Norwich City joins Niall Quinn up front .,Is Quinn a named entity ? No .
Keith O'Neill of Norwich City joins Niall Quinn up front .,Is Keith a named entity ? No .
Keith O'Neill of Norwich City joins Niall Quinn up front .,Is of Norwich a named entity ? No .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call Given ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call Breen ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call Staunton ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call Irwin ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call McAteer ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call Harte ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call McLoughlin ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call Houghton ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call Townsend ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call Quinn ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",What entity would you call O'Neill ? a person .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is "","" McAteer "","" a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is Staunton "","" Irwin "","" McAteer a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is "","" Houghton "","" a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is "","" McLoughlin "","" Houghton a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is "","" Breen "","" Staunton "","" Irwin "","" a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is Staunton "","" Irwin "","" McAteer "","" Harte a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is Townsend "","" Quinn "","" O'Neill a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .",Is . a named entity ? No .
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is McLoughlin "","" a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is Houghton "","" Townsend a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is McLoughlin "","" Houghton "","" a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is "","" McLoughlin "","" Houghton "","" Townsend "","" a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is "","" McLoughlin "","" a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is "","" Townsend "","" a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is Given "","" Breen "","" Staunton a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is "","" Townsend a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is Given "","" Breen a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is "","" Staunton "","" a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is "","" Irwin "","" McAteer "","" Harte "","" McLoughlin a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is "","" Harte "","" McLoughlin "","" a named entity ? No ."
"Given "","" Breen "","" Staunton "","" Irwin "","" McAteer "","" Harte "","" McLoughlin "","" Houghton "","" Townsend "","" Quinn "","" O'Neill .","Is "","" Irwin "","" McAteer "","" Harte a named entity ? No ."
-- Dublin Newsroom +353 1 676 9779,What entity would you call Dublin Newsroom ? an organization .
-- Dublin Newsroom +353 1 676 9779,Is Newsroom +353 a named entity ? No .
-- Dublin Newsroom +353 1 676 9779,Is Newsroom +353 1 676 a named entity ? No .
Nigerian thieves hire police truck to carry loot .,What entity would you call Nigerian ? an other .
Nigerian thieves hire police truck to carry loot .,Is loot a named entity ? No .
Nigerian thieves hire police truck to carry loot .,Is police truck a named entity ? No .
LAGOS 1996-08-30,What entity would you call LAGOS ? a location .
LAGOS 1996-08-30,Is 1996-08-30 a named entity ? No .
LAGOS 1996-08-30,Is LAGOS 1996-08-30 a named entity ? No .
"A gang of thieves in eastern Nigeria paid a police corporal to carry off eight air conditioners they had just stolen "","" the national news agency reported on Friday .",What entity would you call Nigeria ? a location .
"A gang of thieves in eastern Nigeria paid a police corporal to carry off eight air conditioners they had just stolen "","" the national news agency reported on Friday .",Is carry off eight a named entity ? No .
"A gang of thieves in eastern Nigeria paid a police corporal to carry off eight air conditioners they had just stolen "","" the national news agency reported on Friday .",Is agency reported on Friday a named entity ? No .
""""""""" Little did I know I was dealing with robbers "","" """""""" the News Agency of Nigeria quoted the unnamed corporal as saying .",What entity would you call News Agency of Nigeria ? an organization .
""""""""" Little did I know I was dealing with robbers "","" """""""" the News Agency of Nigeria quoted the unnamed corporal as saying .",Is Agency of Nigeria quoted the a named entity ? No .
""""""""" Little did I know I was dealing with robbers "","" """""""" the News Agency of Nigeria quoted the unnamed corporal as saying .","Is I was dealing with robbers "","" a named entity ? No ."
"Police in the town of Uyo said the corporal had been arrested "","" while the air conditioners had been returned to their rightful owner .",What entity would you call Uyo ? a location .
"Police in the town of Uyo said the corporal had been arrested "","" while the air conditioners had been returned to their rightful owner .",Is town a named entity ? No .
"Police in the town of Uyo said the corporal had been arrested "","" while the air conditioners had been returned to their rightful owner .","Is arrested "","" a named entity ? No ."
East Dries miners fail to report for work .,What entity would you call East Dries ? an organization .
East Dries miners fail to report for work .,Is to a named entity ? No .
East Dries miners fail to report for work .,Is fail to report for work . a named entity ? No .
JOHANNESBURG 1996-08-30,What entity would you call JOHANNESBURG ? a location .
JOHANNESBURG 1996-08-30,Is 1996-08-30 a named entity ? No .
JOHANNESBURG 1996-08-30,Is JOHANNESBURG 1996-08-30 a named entity ? No .
"Workers at Driefontein Consolidated Ltd 's east gold mine have failed to report for work since Wednesday night "","" mine managers Gold Fields of South Africa Ltd said on Friday .",What entity would you call Driefontein Consolidated Ltd ? an organization .
"Workers at Driefontein Consolidated Ltd 's east gold mine have failed to report for work since Wednesday night "","" mine managers Gold Fields of South Africa Ltd said on Friday .",What entity would you call Gold Fields of South Africa Ltd ? an organization .
"Workers at Driefontein Consolidated Ltd 's east gold mine have failed to report for work since Wednesday night "","" mine managers Gold Fields of South Africa Ltd said on Friday .",Is gold mine have failed to report a named entity ? No .
"Workers at Driefontein Consolidated Ltd 's east gold mine have failed to report for work since Wednesday night "","" mine managers Gold Fields of South Africa Ltd said on Friday .",Is failed to report for a named entity ? No .
"Workers at Driefontein Consolidated Ltd 's east gold mine have failed to report for work since Wednesday night "","" mine managers Gold Fields of South Africa Ltd said on Friday .",Is South Africa Ltd a named entity ? No .
"Workers at Driefontein Consolidated Ltd 's east gold mine have failed to report for work since Wednesday night "","" mine managers Gold Fields of South Africa Ltd said on Friday .",Is Africa Ltd said on a named entity ? No .
At least 17 miners have been killed in labour unrest -- sparked by ethnic differences -- at Driefontein Consolidated and Gold Fields ' Kloof Gold Mining Co this month .,What entity would you call Driefontein Consolidated and Gold Fields ' Kloof Gold Mining Co ? an organization .
At least 17 miners have been killed in labour unrest -- sparked by ethnic differences -- at Driefontein Consolidated and Gold Fields ' Kloof Gold Mining Co this month .,Is ethnic differences -- at Driefontein Consolidated a named entity ? No .
At least 17 miners have been killed in labour unrest -- sparked by ethnic differences -- at Driefontein Consolidated and Gold Fields ' Kloof Gold Mining Co this month .,Is -- sparked by ethnic differences -- at a named entity ? No .
"-- Johannesburg newsroom "","" +27-11 482 1003",What entity would you call Johannesburg ? a location .
"-- Johannesburg newsroom "","" +27-11 482 1003","Is Johannesburg newsroom "","" +27-11 482 a named entity ? No ."
"-- Johannesburg newsroom "","" +27-11 482 1003","Is newsroom "","" +27-11 482 a named entity ? No ."
Chad government closes university after protests .,What entity would you call Chad ? a location .
Chad government closes university after protests .,Is university after protests . a named entity ? No .
Chad government closes university after protests .,Is Chad government closes university a named entity ? No .
N'DJAMENA 1996-08-30,What entity would you call N'DJAMENA ? a location .
N'DJAMENA 1996-08-30,Is N'DJAMENA 1996-08-30 a named entity ? No .
N'DJAMENA 1996-08-30,Is 1996-08-30 a named entity ? No .
"The government of Chad has closed N'Djamena University after two days of protests over grant arrears in which Education Minister Nagoum Yamassoum was held hostage for four hours "","" state radio said on Friday .",What entity would you call Chad ? a location .
"The government of Chad has closed N'Djamena University after two days of protests over grant arrears in which Education Minister Nagoum Yamassoum was held hostage for four hours "","" state radio said on Friday .",What entity would you call N'Djamena University ? an organization .
"The government of Chad has closed N'Djamena University after two days of protests over grant arrears in which Education Minister Nagoum Yamassoum was held hostage for four hours "","" state radio said on Friday .",What entity would you call Nagoum Yamassoum ? a person .
"The government of Chad has closed N'Djamena University after two days of protests over grant arrears in which Education Minister Nagoum Yamassoum was held hostage for four hours "","" state radio said on Friday .",Is closed a named entity ? No .
"The government of Chad has closed N'Djamena University after two days of protests over grant arrears in which Education Minister Nagoum Yamassoum was held hostage for four hours "","" state radio said on Friday .",Is which Education Minister Nagoum Yamassoum a named entity ? No .
"The government of Chad has closed N'Djamena University after two days of protests over grant arrears in which Education Minister Nagoum Yamassoum was held hostage for four hours "","" state radio said on Friday .","Is hours "","" state radio said on Friday a named entity ? No ."
"The government of Chad has closed N'Djamena University after two days of protests over grant arrears in which Education Minister Nagoum Yamassoum was held hostage for four hours "","" state radio said on Friday .",Is N'Djamena University after two days of protests over a named entity ? No .
"The government of Chad has closed N'Djamena University after two days of protests over grant arrears in which Education Minister Nagoum Yamassoum was held hostage for four hours "","" state radio said on Friday .",Is two a named entity ? No .
"The government of Chad has closed N'Djamena University after two days of protests over grant arrears in which Education Minister Nagoum Yamassoum was held hostage for four hours "","" state radio said on Friday .",Is protests over grant arrears in which Education a named entity ? No .
Yeltsin endorses Lebed Chechnya peace plan - agency .,What entity would you call Yeltsin ? a person .
Yeltsin endorses Lebed Chechnya peace plan - agency .,What entity would you call Lebed ? a person .
Yeltsin endorses Lebed Chechnya peace plan - agency .,What entity would you call Chechnya ? a location .
Yeltsin endorses Lebed Chechnya peace plan - agency .,Is Chechnya peace plan - a named entity ? No .
Yeltsin endorses Lebed Chechnya peace plan - agency .,Is Chechnya peace plan - agency . a named entity ? No .
Yeltsin endorses Lebed Chechnya peace plan - agency .,Is Lebed Chechnya peace plan - a named entity ? No .
Yeltsin endorses Lebed Chechnya peace plan - agency .,Is plan - agency a named entity ? No .
Yeltsin endorses Lebed Chechnya peace plan - agency .,Is - a named entity ? No .
Yeltsin endorses Lebed Chechnya peace plan - agency .,Is Lebed Chechnya peace plan - agency . a named entity ? No .
MOSCOW 1996-08-30,What entity would you call MOSCOW ? a location .
MOSCOW 1996-08-30,Is 1996-08-30 a named entity ? No .
MOSCOW 1996-08-30,Is MOSCOW 1996-08-30 a named entity ? No .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",What entity would you call Russian ? an other .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",What entity would you call Viktor Chernomyrdin ? a person .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",What entity would you call Boris Yeltsin ? a person .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",What entity would you call Moscow ? a location .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",What entity would you call Alexander Lebed ? a person .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",What entity would you call Chechnya ? a location .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",What entity would you call Interfax ? an organization .
