sentence,prompt
"` ` We 're not anti-growth in the traditional sense , ' ' says Patrick Strosahl , a jeweler and president of Vision Seattle , which supports CAP .","Is in the traditional sense , ' a named entity ? No ."
"` ` We 're not anti-growth in the traditional sense , ' ' says Patrick Strosahl , a jeweler and president of Vision Seattle , which supports CAP .","Is not anti-growth in the traditional sense , a named entity ? No ."
"` ` We 're not anti-growth in the traditional sense , ' ' says Patrick Strosahl , a jeweler and president of Vision Seattle , which supports CAP .",Is ' ' says Patrick Strosahl a named entity ? No .
"` ` We 're not anti-growth in the traditional sense , ' ' says Patrick Strosahl , a jeweler and president of Vision Seattle , which supports CAP .",Is jeweler and a named entity ? No .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",What entity would you call Maricopa County ? a location .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",What entity would you call Superior Court ? an organization .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",What entity would you call Lindsay Ellis ? a person .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",What entity would you call Miss Bickel ? a person .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .","What entity would you call $5 , 500 ? an other ."
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",What entity would you call Miss Tomazin ? a person .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",Is Tomazin 's family and to perform a named entity ? No .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",Is Lindsay a named entity ? No .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",Is hours per week of community service indefinitely . a named entity ? No .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",Is ordered Miss a named entity ? No .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .","Is Bickel to pay $5 , 500 a named entity ? No ."
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .","Is Bickel to pay $5 , a named entity ? No ."
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .","Is also ordered Miss Bickel to pay $5 , a named entity ? No ."
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",Is restitution to Miss Tomazin 's family and a named entity ? No .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .","Is pay $5 , a named entity ? No ."
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",Is per week of community service indefinitely . a named entity ? No .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",Is to Miss Tomazin a named entity ? No .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",Is 's family and to perform a named entity ? No .
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .",What entity would you call Washington Irving ? a person .
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .",What entity would you call Rip Van Winkle ? a person .
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .",What entity would you call Sleepy Hollow ? an other .
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .",What entity would you call New York City ? a location .
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .","Is , Washington Irving , author of ` ` a named entity ? No ."
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .",Is The Legend of Sleepy Hollow a named entity ? No .
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .",Is Van Winkle a named entity ? No .
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .","Is , ' ' was a named entity ? No ."
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .","Is In 1783 , Washington Irving , author a named entity ? No ."
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .",Is ' ' was born in a named entity ? No .
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .",Is and ` ` The Legend of a named entity ? No .
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .",Is born a named entity ? No .
"HUNTINGTON , Ind .",What entity would you call HUNTINGTON ? a location .
"HUNTINGTON , Ind .",What entity would you call Ind . ? a location .
"HUNTINGTON , Ind .","Is , a named entity ? No ."
"HUNTINGTON , Ind .",Is Ind a named entity ? No .
"HUNTINGTON , Ind .","Is HUNTINGTON , Ind . a named entity ? No ."
"HUNTINGTON , Ind .","Is HUNTINGTON , Ind a named entity ? No ."
But the Supreme Council has already considered the constitutional foundations of the organization of power in Ukraine .,What entity would you call Supreme Council ? an organization .
But the Supreme Council has already considered the constitutional foundations of the organization of power in Ukraine .,What entity would you call Ukraine ? a location .
But the Supreme Council has already considered the constitutional foundations of the organization of power in Ukraine .,Is the Supreme Council has already considered the constitutional a named entity ? No .
But the Supreme Council has already considered the constitutional foundations of the organization of power in Ukraine .,Is the constitutional foundations a named entity ? No .
But the Supreme Council has already considered the constitutional foundations of the organization of power in Ukraine .,Is constitutional a named entity ? No .
But the Supreme Council has already considered the constitutional foundations of the organization of power in Ukraine .,Is in Ukraine . a named entity ? No .
W. Dale Nelson covers the White House for The Associated Press .,What entity would you call W. Dale Nelson ? a person .
W. Dale Nelson covers the White House for The Associated Press .,What entity would you call White House ? a location .
W. Dale Nelson covers the White House for The Associated Press .,What entity would you call The Associated Press ? an organization .
W. Dale Nelson covers the White House for The Associated Press .,Is Nelson covers the White House a named entity ? No .
W. Dale Nelson covers the White House for The Associated Press .,Is House for The a named entity ? No .
W. Dale Nelson covers the White House for The Associated Press .,Is the White House for a named entity ? No .
W. Dale Nelson covers the White House for The Associated Press .,Is Nelson covers the White a named entity ? No .
W. Dale Nelson covers the White House for The Associated Press .,Is W. Dale a named entity ? No .
W. Dale Nelson covers the White House for The Associated Press .,Is W. Dale Nelson covers the White House a named entity ? No .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",What entity would you call Anderson ? a person .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",What entity would you call GE ? an organization .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '","What entity would you call June 2 , 1988 ? an other ."
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",What entity would you call 1988 ? an other .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",What entity would you call 1987 ? an other .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '","Is 2 , 1988 a named entity ? No ."
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",Is Electric Aircraft Engine ) specifications a named entity ? No .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '","Is , 1988 a named entity ? No ."
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",Is ` ` a named entity ? No .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '","Is , was not performed on the F404 check a named entity ? No ."
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '","Is , a a named entity ? No ."
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '","Is , that : ` ` In late a named entity ? No ."
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",Is June a named entity ? No .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",Is Engine ) specifications a named entity ? No .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",Is ` ` In a named entity ? No .
"In 1751 , James Madison , fourth president of the United States , was born in Port Conway , Va.",What entity would you call James Madison ? a person .
"In 1751 , James Madison , fourth president of the United States , was born in Port Conway , Va.",What entity would you call United States ? a location .
"In 1751 , James Madison , fourth president of the United States , was born in Port Conway , Va.","What entity would you call Port Conway , Va. ? a location ."
"In 1751 , James Madison , fourth president of the United States , was born in Port Conway , Va.","Is of the United States , was a named entity ? No ."
"In 1751 , James Madison , fourth president of the United States , was born in Port Conway , Va.","Is United States , was born in Port a named entity ? No ."
"In 1751 , James Madison , fourth president of the United States , was born in Port Conway , Va.","Is States , was born in Port Conway , a named entity ? No ."
"In 1751 , James Madison , fourth president of the United States , was born in Port Conway , Va.","Is of the United States , was born a named entity ? No ."
"In 1751 , James Madison , fourth president of the United States , was born in Port Conway , Va.",Is was born a named entity ? No .
"In 1751 , James Madison , fourth president of the United States , was born in Port Conway , Va.","Is Madison , fourth president of a named entity ? No ."
"Today Superior Court Judge William Pounders likened Buckey 's jail exit to the televised slaying of President John F. Kennedy 's killer , Lee Harvey Oswald , by Dallas nightclub owner Jack Ruby in 1963 .",What entity would you call Today Superior Court Judge William Pounders ? a person .
"Today Superior Court Judge William Pounders likened Buckey 's jail exit to the televised slaying of President John F. Kennedy 's killer , Lee Harvey Oswald , by Dallas nightclub owner Jack Ruby in 1963 .",What entity would you call Buckey ? an other .
"Today Superior Court Judge William Pounders likened Buckey 's jail exit to the televised slaying of President John F. Kennedy 's killer , Lee Harvey Oswald , by Dallas nightclub owner Jack Ruby in 1963 .",What entity would you call President John F. Kennedy ? a person .
"Today Superior Court Judge William Pounders likened Buckey 's jail exit to the televised slaying of President John F. Kennedy 's killer , Lee Harvey Oswald , by Dallas nightclub owner Jack Ruby in 1963 .",What entity would you call Lee Harvey Oswald ? a person .
"Today Superior Court Judge William Pounders likened Buckey 's jail exit to the televised slaying of President John F. Kennedy 's killer , Lee Harvey Oswald , by Dallas nightclub owner Jack Ruby in 1963 .",What entity would you call Dallas ? a location .
"Today Superior Court Judge William Pounders likened Buckey 's jail exit to the televised slaying of President John F. Kennedy 's killer , Lee Harvey Oswald , by Dallas nightclub owner Jack Ruby in 1963 .",What entity would you call Jack Ruby ? a person .
"Today Superior Court Judge William Pounders likened Buckey 's jail exit to the televised slaying of President John F. Kennedy 's killer , Lee Harvey Oswald , by Dallas nightclub owner Jack Ruby in 1963 .",Is jail a named entity ? No .
"Today Superior Court Judge William Pounders likened Buckey 's jail exit to the televised slaying of President John F. Kennedy 's killer , Lee Harvey Oswald , by Dallas nightclub owner Jack Ruby in 1963 .",Is Today Superior Court Judge William Pounders likened Buckey a named entity ? No .
"Today Superior Court Judge William Pounders likened Buckey 's jail exit to the televised slaying of President John F. Kennedy 's killer , Lee Harvey Oswald , by Dallas nightclub owner Jack Ruby in 1963 .",Is Dallas nightclub owner Jack Ruby in a named entity ? No .
"Today Superior Court Judge William Pounders likened Buckey 's jail exit to the televised slaying of President John F. Kennedy 's killer , Lee Harvey Oswald , by Dallas nightclub owner Jack Ruby in 1963 .","Is , Lee a named entity ? No ."
"Today Superior Court Judge William Pounders likened Buckey 's jail exit to the televised slaying of President John F. Kennedy 's killer , Lee Harvey Oswald , by Dallas nightclub owner Jack Ruby in 1963 .",Is owner Jack Ruby in 1963 a named entity ? No .
"Today Superior Court Judge William Pounders likened Buckey 's jail exit to the televised slaying of President John F. Kennedy 's killer , Lee Harvey Oswald , by Dallas nightclub owner Jack Ruby in 1963 .",Is Lee Harvey a named entity ? No .
"Today Superior Court Judge William Pounders likened Buckey 's jail exit to the televised slaying of President John F. Kennedy 's killer , Lee Harvey Oswald , by Dallas nightclub owner Jack Ruby in 1963 .","Is Lee Harvey Oswald , by a named entity ? No ."
"Today Superior Court Judge William Pounders likened Buckey 's jail exit to the televised slaying of President John F. Kennedy 's killer , Lee Harvey Oswald , by Dallas nightclub owner Jack Ruby in 1963 .",Is Buckey 's jail exit to the a named entity ? No .
"Today Superior Court Judge William Pounders likened Buckey 's jail exit to the televised slaying of President John F. Kennedy 's killer , Lee Harvey Oswald , by Dallas nightclub owner Jack Ruby in 1963 .",Is in 1963 a named entity ? No .
"Today Superior Court Judge William Pounders likened Buckey 's jail exit to the televised slaying of President John F. Kennedy 's killer , Lee Harvey Oswald , by Dallas nightclub owner Jack Ruby in 1963 .",Is exit to the televised slaying of a named entity ? No .
"Today Superior Court Judge William Pounders likened Buckey 's jail exit to the televised slaying of President John F. Kennedy 's killer , Lee Harvey Oswald , by Dallas nightclub owner Jack Ruby in 1963 .",Is slaying of President a named entity ? No .
"Today Superior Court Judge William Pounders likened Buckey 's jail exit to the televised slaying of President John F. Kennedy 's killer , Lee Harvey Oswald , by Dallas nightclub owner Jack Ruby in 1963 .",Is jail exit to the televised slaying of a named entity ? No .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",What entity would you call London ? a location .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",What entity would you call THE SUNDAY TIMES ? an organization .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",What entity would you call 30 Jan 94 ? an other .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY","Is , 15--FOR OFFICIAL USE a named entity ? No ."
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",Is 15--FOR OFFICIAL USE ONLY a named entity ? No .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",Is Jan 94 pp 1 a named entity ? No .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",Is 94 a named entity ? No .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",Is Article PM3001110194 London THE SUNDAY TIMES 30 a named entity ? No .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",Is Article a named entity ? No .
He said he only learned his father was a war-stress patient at St. Nicholas Hospital in Gosforth in northeast England after he died two years ago .,What entity would you call St. Nicholas Hospital ? an organization .
He said he only learned his father was a war-stress patient at St. Nicholas Hospital in Gosforth in northeast England after he died two years ago .,What entity would you call Gosforth ? a location .
He said he only learned his father was a war-stress patient at St. Nicholas Hospital in Gosforth in northeast England after he died two years ago .,What entity would you call England ? a location .
He said he only learned his father was a war-stress patient at St. Nicholas Hospital in Gosforth in northeast England after he died two years ago .,What entity would you call two years ? an other .
He said he only learned his father was a war-stress patient at St. Nicholas Hospital in Gosforth in northeast England after he died two years ago .,Is a war-stress patient at St. Nicholas a named entity ? No .
He said he only learned his father was a war-stress patient at St. Nicholas Hospital in Gosforth in northeast England after he died two years ago .,Is after he died two years ago . a named entity ? No .
He said he only learned his father was a war-stress patient at St. Nicholas Hospital in Gosforth in northeast England after he died two years ago .,Is in Gosforth in a named entity ? No .
He said he only learned his father was a war-stress patient at St. Nicholas Hospital in Gosforth in northeast England after he died two years ago .,Is only learned his father a named entity ? No .
He said he only learned his father was a war-stress patient at St. Nicholas Hospital in Gosforth in northeast England after he died two years ago .,Is two years ago a named entity ? No .
He said he only learned his father was a war-stress patient at St. Nicholas Hospital in Gosforth in northeast England after he died two years ago .,Is learned his father was a a named entity ? No .
He said he only learned his father was a war-stress patient at St. Nicholas Hospital in Gosforth in northeast England after he died two years ago .,Is said he only learned a named entity ? No .
He said he only learned his father was a war-stress patient at St. Nicholas Hospital in Gosforth in northeast England after he died two years ago .,Is he only learned his father a named entity ? No .
"The injured man was being treated for stab wounds to the neck and was under police guard , said King County police spokesman Cecil Ray.",What entity would you call King County ? a location .
"The injured man was being treated for stab wounds to the neck and was under police guard , said King County police spokesman Cecil Ray.",What entity would you call Cecil Ray. ? a person .
"The injured man was being treated for stab wounds to the neck and was under police guard , said King County police spokesman Cecil Ray.",Is being treated for stab a named entity ? No .
"The injured man was being treated for stab wounds to the neck and was under police guard , said King County police spokesman Cecil Ray.",Is for stab wounds to the neck a named entity ? No .
"The injured man was being treated for stab wounds to the neck and was under police guard , said King County police spokesman Cecil Ray.",Is being a named entity ? No .
"The injured man was being treated for stab wounds to the neck and was under police guard , said King County police spokesman Cecil Ray.",Is to the a named entity ? No .
"DIMA 's technical manager , engineer Jose Tulio Gomez , said that in addition to industrial wastes , the rivers are also contaminated by human waste , and diesel and petroleum residues discarded by a number of factories .",What entity would you call DIMA ? an organization .
"DIMA 's technical manager , engineer Jose Tulio Gomez , said that in addition to industrial wastes , the rivers are also contaminated by human waste , and diesel and petroleum residues discarded by a number of factories .",What entity would you call Jose Tulio Gomez ? a person .
"DIMA 's technical manager , engineer Jose Tulio Gomez , said that in addition to industrial wastes , the rivers are also contaminated by human waste , and diesel and petroleum residues discarded by a number of factories .",Is in addition to a named entity ? No .
"DIMA 's technical manager , engineer Jose Tulio Gomez , said that in addition to industrial wastes , the rivers are also contaminated by human waste , and diesel and petroleum residues discarded by a number of factories .",Is residues a named entity ? No .
"DIMA 's technical manager , engineer Jose Tulio Gomez , said that in addition to industrial wastes , the rivers are also contaminated by human waste , and diesel and petroleum residues discarded by a number of factories .","Is Gomez , said that in a named entity ? No ."
"DIMA 's technical manager , engineer Jose Tulio Gomez , said that in addition to industrial wastes , the rivers are also contaminated by human waste , and diesel and petroleum residues discarded by a number of factories .",Is and petroleum residues a named entity ? No .
NEW YORK ( AP ),What entity would you call NEW YORK ? a location .
NEW YORK ( AP ),What entity would you call AP ? an organization .
NEW YORK ( AP ),Is ) a named entity ? No .
NEW YORK ( AP ),Is NEW YORK ( AP a named entity ? No .
NEW YORK ( AP ),Is NEW YORK ( AP ) a named entity ? No .
NEW YORK ( AP ),Is YORK ( AP a named entity ? No .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",What entity would you call Smith ? a person .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",What entity would you call K mart ? an organization .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",What entity would you call St. Claire Shores ? a location .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",What entity would you call Mich . ? a location .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",Is there have a named entity ? No .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .","Is , including a recent judgment against a named entity ? No ."
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",Is recent judgment a named entity ? No .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",Is cases against gun retailers in other a named entity ? No .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",Is against gun retailers a named entity ? No .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",Is case in St. Claire a named entity ? No .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .","Is gun retailers in other states , including a named entity ? No ."
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",Is number of a named entity ? No .
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",What entity would you call Ralph K. Winter ? a person .
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",What entity would you call 2nd U.S. Circuit Court of Appeals ? an organization .
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",What entity would you call New York City ? a location .
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",What entity would you call Kenneth Starr ? a person .
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",What entity would you call U.S. Circuit Court of Appeals ? an organization .
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",What entity would you call District of Columbia ? a location .
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .","Is source , who spoke on a named entity ? No ."
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .","Is Columbia , said the source a named entity ? No ."
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",Is Starr of the U.S. Circuit a named entity ? No .
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",Is said the source a named entity ? No .
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",Is of anonymity a named entity ? No .
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",Is Judge Kenneth Starr of the U.S. Circuit a named entity ? No .
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .","Is said the source , who spoke on a named entity ? No ."
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",Is the 2nd U.S. Circuit Court a named entity ? No .
