sentence,prompt
"Derwinski 's involvement in the episode and his early lack of candor will be investigated during Senate confirmation hearings on his nomination to head the new Veterans Department , said Sen. Alan Cranston , D-Calif. , chairman of the Senate Committee on Veterans Affairs .",What entity would you call Alan Cranston ? a person .
"Derwinski 's involvement in the episode and his early lack of candor will be investigated during Senate confirmation hearings on his nomination to head the new Veterans Department , said Sen. Alan Cranston , D-Calif. , chairman of the Senate Committee on Veterans Affairs .",What entity would you call Senate Committee on Veterans Affairs ? an organization .
"Derwinski 's involvement in the episode and his early lack of candor will be investigated during Senate confirmation hearings on his nomination to head the new Veterans Department , said Sen. Alan Cranston , D-Calif. , chairman of the Senate Committee on Veterans Affairs .",Is Derwinski 's involvement in the episode and a named entity ? No .
"Derwinski 's involvement in the episode and his early lack of candor will be investigated during Senate confirmation hearings on his nomination to head the new Veterans Department , said Sen. Alan Cranston , D-Calif. , chairman of the Senate Committee on Veterans Affairs .",Is the episode a named entity ? No .
"Derwinski 's involvement in the episode and his early lack of candor will be investigated during Senate confirmation hearings on his nomination to head the new Veterans Department , said Sen. Alan Cranston , D-Calif. , chairman of the Senate Committee on Veterans Affairs .","Is , D-Calif. , chairman of the Senate Committee a named entity ? No ."
"Derwinski 's involvement in the episode and his early lack of candor will be investigated during Senate confirmation hearings on his nomination to head the new Veterans Department , said Sen. Alan Cranston , D-Calif. , chairman of the Senate Committee on Veterans Affairs .",Is and his early lack a named entity ? No .
"Derwinski 's involvement in the episode and his early lack of candor will be investigated during Senate confirmation hearings on his nomination to head the new Veterans Department , said Sen. Alan Cranston , D-Calif. , chairman of the Senate Committee on Veterans Affairs .",Is will be investigated during Senate confirmation hearings a named entity ? No .
"Derwinski 's involvement in the episode and his early lack of candor will be investigated during Senate confirmation hearings on his nomination to head the new Veterans Department , said Sen. Alan Cranston , D-Calif. , chairman of the Senate Committee on Veterans Affairs .",Is episode a named entity ? No .
"Derwinski 's involvement in the episode and his early lack of candor will be investigated during Senate confirmation hearings on his nomination to head the new Veterans Department , said Sen. Alan Cranston , D-Calif. , chairman of the Senate Committee on Veterans Affairs .",Is in the a named entity ? No .
"Derwinski 's involvement in the episode and his early lack of candor will be investigated during Senate confirmation hearings on his nomination to head the new Veterans Department , said Sen. Alan Cranston , D-Calif. , chairman of the Senate Committee on Veterans Affairs .",Is will be investigated during Senate confirmation a named entity ? No .
"Derwinski 's involvement in the episode and his early lack of candor will be investigated during Senate confirmation hearings on his nomination to head the new Veterans Department , said Sen. Alan Cranston , D-Calif. , chairman of the Senate Committee on Veterans Affairs .",Is on his nomination to head the a named entity ? No .
"Derwinski 's involvement in the episode and his early lack of candor will be investigated during Senate confirmation hearings on his nomination to head the new Veterans Department , said Sen. Alan Cranston , D-Calif. , chairman of the Senate Committee on Veterans Affairs .",Is on his nomination to head a named entity ? No .
"Gerald McEntee , president of the American Federation of State , County and Municipal Employees , said in a statement : ` ` More than any other writer in recent memory , Michael Harrington helped translate the dry and statistical analysis of poverty into passionate , human terms , and in so doing he lent moral and intellectual strength to the notion that government can and should make the elimination of poverty a primary goal for society. ' '",What entity would you call Gerald McEntee ? a person .
"Gerald McEntee , president of the American Federation of State , County and Municipal Employees , said in a statement : ` ` More than any other writer in recent memory , Michael Harrington helped translate the dry and statistical analysis of poverty into passionate , human terms , and in so doing he lent moral and intellectual strength to the notion that government can and should make the elimination of poverty a primary goal for society. ' '","What entity would you call American Federation of State , County and Municipal Employees ? an organization ."
"Gerald McEntee , president of the American Federation of State , County and Municipal Employees , said in a statement : ` ` More than any other writer in recent memory , Michael Harrington helped translate the dry and statistical analysis of poverty into passionate , human terms , and in so doing he lent moral and intellectual strength to the notion that government can and should make the elimination of poverty a primary goal for society. ' '",What entity would you call Michael Harrington ? a person .
"Gerald McEntee , president of the American Federation of State , County and Municipal Employees , said in a statement : ` ` More than any other writer in recent memory , Michael Harrington helped translate the dry and statistical analysis of poverty into passionate , human terms , and in so doing he lent moral and intellectual strength to the notion that government can and should make the elimination of poverty a primary goal for society. ' '",Is lent moral a named entity ? No .
"Gerald McEntee , president of the American Federation of State , County and Municipal Employees , said in a statement : ` ` More than any other writer in recent memory , Michael Harrington helped translate the dry and statistical analysis of poverty into passionate , human terms , and in so doing he lent moral and intellectual strength to the notion that government can and should make the elimination of poverty a primary goal for society. ' '",Is elimination of poverty a named entity ? No .
"Gerald McEntee , president of the American Federation of State , County and Municipal Employees , said in a statement : ` ` More than any other writer in recent memory , Michael Harrington helped translate the dry and statistical analysis of poverty into passionate , human terms , and in so doing he lent moral and intellectual strength to the notion that government can and should make the elimination of poverty a primary goal for society. ' '",Is helped translate the dry and a named entity ? No .
"Gerald McEntee , president of the American Federation of State , County and Municipal Employees , said in a statement : ` ` More than any other writer in recent memory , Michael Harrington helped translate the dry and statistical analysis of poverty into passionate , human terms , and in so doing he lent moral and intellectual strength to the notion that government can and should make the elimination of poverty a primary goal for society. ' '","Is human terms , and in so doing he a named entity ? No ."
"Gerald McEntee , president of the American Federation of State , County and Municipal Employees , said in a statement : ` ` More than any other writer in recent memory , Michael Harrington helped translate the dry and statistical analysis of poverty into passionate , human terms , and in so doing he lent moral and intellectual strength to the notion that government can and should make the elimination of poverty a primary goal for society. ' '","Is in recent memory , Michael Harrington a named entity ? No ."
"Gerald McEntee , president of the American Federation of State , County and Municipal Employees , said in a statement : ` ` More than any other writer in recent memory , Michael Harrington helped translate the dry and statistical analysis of poverty into passionate , human terms , and in so doing he lent moral and intellectual strength to the notion that government can and should make the elimination of poverty a primary goal for society. ' '",Is : ` ` More a named entity ? No .
Hernandez Galicia was arrested when soldiers blew down his door with a bazooka in a raid on his Ciudad Madero home .,What entity would you call Hernandez Galicia ? a person .
Hernandez Galicia was arrested when soldiers blew down his door with a bazooka in a raid on his Ciudad Madero home .,What entity would you call Ciudad Madero ? a location .
Hernandez Galicia was arrested when soldiers blew down his door with a bazooka in a raid on his Ciudad Madero home .,Is when soldiers blew down a named entity ? No .
Hernandez Galicia was arrested when soldiers blew down his door with a bazooka in a raid on his Ciudad Madero home .,Is raid on his Ciudad Madero home a named entity ? No .
Hernandez Galicia was arrested when soldiers blew down his door with a bazooka in a raid on his Ciudad Madero home .,Is soldiers a named entity ? No .
Hernandez Galicia was arrested when soldiers blew down his door with a bazooka in a raid on his Ciudad Madero home .,Is home a named entity ? No .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",What entity would you call South Korean Government ? an organization .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .","What entity would you call 32 , 500 tonnes ? an other ."
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",What entity would you call Alaska ? a location .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",What entity would you call Kamchatka ? a location .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",What entity would you call Okhotsk Sea ? a location .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",What entity would you call Kuzmenko ? a person .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",What entity would you call Okhotrybvod ? an other .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",What entity would you call Okhotsk Sea. ? a location .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",What entity would you call Korochkin ? a person .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",Is tonnes of Alaska pollock in our a named entity ? No .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",Is for the South Korean Government a named entity ? No .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",Is our economic zone in western Kamchatka a named entity ? No .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",Is the northern Okhotsk a named entity ? No .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",Is 500 tonnes of Alaska a named entity ? No .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",Is South Korean Government 's agreement to a named entity ? No .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",Is agreement to withdraw the fleet a named entity ? No .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .","Is zone in western Kamchatka , the northern a named entity ? No ."
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",Is in a named entity ? No .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",Is region. ( Kuzmenko ) And at the a named entity ? No .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",Is allotted a named entity ? No .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .","Is fleet 32 , a named entity ? No ."
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",Is constantly patrolling the central part of a named entity ? No .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .","Is area , and ( words a named entity ? No ."
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .","Is fishing area , a named entity ? No ."
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",Is has a named entity ? No .
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .","Is Kamchatka , the northern Okhotsk a named entity ? No ."
"In exchange for the South Korean Government 's agreement to withdraw the fleet , our government has allotted the South Korean fleet 32 , 500 tonnes of Alaska pollock in our economic zone in western Kamchatka , the northern Okhotsk Sea fishing area , and ( words indistinct ) Kamchatka region. ( Kuzmenko ) And at the present time , Okhotrybvod vessels with inspectors on board are constantly patrolling the central part of the Okhotsk Sea. ( Korochkin ) Yes , quite right .",Is Okhotrybvod vessels with inspectors a named entity ? No .
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .",What entity would you call Psacharapoulos ? a person .
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .",What entity would you call colon cancer ? an other .
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .",What entity would you call Jean Hackett ? a person .
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .",What entity would you call New York City ? a location .
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .","Is , was a named entity ? No ."
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .","Is , was engaged to be married a named entity ? No ."
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .","Is , who died of colon cancer a named entity ? No ."
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .",Is died of colon cancer a named entity ? No .
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .","Is vacationing , was engaged to be married to a named entity ? No ."
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .",Is was engaged to be a named entity ? No .
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .",Is York a named entity ? No .
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .",Is actress Jean Hackett of New York City . a named entity ? No .
Vasquez is charged with violent crime in aid of racketeering in the Guadalajara slayings of U.S. citizens John Walker and Alberto Radelat in January 1985 .,What entity would you call Vasquez ? a person .
Vasquez is charged with violent crime in aid of racketeering in the Guadalajara slayings of U.S. citizens John Walker and Alberto Radelat in January 1985 .,What entity would you call Guadalajara ? a location .
Vasquez is charged with violent crime in aid of racketeering in the Guadalajara slayings of U.S. citizens John Walker and Alberto Radelat in January 1985 .,What entity would you call U.S. ? a location .
Vasquez is charged with violent crime in aid of racketeering in the Guadalajara slayings of U.S. citizens John Walker and Alberto Radelat in January 1985 .,What entity would you call John Walker ? a person .
Vasquez is charged with violent crime in aid of racketeering in the Guadalajara slayings of U.S. citizens John Walker and Alberto Radelat in January 1985 .,What entity would you call Alberto Radelat ? a person .
Vasquez is charged with violent crime in aid of racketeering in the Guadalajara slayings of U.S. citizens John Walker and Alberto Radelat in January 1985 .,What entity would you call January ? an other .
Vasquez is charged with violent crime in aid of racketeering in the Guadalajara slayings of U.S. citizens John Walker and Alberto Radelat in January 1985 .,Is U.S. citizens John Walker and Alberto a named entity ? No .
Vasquez is charged with violent crime in aid of racketeering in the Guadalajara slayings of U.S. citizens John Walker and Alberto Radelat in January 1985 .,Is of U.S. citizens a named entity ? No .
Vasquez is charged with violent crime in aid of racketeering in the Guadalajara slayings of U.S. citizens John Walker and Alberto Radelat in January 1985 .,Is and Alberto Radelat in a named entity ? No .
Vasquez is charged with violent crime in aid of racketeering in the Guadalajara slayings of U.S. citizens John Walker and Alberto Radelat in January 1985 .,Is Walker and Alberto a named entity ? No .
Vasquez is charged with violent crime in aid of racketeering in the Guadalajara slayings of U.S. citizens John Walker and Alberto Radelat in January 1985 .,Is citizens John Walker and Alberto Radelat in a named entity ? No .
Vasquez is charged with violent crime in aid of racketeering in the Guadalajara slayings of U.S. citizens John Walker and Alberto Radelat in January 1985 .,Is crime in aid of racketeering in the Guadalajara a named entity ? No .
Vasquez is charged with violent crime in aid of racketeering in the Guadalajara slayings of U.S. citizens John Walker and Alberto Radelat in January 1985 .,Is Vasquez is charged with violent a named entity ? No .
Vasquez is charged with violent crime in aid of racketeering in the Guadalajara slayings of U.S. citizens John Walker and Alberto Radelat in January 1985 .,Is of U.S. citizens John Walker and Alberto a named entity ? No .
Vasquez is charged with violent crime in aid of racketeering in the Guadalajara slayings of U.S. citizens John Walker and Alberto Radelat in January 1985 .,Is Radelat in January a named entity ? No .
Vasquez is charged with violent crime in aid of racketeering in the Guadalajara slayings of U.S. citizens John Walker and Alberto Radelat in January 1985 .,Is citizens John Walker and a named entity ? No .
Vasquez is charged with violent crime in aid of racketeering in the Guadalajara slayings of U.S. citizens John Walker and Alberto Radelat in January 1985 .,Is John Walker and Alberto Radelat in January a named entity ? No .
Vasquez is charged with violent crime in aid of racketeering in the Guadalajara slayings of U.S. citizens John Walker and Alberto Radelat in January 1985 .,Is the Guadalajara slayings of U.S. citizens a named entity ? No .
"Khmer Rouge leader Khieu Samphan reportedly made a number of objections on conference organization and procedure but then went along with the majority after Chinese Foreign Qian Qichen met with Monday with him , Sihanouk and the third member of their loose alliance , Son Sann.",What entity would you call Khmer Rouge ? an organization .
"Khmer Rouge leader Khieu Samphan reportedly made a number of objections on conference organization and procedure but then went along with the majority after Chinese Foreign Qian Qichen met with Monday with him , Sihanouk and the third member of their loose alliance , Son Sann.",What entity would you call Khieu Samphan ? a person .
"Khmer Rouge leader Khieu Samphan reportedly made a number of objections on conference organization and procedure but then went along with the majority after Chinese Foreign Qian Qichen met with Monday with him , Sihanouk and the third member of their loose alliance , Son Sann.",What entity would you call Qian Qichen ? a person .
"Khmer Rouge leader Khieu Samphan reportedly made a number of objections on conference organization and procedure but then went along with the majority after Chinese Foreign Qian Qichen met with Monday with him , Sihanouk and the third member of their loose alliance , Son Sann.",What entity would you call Sihanouk ? a person .
"Khmer Rouge leader Khieu Samphan reportedly made a number of objections on conference organization and procedure but then went along with the majority after Chinese Foreign Qian Qichen met with Monday with him , Sihanouk and the third member of their loose alliance , Son Sann.",What entity would you call Son Sann. ? a person .
"Khmer Rouge leader Khieu Samphan reportedly made a number of objections on conference organization and procedure but then went along with the majority after Chinese Foreign Qian Qichen met with Monday with him , Sihanouk and the third member of their loose alliance , Son Sann.",Is the a named entity ? No .
"Khmer Rouge leader Khieu Samphan reportedly made a number of objections on conference organization and procedure but then went along with the majority after Chinese Foreign Qian Qichen met with Monday with him , Sihanouk and the third member of their loose alliance , Son Sann.",Is and procedure but then went a named entity ? No .
"Khmer Rouge leader Khieu Samphan reportedly made a number of objections on conference organization and procedure but then went along with the majority after Chinese Foreign Qian Qichen met with Monday with him , Sihanouk and the third member of their loose alliance , Son Sann.",Is a number of objections on conference organization a named entity ? No .
"Khmer Rouge leader Khieu Samphan reportedly made a number of objections on conference organization and procedure but then went along with the majority after Chinese Foreign Qian Qichen met with Monday with him , Sihanouk and the third member of their loose alliance , Son Sann.",Is Rouge leader a named entity ? No .
"Khmer Rouge leader Khieu Samphan reportedly made a number of objections on conference organization and procedure but then went along with the majority after Chinese Foreign Qian Qichen met with Monday with him , Sihanouk and the third member of their loose alliance , Son Sann.",Is third member a named entity ? No .
"Khmer Rouge leader Khieu Samphan reportedly made a number of objections on conference organization and procedure but then went along with the majority after Chinese Foreign Qian Qichen met with Monday with him , Sihanouk and the third member of their loose alliance , Son Sann.",Is of their loose alliance a named entity ? No .
"Khmer Rouge leader Khieu Samphan reportedly made a number of objections on conference organization and procedure but then went along with the majority after Chinese Foreign Qian Qichen met with Monday with him , Sihanouk and the third member of their loose alliance , Son Sann.",Is Foreign Qian Qichen met with a named entity ? No .
"Khmer Rouge leader Khieu Samphan reportedly made a number of objections on conference organization and procedure but then went along with the majority after Chinese Foreign Qian Qichen met with Monday with him , Sihanouk and the third member of their loose alliance , Son Sann.",Is of their a named entity ? No .
"Khmer Rouge leader Khieu Samphan reportedly made a number of objections on conference organization and procedure but then went along with the majority after Chinese Foreign Qian Qichen met with Monday with him , Sihanouk and the third member of their loose alliance , Son Sann.",Is Foreign Qian Qichen a named entity ? No .
"Khmer Rouge leader Khieu Samphan reportedly made a number of objections on conference organization and procedure but then went along with the majority after Chinese Foreign Qian Qichen met with Monday with him , Sihanouk and the third member of their loose alliance , Son Sann.","Is member of their loose alliance , Son Sann. a named entity ? No ."
"Aharon Levran , who has researched the Arrow for Bar-Ilan University 's Center for Strategic Studies , calls Pedatzur 's estimate baseless and misleading .",What entity would you call Aharon Levran ? a person .
"Aharon Levran , who has researched the Arrow for Bar-Ilan University 's Center for Strategic Studies , calls Pedatzur 's estimate baseless and misleading .",What entity would you call Bar-Ilan University ? an organization .
"Aharon Levran , who has researched the Arrow for Bar-Ilan University 's Center for Strategic Studies , calls Pedatzur 's estimate baseless and misleading .",What entity would you call Center for Strategic Studies ? an organization .
"Aharon Levran , who has researched the Arrow for Bar-Ilan University 's Center for Strategic Studies , calls Pedatzur 's estimate baseless and misleading .",What entity would you call Pedatzur ? a person .
"Aharon Levran , who has researched the Arrow for Bar-Ilan University 's Center for Strategic Studies , calls Pedatzur 's estimate baseless and misleading .",Is has researched the Arrow for a named entity ? No .
"Aharon Levran , who has researched the Arrow for Bar-Ilan University 's Center for Strategic Studies , calls Pedatzur 's estimate baseless and misleading .","Is Aharon Levran , who has researched the Arrow a named entity ? No ."
"Aharon Levran , who has researched the Arrow for Bar-Ilan University 's Center for Strategic Studies , calls Pedatzur 's estimate baseless and misleading .",Is 's estimate baseless a named entity ? No .
"Aharon Levran , who has researched the Arrow for Bar-Ilan University 's Center for Strategic Studies , calls Pedatzur 's estimate baseless and misleading .",Is 's a named entity ? No .
"Aharon Levran , who has researched the Arrow for Bar-Ilan University 's Center for Strategic Studies , calls Pedatzur 's estimate baseless and misleading .",Is Arrow for a named entity ? No .
"Aharon Levran , who has researched the Arrow for Bar-Ilan University 's Center for Strategic Studies , calls Pedatzur 's estimate baseless and misleading .",Is who has researched the Arrow for a named entity ? No .
"Aharon Levran , who has researched the Arrow for Bar-Ilan University 's Center for Strategic Studies , calls Pedatzur 's estimate baseless and misleading .",Is calls Pedatzur 's estimate baseless and misleading a named entity ? No .
"Aharon Levran , who has researched the Arrow for Bar-Ilan University 's Center for Strategic Studies , calls Pedatzur 's estimate baseless and misleading .","Is for Strategic Studies , a named entity ? No ."
"In 1818 , suffragist Lucy Stone was born in West Brookfield , Mass .",What entity would you call Lucy Stone ? a person .
"In 1818 , suffragist Lucy Stone was born in West Brookfield , Mass .","What entity would you call Brookfield , Mass ? a location ."
"In 1818 , suffragist Lucy Stone was born in West Brookfield , Mass .",Is in West a named entity ? No .
"In 1818 , suffragist Lucy Stone was born in West Brookfield , Mass .","Is , Mass a named entity ? No ."
