sentence,prompt
"Sletten "","" a caretaker who has lived on the island for 30 years "","" said the Norwegian and Russian communities visit frequently "","" competing at soccer in the summer and with snow-scooter races in the winter .",Norwegian == an other .
"Sletten "","" a caretaker who has lived on the island for 30 years "","" said the Norwegian and Russian communities visit frequently "","" competing at soccer in the summer and with snow-scooter races in the winter .",Russian == an other .
"Sletten "","" a caretaker who has lived on the island for 30 years "","" said the Norwegian and Russian communities visit frequently "","" competing at soccer in the summer and with snow-scooter races in the winter .",and Russian communities visit == None .
"Sletten "","" a caretaker who has lived on the island for 30 years "","" said the Norwegian and Russian communities visit frequently "","" competing at soccer in the summer and with snow-scooter races in the winter .",caretaker who has lived on the island == None .
"Sletten "","" a caretaker who has lived on the island for 30 years "","" said the Norwegian and Russian communities visit frequently "","" competing at soccer in the summer and with snow-scooter races in the winter .",in the summer and with snow-scooter races in == None .
"Sletten "","" a caretaker who has lived on the island for 30 years "","" said the Norwegian and Russian communities visit frequently "","" competing at soccer in the summer and with snow-scooter races in the winter .",snow-scooter races in == None .
"Sletten "","" a caretaker who has lived on the island for 30 years "","" said the Norwegian and Russian communities visit frequently "","" competing at soccer in the summer and with snow-scooter races in the winter .",""","" competing at == None ."
"Sletten "","" a caretaker who has lived on the island for 30 years "","" said the Norwegian and Russian communities visit frequently "","" competing at soccer in the summer and with snow-scooter races in the winter .",lived on the island for == None .
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .",Fed Cup == an other .
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .",Spain == a location .
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .",United States == a location .
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .",U.S. Open == an other .
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .",Spain and the United States -- will == None .
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .","the 1997 women 's international team competition "","" == None ."
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .",Fed Cup finalists -- == None .
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .",will hit the road to open the 1997 == None .
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .",to open the == None .
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .",Cup finalists -- defending == None .
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .",and the United == None .
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .",open the 1997 == None .
Samsung 10 Haitai 3,Samsung == an organization .
Samsung 10 Haitai 3,Haitai == an organization .
Samsung 10 Haitai 3,Samsung 10 Haitai 3 == None .
Samsung 10 Haitai 3,Haitai 3 == None .
Samsung 10 Haitai 3,10 == None .
Samsung 10 Haitai 3,Samsung 10 Haitai == None .
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",Russians == an other .
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",Ukrainians == an other .
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",Barentsburg == a location .
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",Pyramiden == a location .
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",to work in the mining towns of == None .
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",the mining == None .
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",work in the == None .
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",work in the mining == None .
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .","Ukrainians "","" coming to work in == None ."
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .","and Ukrainians "","" == None ."
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",coming to work == None .
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",mining towns of Barentsburg and Pyramiden . == None .
"Mexican officials contend that there is no scientific basis for the ban "","" and that it is illegal under international trading rules of the World Trade Organisation .",Mexican == an other .
"Mexican officials contend that there is no scientific basis for the ban "","" and that it is illegal under international trading rules of the World Trade Organisation .",World Trade Organisation == an organization .
"Mexican officials contend that there is no scientific basis for the ban "","" and that it is illegal under international trading rules of the World Trade Organisation .",is illegal under international trading == None .
"Mexican officials contend that there is no scientific basis for the ban "","" and that it is illegal under international trading rules of the World Trade Organisation .",and that it is illegal == None .
"Mexican officials contend that there is no scientific basis for the ban "","" and that it is illegal under international trading rules of the World Trade Organisation .",that it is illegal under == None .
"Mexican officials contend that there is no scientific basis for the ban "","" and that it is illegal under international trading rules of the World Trade Organisation .",contend that there is no == None .
The head of an international mediating mission defended its record on Friday in the face of criticism by pro-Moscow leaders in breakway Chechnya and insisted it was doing its best to bring peace to the region .,Chechnya == a location .
The head of an international mediating mission defended its record on Friday in the face of criticism by pro-Moscow leaders in breakway Chechnya and insisted it was doing its best to bring peace to the region .,on Friday in the face == None .
The head of an international mediating mission defended its record on Friday in the face of criticism by pro-Moscow leaders in breakway Chechnya and insisted it was doing its best to bring peace to the region .,its == None .
"Shares on the Dhaka Stock Exchange ( DSE ) may remain steady as small investors are expected to target mainly blue chips while overseas investors will prefer to keep to the sidelines when the market reopens after Moslem Friday weekend "","" brokers said .",Dhaka Stock Exchange == an organization .
"Shares on the Dhaka Stock Exchange ( DSE ) may remain steady as small investors are expected to target mainly blue chips while overseas investors will prefer to keep to the sidelines when the market reopens after Moslem Friday weekend "","" brokers said .",DSE == an organization .
"Shares on the Dhaka Stock Exchange ( DSE ) may remain steady as small investors are expected to target mainly blue chips while overseas investors will prefer to keep to the sidelines when the market reopens after Moslem Friday weekend "","" brokers said .",Moslem == an other .
"Shares on the Dhaka Stock Exchange ( DSE ) may remain steady as small investors are expected to target mainly blue chips while overseas investors will prefer to keep to the sidelines when the market reopens after Moslem Friday weekend "","" brokers said .",sidelines == None .
"Shares on the Dhaka Stock Exchange ( DSE ) may remain steady as small investors are expected to target mainly blue chips while overseas investors will prefer to keep to the sidelines when the market reopens after Moslem Friday weekend "","" brokers said .",as == None .
"Shares on the Dhaka Stock Exchange ( DSE ) may remain steady as small investors are expected to target mainly blue chips while overseas investors will prefer to keep to the sidelines when the market reopens after Moslem Friday weekend "","" brokers said .",remain steady == None .
"Shares on the Dhaka Stock Exchange ( DSE ) may remain steady as small investors are expected to target mainly blue chips while overseas investors will prefer to keep to the sidelines when the market reopens after Moslem Friday weekend "","" brokers said .",Shares on the Dhaka == None .
"Shares on the Dhaka Stock Exchange ( DSE ) may remain steady as small investors are expected to target mainly blue chips while overseas investors will prefer to keep to the sidelines when the market reopens after Moslem Friday weekend "","" brokers said .",DSE ) may remain steady as == None .
"Shares on the Dhaka Stock Exchange ( DSE ) may remain steady as small investors are expected to target mainly blue chips while overseas investors will prefer to keep to the sidelines when the market reopens after Moslem Friday weekend "","" brokers said .",keep to the sidelines when the == None .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",Banisadr == a person .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",Tehran == a location .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",Iranian == an other .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",Kurdish == an other .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",Berlin == a location .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",restaurant in 1992 . == None .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .","Banisadr "","" an avowed opponent of == None ."
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",the Tehran government who now lives == None .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",an avowed opponent of the Tehran == None .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",the assassination of three exiled Kurdish leaders == None .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",lives == None .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",ordering the assassination == None .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .","Banisadr "","" an avowed opponent == None ."
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",Iranian leaders of personally == None .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",of the Tehran government who now lives in == None .
8. Karin Janke ( Germany ) 53.13,Karin Janke == a person .
8. Karin Janke ( Germany ) 53.13,Germany == a location .
8. Karin Janke ( Germany ) 53.13,Janke ( Germany ) == None .
8. Karin Janke ( Germany ) 53.13,) 53.13 == None .
8. Karin Janke ( Germany ) 53.13,8. Karin Janke ( Germany == None .
8. Karin Janke ( Germany ) 53.13,8. == None .
Honiball converted and Joubert kicked a penalty before All Black hooker Sean Fitzpatrick scored a try from close range on the stroke of half-time to narrow the lead to 16-8 and hint at a comeback .,Honiball == a person .
Honiball converted and Joubert kicked a penalty before All Black hooker Sean Fitzpatrick scored a try from close range on the stroke of half-time to narrow the lead to 16-8 and hint at a comeback .,Joubert == a person .
Honiball converted and Joubert kicked a penalty before All Black hooker Sean Fitzpatrick scored a try from close range on the stroke of half-time to narrow the lead to 16-8 and hint at a comeback .,All Black == an organization .
Honiball converted and Joubert kicked a penalty before All Black hooker Sean Fitzpatrick scored a try from close range on the stroke of half-time to narrow the lead to 16-8 and hint at a comeback .,Sean Fitzpatrick == a person .
Honiball converted and Joubert kicked a penalty before All Black hooker Sean Fitzpatrick scored a try from close range on the stroke of half-time to narrow the lead to 16-8 and hint at a comeback .,a penalty before All Black hooker Sean Fitzpatrick == None .
Honiball converted and Joubert kicked a penalty before All Black hooker Sean Fitzpatrick scored a try from close range on the stroke of half-time to narrow the lead to 16-8 and hint at a comeback .,a penalty == None .
Honiball converted and Joubert kicked a penalty before All Black hooker Sean Fitzpatrick scored a try from close range on the stroke of half-time to narrow the lead to 16-8 and hint at a comeback .,penalty before All == None .
Honiball converted and Joubert kicked a penalty before All Black hooker Sean Fitzpatrick scored a try from close range on the stroke of half-time to narrow the lead to 16-8 and hint at a comeback .,Black hooker Sean == None .
Honiball converted and Joubert kicked a penalty before All Black hooker Sean Fitzpatrick scored a try from close range on the stroke of half-time to narrow the lead to 16-8 and hint at a comeback .,before All Black hooker Sean Fitzpatrick scored == None .
Honiball converted and Joubert kicked a penalty before All Black hooker Sean Fitzpatrick scored a try from close range on the stroke of half-time to narrow the lead to 16-8 and hint at a comeback .,a try from close == None .
Honiball converted and Joubert kicked a penalty before All Black hooker Sean Fitzpatrick scored a try from close range on the stroke of half-time to narrow the lead to 16-8 and hint at a comeback .,hooker Sean Fitzpatrick scored == None .
Honiball converted and Joubert kicked a penalty before All Black hooker Sean Fitzpatrick scored a try from close range on the stroke of half-time to narrow the lead to 16-8 and hint at a comeback .,close range on the == None .
Saqlain Mushtaq b Hollioake 0,Saqlain Mushtaq == a person .
Saqlain Mushtaq b Hollioake 0,Hollioake == a person .
Saqlain Mushtaq b Hollioake 0,Mushtaq == None .
Saqlain Mushtaq b Hollioake 0,Hollioake 0 == None .
Saqlain Mushtaq b Hollioake 0,0 == None .
Saqlain Mushtaq b Hollioake 0,Saqlain Mushtaq b Hollioake == None .
"The loss was the Mets ' eighth straight "","" their longest slide since September 1993 "","" and dropped them to 0-4 under new manager Bobby Valentine .",Mets == an organization .
"The loss was the Mets ' eighth straight "","" their longest slide since September 1993 "","" and dropped them to 0-4 under new manager Bobby Valentine .",Bobby Valentine == a person .
"The loss was the Mets ' eighth straight "","" their longest slide since September 1993 "","" and dropped them to 0-4 under new manager Bobby Valentine .",and dropped == None .
"The loss was the Mets ' eighth straight "","" their longest slide since September 1993 "","" and dropped them to 0-4 under new manager Bobby Valentine .",slide since == None .
"The loss was the Mets ' eighth straight "","" their longest slide since September 1993 "","" and dropped them to 0-4 under new manager Bobby Valentine .",them to 0-4 under == None .
"The loss was the Mets ' eighth straight "","" their longest slide since September 1993 "","" and dropped them to 0-4 under new manager Bobby Valentine .",was the Mets ' eighth == None .
"English county sides and another against British Universities "",""",English == an other .
"English county sides and another against British Universities "",""",British Universities == an organization .
"English county sides and another against British Universities "",""","sides and another against British Universities "","" == None ."
"English county sides and another against British Universities "",""",and == None .
"English county sides and another against British Universities "",""",English county sides and another against British Universities == None .
"English county sides and another against British Universities "",""",sides == None .
D. Lehmann st Kaluwitharana b Chandana 2,D. Lehmann == a person .
D. Lehmann st Kaluwitharana b Chandana 2,Kaluwitharana == a person .
D. Lehmann st Kaluwitharana b Chandana 2,Chandana == a person .
D. Lehmann st Kaluwitharana b Chandana 2,b Chandana 2 == None .
D. Lehmann st Kaluwitharana b Chandana 2,Lehmann == None .
D. Lehmann st Kaluwitharana b Chandana 2,st Kaluwitharana b Chandana 2 == None .
D. Lehmann st Kaluwitharana b Chandana 2,Lehmann st == None .
D. Lehmann st Kaluwitharana b Chandana 2,st Kaluwitharana b Chandana == None .
D. Lehmann st Kaluwitharana b Chandana 2,D. Lehmann st Kaluwitharana b == None .
Mauritania 's soccer federation dissolved the national team and suspended this season 's domestic championship on Saturday in the wake of the country 's failure to qualify for the African Nations ' Cup .,Mauritania == a location .
Mauritania 's soccer federation dissolved the national team and suspended this season 's domestic championship on Saturday in the wake of the country 's failure to qualify for the African Nations ' Cup .,African Nations ' Cup == an other .
Mauritania 's soccer federation dissolved the national team and suspended this season 's domestic championship on Saturday in the wake of the country 's failure to qualify for the African Nations ' Cup .,wake of the country 's failure == None .
Mauritania 's soccer federation dissolved the national team and suspended this season 's domestic championship on Saturday in the wake of the country 's failure to qualify for the African Nations ' Cup .,to qualify for the African Nations ' == None .
Mauritania 's soccer federation dissolved the national team and suspended this season 's domestic championship on Saturday in the wake of the country 's failure to qualify for the African Nations ' Cup .,' Cup == None .
Mauritania 's soccer federation dissolved the national team and suspended this season 's domestic championship on Saturday in the wake of the country 's failure to qualify for the African Nations ' Cup .,championship on Saturday == None .
7. Claus Hirsbro ( Denmark ) 20.90,Claus Hirsbro == a person .
7. Claus Hirsbro ( Denmark ) 20.90,Denmark == a location .
7. Claus Hirsbro ( Denmark ) 20.90,Claus Hirsbro ( Denmark ) == None .
7. Claus Hirsbro ( Denmark ) 20.90,) == None .
7. Claus Hirsbro ( Denmark ) 20.90,Denmark ) == None .
7. Claus Hirsbro ( Denmark ) 20.90,Hirsbro ( Denmark ) == None .
Far East gold traders thumped foreheads in frustration at the market 's foot-dragging this week and forecast on Friday that next week would not be much better .,Far East == a location .
Far East gold traders thumped foreheads in frustration at the market 's foot-dragging this week and forecast on Friday that next week would not be much better .,thumped foreheads in frustration at the == None .
Far East gold traders thumped foreheads in frustration at the market 's foot-dragging this week and forecast on Friday that next week would not be much better .,foot-dragging == None .
REPUBLIKA,REPUBLIKA == an organization .
"Police gave no reason for detaining Wang on Friday and would not let his family meet him or say where he was being held "","" the group said .",Wang == a person .
"Police gave no reason for detaining Wang on Friday and would not let his family meet him or say where he was being held "","" the group said .",the group said . == None .
"Police gave no reason for detaining Wang on Friday and would not let his family meet him or say where he was being held "","" the group said .",reason for detaining == None .
Boroughmuir 20 Hawick 23,Boroughmuir == an organization .
Boroughmuir 20 Hawick 23,Hawick == an organization .
Boroughmuir 20 Hawick 23,23 == None .
Boroughmuir 20 Hawick 23,Boroughmuir 20 == None .
Boroughmuir 20 Hawick 23,Hawick 23 == None .
Boroughmuir 20 Hawick 23,20 Hawick == None .
Marion Clignet ( France ) 3:30.974 ( World Record ) beat Jane,Marion Clignet == a person .
Marion Clignet ( France ) 3:30.974 ( World Record ) beat Jane,France == a location .
Marion Clignet ( France ) 3:30.974 ( World Record ) beat Jane,Jane == a person .
Marion Clignet ( France ) 3:30.974 ( World Record ) beat Jane,Clignet ( France == None .
Marion Clignet ( France ) 3:30.974 ( World Record ) beat Jane,France ) 3:30.974 ( == None .
Marion Clignet ( France ) 3:30.974 ( World Record ) beat Jane,beat == None .
Marion Clignet ( France ) 3:30.974 ( World Record ) beat Jane,3:30.974 ( World Record ) == None .
Marion Clignet ( France ) 3:30.974 ( World Record ) beat Jane,France ) == None .
Marion Clignet ( France ) 3:30.974 ( World Record ) beat Jane,3:30.974 ( World Record == None .
""""""""" The girls "","" Rachel and Severine "","" have been found .",Rachel == a person .
""""""""" The girls "","" Rachel and Severine "","" have been found .",Severine == a person .
""""""""" The girls "","" Rachel and Severine "","" have been found .",""""""""" The girls "","" Rachel and Severine == None ."
""""""""" The girls "","" Rachel and Severine "","" have been found .","and Severine "","" have == None ."
""""""""" The girls "","" Rachel and Severine "","" have been found .",""""""""" The == None ."
""""""""" The girls "","" Rachel and Severine "","" have been found .","The girls "","" Rachel and Severine == None ."
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .",Leboeuf == a person .
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .",Mexican == an other .
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .",Ricardo Pelaez == a person .
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .",Chelsea == an organization .
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .",minutes from time for a second bookable offence == None .
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .",minutes earlier had also been == None .
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .",was dismissed == None .
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .",fouling Mexican substitute Ricardo Pelaez who == None .
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .",Pelaez who minutes earlier had == None .
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .",Leboeuf was == None .
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .",Leboeuf was dismissed two minutes from == None .
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .",the Chelsea == None .
"In Philadelphia "","" Delino DeShields 's triple in the top of the 12th off Jeff Parrett ( 2-3 ) scored Chad Curtis and lifted the Los Angeles Dodgers to a 7-6 victory over the Phillies .",Philadelphia == a location .
"In Philadelphia "","" Delino DeShields 's triple in the top of the 12th off Jeff Parrett ( 2-3 ) scored Chad Curtis and lifted the Los Angeles Dodgers to a 7-6 victory over the Phillies .",Delino DeShields == a person .
"In Philadelphia "","" Delino DeShields 's triple in the top of the 12th off Jeff Parrett ( 2-3 ) scored Chad Curtis and lifted the Los Angeles Dodgers to a 7-6 victory over the Phillies .",Jeff Parrett == a person .
"In Philadelphia "","" Delino DeShields 's triple in the top of the 12th off Jeff Parrett ( 2-3 ) scored Chad Curtis and lifted the Los Angeles Dodgers to a 7-6 victory over the Phillies .",Chad Curtis == a person .
"In Philadelphia "","" Delino DeShields 's triple in the top of the 12th off Jeff Parrett ( 2-3 ) scored Chad Curtis and lifted the Los Angeles Dodgers to a 7-6 victory over the Phillies .",Los Angeles Dodgers == an organization .
"In Philadelphia "","" Delino DeShields 's triple in the top of the 12th off Jeff Parrett ( 2-3 ) scored Chad Curtis and lifted the Los Angeles Dodgers to a 7-6 victory over the Phillies .",Phillies == an organization .
"In Philadelphia "","" Delino DeShields 's triple in the top of the 12th off Jeff Parrett ( 2-3 ) scored Chad Curtis and lifted the Los Angeles Dodgers to a 7-6 victory over the Phillies .",Angeles Dodgers to a == None .
"In Philadelphia "","" Delino DeShields 's triple in the top of the 12th off Jeff Parrett ( 2-3 ) scored Chad Curtis and lifted the Los Angeles Dodgers to a 7-6 victory over the Phillies .",Angeles Dodgers to a 7-6 victory == None .
"In Philadelphia "","" Delino DeShields 's triple in the top of the 12th off Jeff Parrett ( 2-3 ) scored Chad Curtis and lifted the Los Angeles Dodgers to a 7-6 victory over the Phillies .",DeShields 's == None .
"In Philadelphia "","" Delino DeShields 's triple in the top of the 12th off Jeff Parrett ( 2-3 ) scored Chad Curtis and lifted the Los Angeles Dodgers to a 7-6 victory over the Phillies .",lifted == None .
"In Philadelphia "","" Delino DeShields 's triple in the top of the 12th off Jeff Parrett ( 2-3 ) scored Chad Curtis and lifted the Los Angeles Dodgers to a 7-6 victory over the Phillies .",triple in the top of == None .
"In Philadelphia "","" Delino DeShields 's triple in the top of the 12th off Jeff Parrett ( 2-3 ) scored Chad Curtis and lifted the Los Angeles Dodgers to a 7-6 victory over the Phillies .",of the 12th off Jeff Parrett == None .
"In Philadelphia "","" Delino DeShields 's triple in the top of the 12th off Jeff Parrett ( 2-3 ) scored Chad Curtis and lifted the Los Angeles Dodgers to a 7-6 victory over the Phillies .",Jeff Parrett ( 2-3 ) scored Chad Curtis == None .
"In Philadelphia "","" Delino DeShields 's triple in the top of the 12th off Jeff Parrett ( 2-3 ) scored Chad Curtis and lifted the Los Angeles Dodgers to a 7-6 victory over the Phillies .",in the top of == None .
"In Philadelphia "","" Delino DeShields 's triple in the top of the 12th off Jeff Parrett ( 2-3 ) scored Chad Curtis and lifted the Los Angeles Dodgers to a 7-6 victory over the Phillies .",the top of the 12th == None .
"In Philadelphia "","" Delino DeShields 's triple in the top of the 12th off Jeff Parrett ( 2-3 ) scored Chad Curtis and lifted the Los Angeles Dodgers to a 7-6 victory over the Phillies .",Angeles Dodgers to == None .
"In Philadelphia "","" Delino DeShields 's triple in the top of the 12th off Jeff Parrett ( 2-3 ) scored Chad Curtis and lifted the Los Angeles Dodgers to a 7-6 victory over the Phillies .",""","" Delino DeShields 's == None ."
"In Philadelphia "","" Delino DeShields 's triple in the top of the 12th off Jeff Parrett ( 2-3 ) scored Chad Curtis and lifted the Los Angeles Dodgers to a 7-6 victory over the Phillies .",Dodgers to a 7-6 == None .
Duisburg 1 Luebeck 0 ( after extra time ),Duisburg == an organization .
Duisburg 1 Luebeck 0 ( after extra time ),Luebeck == an organization .
Duisburg 1 Luebeck 0 ( after extra time ),extra time == None .
Duisburg 1 Luebeck 0 ( after extra time ),1 Luebeck 0 ( after extra time == None .
Duisburg 1 Luebeck 0 ( after extra time ),( after extra time ) == None .
Duisburg 1 Luebeck 0 ( after extra time ),after extra == None .
""""""""" I 'm sure there wo n't be a problem "","" I 'm sure Alan is the man for the job "","" """""""" Hoddle said .",Alan == a person .
""""""""" I 'm sure there wo n't be a problem "","" I 'm sure Alan is the man for the job "","" """""""" Hoddle said .",Hoddle == a person .
""""""""" I 'm sure there wo n't be a problem "","" I 'm sure Alan is the man for the job "","" """""""" Hoddle said .","for the job "","" == None ."
""""""""" I 'm sure there wo n't be a problem "","" I 'm sure Alan is the man for the job "","" """""""" Hoddle said .",sure == None .
""""""""" I 'm sure there wo n't be a problem "","" I 'm sure Alan is the man for the job "","" """""""" Hoddle said .","be a problem "","" I 'm sure Alan == None ."
""""""""" I 'm sure there wo n't be a problem "","" I 'm sure Alan is the man for the job "","" """""""" Hoddle said .",""","" """""""" Hoddle said == None ."
"U.S. warplanes "","" ships in Gulf await Clinton order .",U.S. == a location .
"U.S. warplanes "","" ships in Gulf await Clinton order .",Gulf == a location .
"U.S. warplanes "","" ships in Gulf await Clinton order .",Clinton == a person .
"U.S. warplanes "","" ships in Gulf await Clinton order .",ships in Gulf await Clinton order == None .
"U.S. warplanes "","" ships in Gulf await Clinton order .",Gulf await Clinton order . == None .
"U.S. warplanes "","" ships in Gulf await Clinton order .","U.S. warplanes "","" ships in Gulf await == None ."
"U.S. warplanes "","" ships in Gulf await Clinton order .","U.S. warplanes "","" ships == None ."
"U.S. warplanes "","" ships in Gulf await Clinton order .",in Gulf await Clinton order . == None .
"U.S. warplanes "","" ships in Gulf await Clinton order .","U.S. warplanes "","" == None ."
"Mark Brooks "","" Tom Lehman and Mark O'Meara "","" who make up the rest of the top four on the money list "","" also took the week off .",Mark Brooks == a person .
"Mark Brooks "","" Tom Lehman and Mark O'Meara "","" who make up the rest of the top four on the money list "","" also took the week off .",Tom Lehman == a person .
"Mark Brooks "","" Tom Lehman and Mark O'Meara "","" who make up the rest of the top four on the money list "","" also took the week off .",Mark O'Meara == a person .
"Mark Brooks "","" Tom Lehman and Mark O'Meara "","" who make up the rest of the top four on the money list "","" also took the week off .",Mark == None .
