sentence,prompt
Sloboda 4 Mladost ( BJ ) 0,) cannot be a named entity .
Sloboda 4 Mladost ( BJ ) 0,Mladost ( BJ ) 0 cannot be a named entity .
Sloboda 4 Mladost ( BJ ) 0,Sloboda 4 Mladost cannot be a named entity .
It was Incaviglia 's sixth grand slam and 200th homer of his career .,"Incaviglia can be a named entity , and it's a person entity ."
It was Incaviglia 's sixth grand slam and 200th homer of his career .,Incaviglia 's sixth grand slam and cannot be a named entity .
It was Incaviglia 's sixth grand slam and 200th homer of his career .,and 200th cannot be a named entity .
"TAVILDARA "","" Tajikistan 1996-08-30","TAVILDARA can be a named entity , and it's a location entity ."
"TAVILDARA "","" Tajikistan 1996-08-30","Tajikistan can be a named entity , and it's a location entity ."
"TAVILDARA "","" Tajikistan 1996-08-30","TAVILDARA "","" Tajikistan 1996-08-30 cannot be a named entity ."
"TAVILDARA "","" Tajikistan 1996-08-30",""","" cannot be a named entity ."
"TAVILDARA "","" Tajikistan 1996-08-30",""","" Tajikistan 1996-08-30 cannot be a named entity ."
"TAVILDARA "","" Tajikistan 1996-08-30",1996-08-30 cannot be a named entity .
"SOCCER - THREE STANDARD LIEGE PLAYERS BANNED "","" CLUB FINED .","STANDARD LIEGE can be a named entity , and it's an organization entity ."
"SOCCER - THREE STANDARD LIEGE PLAYERS BANNED "","" CLUB FINED .","LIEGE PLAYERS BANNED "","" cannot be a named entity ."
"SOCCER - THREE STANDARD LIEGE PLAYERS BANNED "","" CLUB FINED .",CLUB FINED . cannot be a named entity .
The experts said there are some unusual risks for the market from this year 's political season because the rush to promise tax cuts to win votes could upset Wall Street 's expectations that Washington will balance the budget .,"Wall Street can be a named entity , and it's a location entity ."
The experts said there are some unusual risks for the market from this year 's political season because the rush to promise tax cuts to win votes could upset Wall Street 's expectations that Washington will balance the budget .,"Washington can be a named entity , and it's a location entity ."
The experts said there are some unusual risks for the market from this year 's political season because the rush to promise tax cuts to win votes could upset Wall Street 's expectations that Washington will balance the budget .,cuts to win votes could upset Wall cannot be a named entity .
The experts said there are some unusual risks for the market from this year 's political season because the rush to promise tax cuts to win votes could upset Wall Street 's expectations that Washington will balance the budget .,from this year 's political season because the cannot be a named entity .
The experts said there are some unusual risks for the market from this year 's political season because the rush to promise tax cuts to win votes could upset Wall Street 's expectations that Washington will balance the budget .,political cannot be a named entity .
The experts said there are some unusual risks for the market from this year 's political season because the rush to promise tax cuts to win votes could upset Wall Street 's expectations that Washington will balance the budget .,promise cannot be a named entity .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,"Clinton can be a named entity , and it's a person entity ."
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,"U.S. can be a named entity , and it's a location entity ."
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,"Gulf can be a named entity , and it's a location entity ."
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,"Iraqi can be a named entity , and it's an other entity ."
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,"Kurdish can be a named entity , and it's an other entity ."
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,"Iraq can be a named entity , and it's a location entity ."
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,attacks on Kurdish cannot be a named entity .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,he had cannot be a named entity .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,ordered cannot be a named entity .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,Saturday he had ordered U.S. forces in cannot be a named entity .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,ordered U.S. forces in the Gulf cannot be a named entity .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,dissidents cannot be a named entity .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,to Iraqi attacks on Kurdish dissidents in cannot be a named entity .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,high alert and was reinforcing them cannot be a named entity .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,Iraqi attacks cannot be a named entity .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,forces in the Gulf cannot be a named entity .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,in northern cannot be a named entity .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,in the Gulf to cannot be a named entity .
8. Karin Janke ( Germany ) 53.13,"Karin Janke can be a named entity , and it's a person entity ."
8. Karin Janke ( Germany ) 53.13,"Germany can be a named entity , and it's a location entity ."
8. Karin Janke ( Germany ) 53.13,8. Karin Janke ( Germany cannot be a named entity .
8. Karin Janke ( Germany ) 53.13,( cannot be a named entity .
8. Karin Janke ( Germany ) 53.13,Karin Janke ( Germany ) cannot be a named entity .
8. Karin Janke ( Germany ) 53.13,) 53.13 cannot be a named entity .
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .","Belgium can be a named entity , and it's a location entity ."
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .","Kalashnikov can be a named entity , and it's an other entity ."
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .","Uzi can be a named entity , and it's an other entity ."
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .","Fal can be a named entity , and it's an other entity ."
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .",from a shooting range in southern cannot be a named entity .
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .",""","" thieves stole about 40 forearms from cannot be a named entity ."
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .",and Fal automatic cannot be a named entity .
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .","On Tuesday "","" thieves stole about 40 forearms cannot be a named entity ."
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .",shooting range cannot be a named entity .
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .",and Fal cannot be a named entity .
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .","a shooting range in southern Belgium "","" including cannot be a named entity ."
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .",about 40 forearms from a shooting cannot be a named entity .
Falkirk 3 1 1 1 1 1 4,"Falkirk can be a named entity , and it's an organization entity ."
Falkirk 3 1 1 1 1 1 4,Falkirk 3 1 cannot be a named entity .
Falkirk 3 1 1 1 1 1 4,3 1 1 1 1 1 cannot be a named entity .
"Clinton claims Dole 's plan would increase the deficit "","" while the White House said some corporate taxes would be raised to offset the cost of the president 's plan .","Clinton can be a named entity , and it's a person entity ."
"Clinton claims Dole 's plan would increase the deficit "","" while the White House said some corporate taxes would be raised to offset the cost of the president 's plan .","Dole can be a named entity , and it's a person entity ."
"Clinton claims Dole 's plan would increase the deficit "","" while the White House said some corporate taxes would be raised to offset the cost of the president 's plan .","White House can be a named entity , and it's a location entity ."
"Clinton claims Dole 's plan would increase the deficit "","" while the White House said some corporate taxes would be raised to offset the cost of the president 's plan .",White cannot be a named entity .
"Clinton claims Dole 's plan would increase the deficit "","" while the White House said some corporate taxes would be raised to offset the cost of the president 's plan .",while the White House said some cannot be a named entity .
"Clinton claims Dole 's plan would increase the deficit "","" while the White House said some corporate taxes would be raised to offset the cost of the president 's plan .",would increase the deficit cannot be a named entity .
"Clinton claims Dole 's plan would increase the deficit "","" while the White House said some corporate taxes would be raised to offset the cost of the president 's plan .",the cost of the president 's cannot be a named entity .
"Clinton claims Dole 's plan would increase the deficit "","" while the White House said some corporate taxes would be raised to offset the cost of the president 's plan .",Clinton claims Dole cannot be a named entity .
"Clinton claims Dole 's plan would increase the deficit "","" while the White House said some corporate taxes would be raised to offset the cost of the president 's plan .",White House said some corporate taxes would cannot be a named entity .
"She emphasised that the move was positive because Pirelli will have management control of the Chinese venture "","" and it also showed another example of Pirelli exporting its technical know-how to developing markets .","Pirelli can be a named entity , and it's an organization entity ."
"She emphasised that the move was positive because Pirelli will have management control of the Chinese venture "","" and it also showed another example of Pirelli exporting its technical know-how to developing markets .","Chinese can be a named entity , and it's an other entity ."
"She emphasised that the move was positive because Pirelli will have management control of the Chinese venture "","" and it also showed another example of Pirelli exporting its technical know-how to developing markets .",showed another example of Pirelli exporting cannot be a named entity .
"She emphasised that the move was positive because Pirelli will have management control of the Chinese venture "","" and it also showed another example of Pirelli exporting its technical know-how to developing markets .","venture "","" and it also showed another example cannot be a named entity ."
"She emphasised that the move was positive because Pirelli will have management control of the Chinese venture "","" and it also showed another example of Pirelli exporting its technical know-how to developing markets .",and it also showed cannot be a named entity .
"She emphasised that the move was positive because Pirelli will have management control of the Chinese venture "","" and it also showed another example of Pirelli exporting its technical know-how to developing markets .",Pirelli exporting cannot be a named entity .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","Italy can be a named entity , and it's a location entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","Adler Capelli can be a named entity , and it's a person entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","Cristiano Citto can be a named entity , and it's a person entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","Andrea Collinelli can be a named entity , and it's a person entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","Mauro Trentino can be a named entity , and it's a person entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","France can be a named entity , and it's a location entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","Cyril Bos can be a named entity , and it's a person entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","Philippe Ermenault can be a named entity , and it's a person entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","Jean-Michel Monin can be a named entity , and it's a person entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","Francis Moreau can be a named entity , and it's a person entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539",Ermenault cannot be a named entity .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","Cyril Bos "","" Philippe Ermenault "","" cannot be a named entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539",Italy ( Adler Capelli cannot be a named entity .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539",Francis Moreau ) 4:04.539 cannot be a named entity .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","Italy ( Adler Capelli "","" Cristiano Citto cannot be a named entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539",Jean-Michel cannot be a named entity .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","Citto "","" Andrea Collinelli "","" Mauro Trentino cannot be a named entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","Italy ( Adler Capelli "","" Cristiano Citto "","" cannot be a named entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539",Italy ( cannot be a named entity .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","Philippe Ermenault "","" Jean-Michel Monin cannot be a named entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539",""","" Francis Moreau cannot be a named entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","Cristiano Citto "","" Andrea Collinelli "","" Mauro cannot be a named entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","Ermenault "","" Jean-Michel Monin cannot be a named entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539",""","" Francis Moreau ) cannot be a named entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","Andrea Collinelli "","" Mauro Trentino ) cannot be a named entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539",beat France cannot be a named entity .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","Bos "","" Philippe Ermenault "","" cannot be a named entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","beat France ( Cyril Bos "","" cannot be a named entity ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539",Trentino ) 4:02.752 beat France ( cannot be a named entity .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:02.752 beat France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:04.539","Ermenault "","" Jean-Michel Monin "","" Francis cannot be a named entity ."
"A second-round choice in 1985 "","" Cunningham completed ""1,874-of-3,362"" passes ( 55.7 percent ) for ""22,877"" yards and 150 touchdowns .","Cunningham can be a named entity , and it's a person entity ."
"A second-round choice in 1985 "","" Cunningham completed ""1,874-of-3,362"" passes ( 55.7 percent ) for ""22,877"" yards and 150 touchdowns .",55.7 percent cannot be a named entity .
"A second-round choice in 1985 "","" Cunningham completed ""1,874-of-3,362"" passes ( 55.7 percent ) for ""22,877"" yards and 150 touchdowns .","55.7 percent ) for ""22,877"" yards and 150 cannot be a named entity ."
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,"ESSEX can be a named entity , and it's an organization entity ."
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,"KENT can be a named entity , and it's an organization entity ."
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,ESSEX AND KENT cannot be a named entity .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,CRICKET - ESSEX AND KENT MADE cannot be a named entity .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,AND KENT MADE TO SWEAT IN TITLE RACE cannot be a named entity .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,MADE TO SWEAT cannot be a named entity .
6. Carmen Wuestenhagen ( Germany ) 4:10.38,"Carmen Wuestenhagen can be a named entity , and it's a person entity ."
6. Carmen Wuestenhagen ( Germany ) 4:10.38,"Germany can be a named entity , and it's a location entity ."
6. Carmen Wuestenhagen ( Germany ) 4:10.38,Carmen cannot be a named entity .
6. Carmen Wuestenhagen ( Germany ) 4:10.38,( Germany ) 4:10.38 cannot be a named entity .
6. Carmen Wuestenhagen ( Germany ) 4:10.38,Carmen Wuestenhagen ( Germany cannot be a named entity .
6. Carmen Wuestenhagen ( Germany ) 4:10.38,( Germany cannot be a named entity .
World Series cricket match between Australia and Sri Lanka on,"World Series can be a named entity , and it's an other entity ."
World Series cricket match between Australia and Sri Lanka on,"Australia can be a named entity , and it's a location entity ."
World Series cricket match between Australia and Sri Lanka on,"Sri Lanka can be a named entity , and it's a location entity ."
World Series cricket match between Australia and Sri Lanka on,Series cricket match between Australia and Sri Lanka cannot be a named entity .
World Series cricket match between Australia and Sri Lanka on,match between Australia and Sri Lanka on cannot be a named entity .
World Series cricket match between Australia and Sri Lanka on,and Sri Lanka cannot be a named entity .
World Series cricket match between Australia and Sri Lanka on,Series cricket match between cannot be a named entity .
World Series cricket match between Australia and Sri Lanka on,cricket match between Australia and Sri cannot be a named entity .
World Series cricket match between Australia and Sri Lanka on,Lanka on cannot be a named entity .
Vojvodina 4 2 1 1 5 3 7,"Vojvodina can be a named entity , and it's an organization entity ."
Vojvodina 4 2 1 1 5 3 7,Vojvodina 4 2 1 1 5 3 cannot be a named entity .
Vojvodina 4 2 1 1 5 3 7,4 2 1 1 5 3 7 cannot be a named entity .
More than 960 people have been killed in the armed struggle the Gama'a launched in 1992 to topple President Hosni Mubarak 's government and establish a purist Islamic state in its place,"Gama'a can be a named entity , and it's an other entity ."
More than 960 people have been killed in the armed struggle the Gama'a launched in 1992 to topple President Hosni Mubarak 's government and establish a purist Islamic state in its place,"Hosni Mubarak can be a named entity , and it's a person entity ."
More than 960 people have been killed in the armed struggle the Gama'a launched in 1992 to topple President Hosni Mubarak 's government and establish a purist Islamic state in its place,"Islamic can be a named entity , and it's an other entity ."
More than 960 people have been killed in the armed struggle the Gama'a launched in 1992 to topple President Hosni Mubarak 's government and establish a purist Islamic state in its place,and cannot be a named entity .
More than 960 people have been killed in the armed struggle the Gama'a launched in 1992 to topple President Hosni Mubarak 's government and establish a purist Islamic state in its place,armed struggle the cannot be a named entity .
More than 960 people have been killed in the armed struggle the Gama'a launched in 1992 to topple President Hosni Mubarak 's government and establish a purist Islamic state in its place,Gama'a launched in 1992 to topple cannot be a named entity .
More than 960 people have been killed in the armed struggle the Gama'a launched in 1992 to topple President Hosni Mubarak 's government and establish a purist Islamic state in its place,establish a purist Islamic state in its cannot be a named entity .
More than 960 people have been killed in the armed struggle the Gama'a launched in 1992 to topple President Hosni Mubarak 's government and establish a purist Islamic state in its place,in the armed struggle the Gama'a launched in cannot be a named entity .
More than 960 people have been killed in the armed struggle the Gama'a launched in 1992 to topple President Hosni Mubarak 's government and establish a purist Islamic state in its place,in the cannot be a named entity .
"The windblown "","" chilly streets of this tiny Arctic town are all but deserted and flags are flying at half-mast beneath a brooding "","" clouded sky .","Arctic can be a named entity , and it's an other entity ."
"The windblown "","" chilly streets of this tiny Arctic town are all but deserted and flags are flying at half-mast beneath a brooding "","" clouded sky .",all but deserted and flags are flying cannot be a named entity .
"The windblown "","" chilly streets of this tiny Arctic town are all but deserted and flags are flying at half-mast beneath a brooding "","" clouded sky .",this tiny Arctic town are cannot be a named entity .
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .","Iraqis can be a named entity , and it's an other entity ."
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .","Saddam can be a named entity , and it's a person entity ."
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .","Hussein can be a named entity , and it's a person entity ."
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .","interior ministry can be a named entity , and it's an organization entity ."
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .",with hijack cannot be a named entity .
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .",of Saddam ( cannot be a named entity .
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .",""""""""" but interior ministry officials had consistently said cannot be a named entity ."
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .",any plea for asylum was cannot be a named entity .
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .",consistently said it was likely the cannot be a named entity .
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .",ordinary people persecuted by the regime of cannot be a named entity .
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .",) cannot be a named entity .
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .",Iraqis claimed they cannot be a named entity .
Andy Colquhoun,"Andy Colquhoun can be a named entity , and it's a person entity ."
Andy Colquhoun,Colquhoun cannot be a named entity .
Andy Colquhoun,Andy cannot be a named entity .
An Israeli roadblock stopped the 38-year-old Palestinian from answering Yasser Arafat 's call to worship at Jerusalem 's al-Aqsa mosque on Friday .,"Israeli can be a named entity , and it's an other entity ."
An Israeli roadblock stopped the 38-year-old Palestinian from answering Yasser Arafat 's call to worship at Jerusalem 's al-Aqsa mosque on Friday .,"Palestinian can be a named entity , and it's an other entity ."
An Israeli roadblock stopped the 38-year-old Palestinian from answering Yasser Arafat 's call to worship at Jerusalem 's al-Aqsa mosque on Friday .,"Yasser Arafat can be a named entity , and it's a person entity ."
An Israeli roadblock stopped the 38-year-old Palestinian from answering Yasser Arafat 's call to worship at Jerusalem 's al-Aqsa mosque on Friday .,"Jerusalem can be a named entity , and it's a location entity ."
An Israeli roadblock stopped the 38-year-old Palestinian from answering Yasser Arafat 's call to worship at Jerusalem 's al-Aqsa mosque on Friday .,"al-Aqsa can be a named entity , and it's a location entity ."
An Israeli roadblock stopped the 38-year-old Palestinian from answering Yasser Arafat 's call to worship at Jerusalem 's al-Aqsa mosque on Friday .,to worship cannot be a named entity .
