sentence,prompt
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",alone in cannot be a named entity .
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",researchers evaluate _ and in many cases strongly cannot be a named entity .
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .","in the Kennedy slaying , has been opened cannot be a named entity ."
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",has been opened to the cannot be a named entity .
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",", a move that has helped researchers cannot be a named entity ."
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",and in many cases cannot be a named entity .
"` ` Weather like this is awful for restaurants , ' ' said Lou Ray , owner of the Smokehouse cafe in Fontana .","Lou Ray can be a named entity , and it's a person entity ."
"` ` Weather like this is awful for restaurants , ' ' said Lou Ray , owner of the Smokehouse cafe in Fontana .","Fontana can be a named entity , and it's a location entity ."
"` ` Weather like this is awful for restaurants , ' ' said Lou Ray , owner of the Smokehouse cafe in Fontana .",restaurants cannot be a named entity .
"` ` Weather like this is awful for restaurants , ' ' said Lou Ray , owner of the Smokehouse cafe in Fontana .","said Lou Ray , owner of the Smokehouse cannot be a named entity ."
"` ` Weather like this is awful for restaurants , ' ' said Lou Ray , owner of the Smokehouse cafe in Fontana .","Lou Ray , owner of the Smokehouse cafe cannot be a named entity ."
"` ` Weather like this is awful for restaurants , ' ' said Lou Ray , owner of the Smokehouse cafe in Fontana .",", owner of the Smokehouse cafe in cannot be a named entity ."
LD1005194694 Berlin N-TV in German 1900 GMT 10 May 94,"Berlin can be a named entity , and it's a location entity ."
LD1005194694 Berlin N-TV in German 1900 GMT 10 May 94,"N-TV can be a named entity , and it's an organization entity ."
LD1005194694 Berlin N-TV in German 1900 GMT 10 May 94,"1900 GMT can be a named entity , and it's an other entity ."
LD1005194694 Berlin N-TV in German 1900 GMT 10 May 94,"10 May 94 can be a named entity , and it's an other entity ."
LD1005194694 Berlin N-TV in German 1900 GMT 10 May 94,LD1005194694 Berlin N-TV in German 1900 GMT cannot be a named entity .
LD1005194694 Berlin N-TV in German 1900 GMT 10 May 94,May 94 cannot be a named entity .
LD1005194694 Berlin N-TV in German 1900 GMT 10 May 94,N-TV in cannot be a named entity .
LD1005194694 Berlin N-TV in German 1900 GMT 10 May 94,May cannot be a named entity .
LD1005194694 Berlin N-TV in German 1900 GMT 10 May 94,10 May cannot be a named entity .
LD1005194694 Berlin N-TV in German 1900 GMT 10 May 94,Berlin N-TV in German 1900 GMT 10 May cannot be a named entity .
LD1005194694 Berlin N-TV in German 1900 GMT 10 May 94,Berlin N-TV in German 1900 GMT cannot be a named entity .
LD1005194694 Berlin N-TV in German 1900 GMT 10 May 94,German cannot be a named entity .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '","Anderson can be a named entity , and it's a person entity ."
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '","GE can be a named entity , and it's an organization entity ."
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '","June 2 , 1988 can be a named entity , and it's an other entity ."
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '","1988 can be a named entity , and it's an other entity ."
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '","1987 can be a named entity , and it's an other entity ."
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",( General Electric Aircraft Engine ) specifications cannot be a named entity .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",said in a letter dated cannot be a named entity .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '","leak check , which cannot be a named entity ."
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",a particular cannot be a named entity .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",not performed on the F404 check and drain cannot be a named entity .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",valves. ' ' cannot be a named entity .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",required by GEAE ( General Electric Aircraft cannot be a named entity .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",the F404 check and drain cannot be a named entity .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '","Aircraft Engine ) specifications , was not performed cannot be a named entity ."
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",", was not performed on the F404 check cannot be a named entity ."
"Ray is being held in Tennessee 's Brushy Mountain State Prison on a 99-year sentence for the April 4 , 1968 , slaying of King .","Ray can be a named entity , and it's a person entity ."
"Ray is being held in Tennessee 's Brushy Mountain State Prison on a 99-year sentence for the April 4 , 1968 , slaying of King .","Tennessee can be a named entity , and it's a location entity ."
"Ray is being held in Tennessee 's Brushy Mountain State Prison on a 99-year sentence for the April 4 , 1968 , slaying of King .","Brushy Mountain State Prison can be a named entity , and it's an organization entity ."
"Ray is being held in Tennessee 's Brushy Mountain State Prison on a 99-year sentence for the April 4 , 1968 , slaying of King .","April can be a named entity , and it's an other entity ."
"Ray is being held in Tennessee 's Brushy Mountain State Prison on a 99-year sentence for the April 4 , 1968 , slaying of King .","King can be a named entity , and it's a person entity ."
"Ray is being held in Tennessee 's Brushy Mountain State Prison on a 99-year sentence for the April 4 , 1968 , slaying of King .","1968 , slaying of King cannot be a named entity ."
"Ray is being held in Tennessee 's Brushy Mountain State Prison on a 99-year sentence for the April 4 , 1968 , slaying of King .","1968 , slaying of King . cannot be a named entity ."
"Ray is being held in Tennessee 's Brushy Mountain State Prison on a 99-year sentence for the April 4 , 1968 , slaying of King .",a 99-year cannot be a named entity .
"Ray is being held in Tennessee 's Brushy Mountain State Prison on a 99-year sentence for the April 4 , 1968 , slaying of King .",'s Brushy Mountain State Prison cannot be a named entity .
"Ray is being held in Tennessee 's Brushy Mountain State Prison on a 99-year sentence for the April 4 , 1968 , slaying of King .",Tennessee 's Brushy cannot be a named entity .
"Ray is being held in Tennessee 's Brushy Mountain State Prison on a 99-year sentence for the April 4 , 1968 , slaying of King .",a 99-year sentence for the April cannot be a named entity .
"Ray is being held in Tennessee 's Brushy Mountain State Prison on a 99-year sentence for the April 4 , 1968 , slaying of King .",of King . cannot be a named entity .
"Ray is being held in Tennessee 's Brushy Mountain State Prison on a 99-year sentence for the April 4 , 1968 , slaying of King .",Brushy Mountain State cannot be a named entity .
"Ray is being held in Tennessee 's Brushy Mountain State Prison on a 99-year sentence for the April 4 , 1968 , slaying of King .",Ray is being held in Tennessee 's cannot be a named entity .
"Ray is being held in Tennessee 's Brushy Mountain State Prison on a 99-year sentence for the April 4 , 1968 , slaying of King .","for the April 4 , 1968 , slaying cannot be a named entity ."
Ruby fatally shot Oswald two days after Kennedy was assassinated .,"Ruby can be a named entity , and it's a person entity ."
Ruby fatally shot Oswald two days after Kennedy was assassinated .,"Oswald can be a named entity , and it's a person entity ."
Ruby fatally shot Oswald two days after Kennedy was assassinated .,"Kennedy can be a named entity , and it's a person entity ."
Ruby fatally shot Oswald two days after Kennedy was assassinated .,shot Oswald two days after Kennedy was assassinated cannot be a named entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,shot Oswald two days cannot be a named entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,Oswald two days after Kennedy cannot be a named entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,after cannot be a named entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,Ruby fatally cannot be a named entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,Ruby fatally shot Oswald two cannot be a named entity .
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,"Zhitomir can be a named entity , and it's a location entity ."
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,"Kiev can be a named entity , and it's a location entity ."
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,"SILSKI VISTI can be a named entity , and it's an organization entity ."
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,"1 Jul 93 can be a named entity , and it's an other entity ."
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,Jul 93 p cannot be a named entity .
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,in Ukrainian cannot be a named entity .
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,SILSKI VISTI in cannot be a named entity .
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,Zhitomir 94WE0015A Kiev SILSKI VISTI in cannot be a named entity .
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian cannot be a named entity .
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,94WE0015A Kiev SILSKI VISTI in cannot be a named entity .
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 cannot be a named entity .
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI cannot be a named entity .
"In 1901 , President William McKinley 's assassin , Leon Czolgosz , was electrocuted .","President William McKinley can be a named entity , and it's a person entity ."
"In 1901 , President William McKinley 's assassin , Leon Czolgosz , was electrocuted .","Leon Czolgosz can be a named entity , and it's a person entity ."
"In 1901 , President William McKinley 's assassin , Leon Czolgosz , was electrocuted .",electrocuted . cannot be a named entity .
"In 1901 , President William McKinley 's assassin , Leon Czolgosz , was electrocuted .",", President William McKinley 's assassin , cannot be a named entity ."
"In 1901 , President William McKinley 's assassin , Leon Czolgosz , was electrocuted .","McKinley 's assassin , Leon cannot be a named entity ."
"In 1901 , President William McKinley 's assassin , Leon Czolgosz , was electrocuted .","In 1901 , President William McKinley 's cannot be a named entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.","11 April can be a named entity , and it's an other entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.","Jakarta can be a named entity , and it's a location entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.","BISNIS INDONESIA can be a named entity , and it's an organization entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.","East Asian Growth Area can be a named entity , and it's a location entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.","EAGA can be a named entity , and it's a location entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.","Indonesia can be a named entity , and it's a location entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.","Sabah can be a named entity , and it's a location entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.","Sarawak can be a named entity , and it's a location entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.","Brunei can be a named entity , and it's a location entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.","Mindanao islands can be a named entity , and it's a location entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.","the Philippines can be a named entity , and it's a location entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",", Brunei , and the Mindanao islands cannot be a named entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Report ) The cannot be a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Philippines - - is cannot be a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",expected to increase Indonesia 's exports from its cannot be a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",INDONESIA cannot be a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Jakarta BISNIS INDONESIA in cannot be a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Mindanao cannot be a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",recently established cannot be a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",BISNIS INDONESIA in Indonesian on page cannot be a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",states cannot be a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.","of Indonesia , the Malaysian states cannot be a named entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.","region of Indonesia , the Malaysian cannot be a named entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Philippines - - is expected cannot be a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",INDONESIA in Indonesian on cannot be a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",on page 5 reported cannot be a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.","eastern region of Indonesia , the cannot be a named entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",( cannot be a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",( EAGA cannot be a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",) encompassing the eastern region cannot be a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",East Asian Growth Area ( EAGA cannot be a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",the Philippines - - cannot be a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",that the recently established East Asian Growth Area cannot be a named entity .
Lucille Ball was mourned Wednesday by the western New York hometown she left for Hollywood more than half a century ago .,"Lucille Ball can be a named entity , and it's a person entity ."
Lucille Ball was mourned Wednesday by the western New York hometown she left for Hollywood more than half a century ago .,"Wednesday can be a named entity , and it's an other entity ."
Lucille Ball was mourned Wednesday by the western New York hometown she left for Hollywood more than half a century ago .,"New York can be a named entity , and it's a location entity ."
Lucille Ball was mourned Wednesday by the western New York hometown she left for Hollywood more than half a century ago .,"Hollywood can be a named entity , and it's a location entity ."
Lucille Ball was mourned Wednesday by the western New York hometown she left for Hollywood more than half a century ago .,mourned Wednesday by the western New York cannot be a named entity .
Lucille Ball was mourned Wednesday by the western New York hometown she left for Hollywood more than half a century ago .,western New York hometown she left for Hollywood cannot be a named entity .
Lucille Ball was mourned Wednesday by the western New York hometown she left for Hollywood more than half a century ago .,was cannot be a named entity .
Lucille Ball was mourned Wednesday by the western New York hometown she left for Hollywood more than half a century ago .,Wednesday by the cannot be a named entity .
Lucille Ball was mourned Wednesday by the western New York hometown she left for Hollywood more than half a century ago .,was mourned Wednesday by the western New York cannot be a named entity .
Lucille Ball was mourned Wednesday by the western New York hometown she left for Hollywood more than half a century ago .,more cannot be a named entity .
Lucille Ball was mourned Wednesday by the western New York hometown she left for Hollywood more than half a century ago .,left for cannot be a named entity .
Lucille Ball was mourned Wednesday by the western New York hometown she left for Hollywood more than half a century ago .,for Hollywood more cannot be a named entity .
"SEOUL , South Korea ( AP )","SEOUL can be a named entity , and it's a location entity ."
"SEOUL , South Korea ( AP )","South Korea can be a named entity , and it's a location entity ."
"SEOUL , South Korea ( AP )","AP can be a named entity , and it's an organization entity ."
"SEOUL , South Korea ( AP )","SEOUL , cannot be a named entity ."
"SEOUL , South Korea ( AP )",South Korea ( AP ) cannot be a named entity .
"SEOUL , South Korea ( AP )",) cannot be a named entity .
"SEOUL , South Korea ( AP )",", South Korea ( cannot be a named entity ."
"SEOUL , South Korea ( AP )",", South cannot be a named entity ."
"SEOUL , South Korea ( AP )","SEOUL , South Korea ( AP cannot be a named entity ."
Official Views Danger of Slow Constitutional Revision PY2202163894 Sao Paulo O ESTADO DE SAO PAULO in Portuguese 20 Feb 94 p A7,"Sao Paulo can be a named entity , and it's a location entity ."
Official Views Danger of Slow Constitutional Revision PY2202163894 Sao Paulo O ESTADO DE SAO PAULO in Portuguese 20 Feb 94 p A7,"O ESTADO DE SAO PAULO can be a named entity , and it's an organization entity ."
Official Views Danger of Slow Constitutional Revision PY2202163894 Sao Paulo O ESTADO DE SAO PAULO in Portuguese 20 Feb 94 p A7,"20 Feb 94 can be a named entity , and it's an other entity ."
Official Views Danger of Slow Constitutional Revision PY2202163894 Sao Paulo O ESTADO DE SAO PAULO in Portuguese 20 Feb 94 p A7,p A7 cannot be a named entity .
Official Views Danger of Slow Constitutional Revision PY2202163894 Sao Paulo O ESTADO DE SAO PAULO in Portuguese 20 Feb 94 p A7,Slow Constitutional Revision PY2202163894 cannot be a named entity .
Official Views Danger of Slow Constitutional Revision PY2202163894 Sao Paulo O ESTADO DE SAO PAULO in Portuguese 20 Feb 94 p A7,of Slow Constitutional Revision PY2202163894 Sao Paulo cannot be a named entity .
Official Views Danger of Slow Constitutional Revision PY2202163894 Sao Paulo O ESTADO DE SAO PAULO in Portuguese 20 Feb 94 p A7,Slow Constitutional Revision PY2202163894 Sao cannot be a named entity .
