sentence,prompt
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",", and the Mound Plant in Ohio cannot be a named entity ."
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",", Ohio , and cannot be a named entity ."
"Knight-Ridder Inc. on Thursday announced plans to sell two of its daily newspapers _ the Star-News in Pasadena , Calif. , and the Post-Tribune in Gary , Ind .","Knight-Ridder Inc. can be a named entity , and it's an organization entity ."
"Knight-Ridder Inc. on Thursday announced plans to sell two of its daily newspapers _ the Star-News in Pasadena , Calif. , and the Post-Tribune in Gary , Ind .","Pasadena can be a named entity , and it's a location entity ."
"Knight-Ridder Inc. on Thursday announced plans to sell two of its daily newspapers _ the Star-News in Pasadena , Calif. , and the Post-Tribune in Gary , Ind .","Calif. can be a named entity , and it's a location entity ."
"Knight-Ridder Inc. on Thursday announced plans to sell two of its daily newspapers _ the Star-News in Pasadena , Calif. , and the Post-Tribune in Gary , Ind .","Gary can be a named entity , and it's a location entity ."
"Knight-Ridder Inc. on Thursday announced plans to sell two of its daily newspapers _ the Star-News in Pasadena , Calif. , and the Post-Tribune in Gary , Ind .","Ind . can be a named entity , and it's a location entity ."
"Knight-Ridder Inc. on Thursday announced plans to sell two of its daily newspapers _ the Star-News in Pasadena , Calif. , and the Post-Tribune in Gary , Ind .","Star-News in Pasadena , Calif. , and the cannot be a named entity ."
"Knight-Ridder Inc. on Thursday announced plans to sell two of its daily newspapers _ the Star-News in Pasadena , Calif. , and the Post-Tribune in Gary , Ind .",Inc. on Thursday cannot be a named entity .
"Knight-Ridder Inc. on Thursday announced plans to sell two of its daily newspapers _ the Star-News in Pasadena , Calif. , and the Post-Tribune in Gary , Ind .",the Post-Tribune cannot be a named entity .
"Knight-Ridder Inc. on Thursday announced plans to sell two of its daily newspapers _ the Star-News in Pasadena , Calif. , and the Post-Tribune in Gary , Ind .",to sell two of its daily cannot be a named entity .
"Knight-Ridder Inc. on Thursday announced plans to sell two of its daily newspapers _ the Star-News in Pasadena , Calif. , and the Post-Tribune in Gary , Ind .",plans cannot be a named entity .
"Knight-Ridder Inc. on Thursday announced plans to sell two of its daily newspapers _ the Star-News in Pasadena , Calif. , and the Post-Tribune in Gary , Ind .",announced plans to sell two of its daily cannot be a named entity .
"Knight-Ridder Inc. on Thursday announced plans to sell two of its daily newspapers _ the Star-News in Pasadena , Calif. , and the Post-Tribune in Gary , Ind .",_ the Star-News in Pasadena cannot be a named entity .
"Knight-Ridder Inc. on Thursday announced plans to sell two of its daily newspapers _ the Star-News in Pasadena , Calif. , and the Post-Tribune in Gary , Ind .",to sell cannot be a named entity .
"Knight-Ridder Inc. on Thursday announced plans to sell two of its daily newspapers _ the Star-News in Pasadena , Calif. , and the Post-Tribune in Gary , Ind .",on Thursday announced plans to sell two cannot be a named entity .
"Knight-Ridder Inc. on Thursday announced plans to sell two of its daily newspapers _ the Star-News in Pasadena , Calif. , and the Post-Tribune in Gary , Ind .",", Ind cannot be a named entity ."
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.","Jesse Owens can be a named entity , and it's a person entity ."
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.","Danville , Ala. can be a named entity , and it's a location entity ."
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.","was born in Danville , Ala. cannot be a named entity ."
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.",Olympic legend cannot be a named entity .
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.","1913 , cannot be a named entity ."
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.","Jesse Owens was born in Danville , cannot be a named entity ."
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY","Ozawa can be a named entity , and it's a person entity ."
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY","U.S. can be a named entity , and it's a location entity ."
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY","Tokyo can be a named entity , and it's a location entity ."
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY","YOMIURI SHIMBUN can be a named entity , and it's an organization entity ."
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY","14 Feb 94 can be a named entity , and it's an other entity ."
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY",", Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN cannot be a named entity ."
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY","on U.S. Ties , Political Realignment cannot be a named entity ."
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY",Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese cannot be a named entity .
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY",94 Morning Edition p cannot be a named entity .
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY","Ties , Political Realignment OW1502060194 Tokyo cannot be a named entity ."
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY","Ozawa on U.S. Ties , Political Realignment cannot be a named entity ."
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY",SHIMBUN in Japanese 14 Feb cannot be a named entity .
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY",Japanese cannot be a named entity .
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY","Ties , cannot be a named entity ."
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY",SHIMBUN in Japanese 14 cannot be a named entity .
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .","United States can be a named entity , and it's a location entity ."
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .","Britain can be a named entity , and it's a location entity ."
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .","France can be a named entity , and it's a location entity ."
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .","Security Council can be a named entity , and it's an organization entity ."
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .","U.S. can be a named entity , and it's a location entity ."
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .","Navy can be a named entity , and it's an organization entity ."
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .","Mediterranean can be a named entity , and it's a location entity ."
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .","Jan. 4 . can be a named entity , and it's an other entity ."
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .",and France joined in vetoing a Security cannot be a named entity .
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .",' the U.S. Navy 's downing of cannot be a named entity .
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .",the Mediterranean on Jan. 4 . cannot be a named entity .
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .",jets over the Mediterranean on Jan. cannot be a named entity .
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .",Britain and France joined in cannot be a named entity .
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .","United States , Britain and France joined cannot be a named entity ."
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .",of two cannot be a named entity .
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .",Libyan military jets over the Mediterranean on Jan. cannot be a named entity .
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .",and France joined cannot be a named entity .
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .",France joined in vetoing a Security Council resolution cannot be a named entity .
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .",on Jan. 4 . cannot be a named entity .
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .",", Britain and France joined in cannot be a named entity ."
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .",that ` ` deplored ' cannot be a named entity .
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .",jets over cannot be a named entity .
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .",on Jan. cannot be a named entity .
"The United States , Britain and France joined in vetoing a Security Council resolution that ` ` deplored ' ' the U.S. Navy 's downing of two Libyan military jets over the Mediterranean on Jan. 4 .",' ' the U.S. Navy 's downing cannot be a named entity .
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .","Woodrow Wilson can be a named entity , and it's a person entity ."
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .","Dec. can be a named entity , and it's an other entity ."
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .","Staunton , Va can be a named entity , and it's a location entity ."
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .","at about midnight , leaving the date in cannot be a named entity ."
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .","29 , 1856 , in a Presbyterian cannot be a named entity ."
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .",Wilson ( 28th cannot be a named entity .
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .","date in doubt , Dec. 28 or cannot be a named entity ."
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .",", Dec. 28 or 29 , 1856 , cannot be a named entity ."
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .","the date in doubt , Dec. 28 or cannot be a named entity ."
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,"Moscow can be a named entity , and it's a location entity ."
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,"IZVESTIYA can be a named entity , and it's an organization entity ."
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,"23 Mar 94 can be a named entity , and it's an other entity ."
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,PM2303111794 Moscow cannot be a named entity .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 cannot be a named entity .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,94 p cannot be a named entity .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,Mar 94 p 3 cannot be a named entity .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,Moscow IZVESTIYA in Russian 23 Mar cannot be a named entity .
PM2303111794 Moscow IZVESTIYA in Russian 23 Mar 94 p 3,Mar 94 cannot be a named entity .
"At a regular Chinese Foreign Ministry briefing in Beijing on Thursday , spokesman Li Zhaoxing would say only that China will consider direct talks with Vietnam ` ` at an appropriate time. ' '","Chinese Foreign Ministry can be a named entity , and it's an organization entity ."
"At a regular Chinese Foreign Ministry briefing in Beijing on Thursday , spokesman Li Zhaoxing would say only that China will consider direct talks with Vietnam ` ` at an appropriate time. ' '","Beijing can be a named entity , and it's a location entity ."
"At a regular Chinese Foreign Ministry briefing in Beijing on Thursday , spokesman Li Zhaoxing would say only that China will consider direct talks with Vietnam ` ` at an appropriate time. ' '","Li Zhaoxing can be a named entity , and it's a person entity ."
"At a regular Chinese Foreign Ministry briefing in Beijing on Thursday , spokesman Li Zhaoxing would say only that China will consider direct talks with Vietnam ` ` at an appropriate time. ' '","China can be a named entity , and it's a location entity ."
"At a regular Chinese Foreign Ministry briefing in Beijing on Thursday , spokesman Li Zhaoxing would say only that China will consider direct talks with Vietnam ` ` at an appropriate time. ' '","Vietnam can be a named entity , and it's a location entity ."
"At a regular Chinese Foreign Ministry briefing in Beijing on Thursday , spokesman Li Zhaoxing would say only that China will consider direct talks with Vietnam ` ` at an appropriate time. ' '",", spokesman Li Zhaoxing would cannot be a named entity ."
"At a regular Chinese Foreign Ministry briefing in Beijing on Thursday , spokesman Li Zhaoxing would say only that China will consider direct talks with Vietnam ` ` at an appropriate time. ' '",talks cannot be a named entity .
"At a regular Chinese Foreign Ministry briefing in Beijing on Thursday , spokesman Li Zhaoxing would say only that China will consider direct talks with Vietnam ` ` at an appropriate time. ' '",direct talks cannot be a named entity .
"At a regular Chinese Foreign Ministry briefing in Beijing on Thursday , spokesman Li Zhaoxing would say only that China will consider direct talks with Vietnam ` ` at an appropriate time. ' '",a regular Chinese Foreign Ministry cannot be a named entity .
"At a regular Chinese Foreign Ministry briefing in Beijing on Thursday , spokesman Li Zhaoxing would say only that China will consider direct talks with Vietnam ` ` at an appropriate time. ' '",with Vietnam ` ` at an cannot be a named entity .
"At a regular Chinese Foreign Ministry briefing in Beijing on Thursday , spokesman Li Zhaoxing would say only that China will consider direct talks with Vietnam ` ` at an appropriate time. ' '",that China will consider direct talks cannot be a named entity .
"At a regular Chinese Foreign Ministry briefing in Beijing on Thursday , spokesman Li Zhaoxing would say only that China will consider direct talks with Vietnam ` ` at an appropriate time. ' '",At a regular Chinese cannot be a named entity .
"At a regular Chinese Foreign Ministry briefing in Beijing on Thursday , spokesman Li Zhaoxing would say only that China will consider direct talks with Vietnam ` ` at an appropriate time. ' '",will consider cannot be a named entity .
"At a regular Chinese Foreign Ministry briefing in Beijing on Thursday , spokesman Li Zhaoxing would say only that China will consider direct talks with Vietnam ` ` at an appropriate time. ' '",` cannot be a named entity .
"At a regular Chinese Foreign Ministry briefing in Beijing on Thursday , spokesman Li Zhaoxing would say only that China will consider direct talks with Vietnam ` ` at an appropriate time. ' '",with Vietnam ` ` cannot be a named entity .
"Lennon turned , and Mark David Chapman shot him five times with a .38 revolver. ;","Lennon can be a named entity , and it's a person entity ."
"Lennon turned , and Mark David Chapman shot him five times with a .38 revolver. ;","Mark David Chapman can be a named entity , and it's a person entity ."
"Lennon turned , and Mark David Chapman shot him five times with a .38 revolver. ;",him five times cannot be a named entity .
"Lennon turned , and Mark David Chapman shot him five times with a .38 revolver. ;","Lennon turned , and Mark David Chapman shot cannot be a named entity ."
"Lennon turned , and Mark David Chapman shot him five times with a .38 revolver. ;","turned , and Mark David Chapman cannot be a named entity ."
"Lennon turned , and Mark David Chapman shot him five times with a .38 revolver. ;",Mark David cannot be a named entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .","Djibouti can be a named entity , and it's a location entity ."
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .","Afar district can be a named entity , and it's a location entity ."
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .","Arhiba can be a named entity , and it's a location entity ."
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .","Djama Elabe can be a named entity , and it's a person entity ."
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .","Party for Democratic Renewal can be a named entity , and it's an organization entity ."
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .","omitted ) Djama Elabe , the cannot be a named entity ."
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",was violently repressed cannot be a named entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",was violently cannot be a named entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .","Excerpts ) In Djibouti , a demonstration cannot be a named entity ."
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",repressed by cannot be a named entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",Djama cannot be a named entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",police this morning. ( passage cannot be a named entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",chairman cannot be a named entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",passage omitted ) Djama Elabe cannot be a named entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",Arhiba was violently repressed cannot be a named entity .
"` ` Up to 5 million trees planted in the right places in Southern California will conserve the energy equivalent of one to two new power plants , ' ' said Andy Lipkis , executive of TreePeople , a conservation and community-action group that is organizing the planting campaign .","5 million can be a named entity , and it's an other entity ."
"` ` Up to 5 million trees planted in the right places in Southern California will conserve the energy equivalent of one to two new power plants , ' ' said Andy Lipkis , executive of TreePeople , a conservation and community-action group that is organizing the planting campaign .","Southern California can be a named entity , and it's a location entity ."
"` ` Up to 5 million trees planted in the right places in Southern California will conserve the energy equivalent of one to two new power plants , ' ' said Andy Lipkis , executive of TreePeople , a conservation and community-action group that is organizing the planting campaign .","Andy Lipkis can be a named entity , and it's a person entity ."
"` ` Up to 5 million trees planted in the right places in Southern California will conserve the energy equivalent of one to two new power plants , ' ' said Andy Lipkis , executive of TreePeople , a conservation and community-action group that is organizing the planting campaign .","TreePeople can be a named entity , and it's an organization entity ."
"` ` Up to 5 million trees planted in the right places in Southern California will conserve the energy equivalent of one to two new power plants , ' ' said Andy Lipkis , executive of TreePeople , a conservation and community-action group that is organizing the planting campaign .",' ' cannot be a named entity .
"` ` Up to 5 million trees planted in the right places in Southern California will conserve the energy equivalent of one to two new power plants , ' ' said Andy Lipkis , executive of TreePeople , a conservation and community-action group that is organizing the planting campaign .",' said cannot be a named entity .
"` ` Up to 5 million trees planted in the right places in Southern California will conserve the energy equivalent of one to two new power plants , ' ' said Andy Lipkis , executive of TreePeople , a conservation and community-action group that is organizing the planting campaign .",that is cannot be a named entity .
"` ` Up to 5 million trees planted in the right places in Southern California will conserve the energy equivalent of one to two new power plants , ' ' said Andy Lipkis , executive of TreePeople , a conservation and community-action group that is organizing the planting campaign .",places in Southern California will conserve the energy cannot be a named entity .
"` ` Up to 5 million trees planted in the right places in Southern California will conserve the energy equivalent of one to two new power plants , ' ' said Andy Lipkis , executive of TreePeople , a conservation and community-action group that is organizing the planting campaign .",group that is organizing the planting cannot be a named entity .
"` ` Up to 5 million trees planted in the right places in Southern California will conserve the energy equivalent of one to two new power plants , ' ' said Andy Lipkis , executive of TreePeople , a conservation and community-action group that is organizing the planting campaign .",will conserve the energy cannot be a named entity .
"` ` Up to 5 million trees planted in the right places in Southern California will conserve the energy equivalent of one to two new power plants , ' ' said Andy Lipkis , executive of TreePeople , a conservation and community-action group that is organizing the planting campaign .","Andy Lipkis , executive of TreePeople cannot be a named entity ."
"` ` Up to 5 million trees planted in the right places in Southern California will conserve the energy equivalent of one to two new power plants , ' ' said Andy Lipkis , executive of TreePeople , a conservation and community-action group that is organizing the planting campaign .",organizing cannot be a named entity .
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .","Tokyo can be a named entity , and it's a location entity ."
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .","America can be a named entity , and it's a location entity ."
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .","Pearl Harbor can be a named entity , and it's a location entity ."
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .","Hawaii can be a named entity , and it's a location entity ."
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .","Dec. 7 , 1941 can be a named entity , and it's an other entity ."
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .","U.S. can be a named entity , and it's a location entity ."
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .",Thirty Seconds cannot be a named entity .
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .","7 , 1941 , and the subsequent heavy cannot be a named entity ."
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .",losses to the Japanese in cannot be a named entity .
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .",the first U.S. bombing raid of Tokyo and cannot be a named entity .
