sentence,prompt
"Shares of France-registered printed packaging company Cofinec S.A. plunged sharply on the Budapest Stock Exchange ( BSE ) on Friday "","" despite a mostly reassuring forecast by the group .",the Budapest Stock Exchange cannot be a named entity .
"Shares of France-registered printed packaging company Cofinec S.A. plunged sharply on the Budapest Stock Exchange ( BSE ) on Friday "","" despite a mostly reassuring forecast by the group .",""","" despite a mostly reassuring forecast by cannot be a named entity ."
Gillingham 4 1 1 2 4 6 4,"Gillingham can be a named entity , and it's an organization entity ."
Gillingham 4 1 1 2 4 6 4,Gillingham 4 1 1 cannot be a named entity .
Gillingham 4 1 1 2 4 6 4,4 1 1 2 4 6 cannot be a named entity .
"Silva excused his absence from Brazil 's game against Russia "","" on Wednesday "","" and Saturday 's match with the Netherlands by saying he had lost his passport .","Silva can be a named entity , and it's a person entity ."
"Silva excused his absence from Brazil 's game against Russia "","" on Wednesday "","" and Saturday 's match with the Netherlands by saying he had lost his passport .","Brazil can be a named entity , and it's a location entity ."
"Silva excused his absence from Brazil 's game against Russia "","" on Wednesday "","" and Saturday 's match with the Netherlands by saying he had lost his passport .","Russia can be a named entity , and it's a location entity ."
"Silva excused his absence from Brazil 's game against Russia "","" on Wednesday "","" and Saturday 's match with the Netherlands by saying he had lost his passport .","Netherlands can be a named entity , and it's a location entity ."
"Silva excused his absence from Brazil 's game against Russia "","" on Wednesday "","" and Saturday 's match with the Netherlands by saying he had lost his passport .",he had lost his passport . cannot be a named entity .
"Silva excused his absence from Brazil 's game against Russia "","" on Wednesday "","" and Saturday 's match with the Netherlands by saying he had lost his passport .","on Wednesday "","" and Saturday 's match cannot be a named entity ."
"Silva excused his absence from Brazil 's game against Russia "","" on Wednesday "","" and Saturday 's match with the Netherlands by saying he had lost his passport .",with the Netherlands by saying cannot be a named entity .
"Silva excused his absence from Brazil 's game against Russia "","" on Wednesday "","" and Saturday 's match with the Netherlands by saying he had lost his passport .",on Wednesday cannot be a named entity .
"Silva excused his absence from Brazil 's game against Russia "","" on Wednesday "","" and Saturday 's match with the Netherlands by saying he had lost his passport .",match with the cannot be a named entity .
"Silva excused his absence from Brazil 's game against Russia "","" on Wednesday "","" and Saturday 's match with the Netherlands by saying he had lost his passport .",by saying he had lost his cannot be a named entity .
"Silva excused his absence from Brazil 's game against Russia "","" on Wednesday "","" and Saturday 's match with the Netherlands by saying he had lost his passport .",on cannot be a named entity .
"Silva excused his absence from Brazil 's game against Russia "","" on Wednesday "","" and Saturday 's match with the Netherlands by saying he had lost his passport .",match with cannot be a named entity .
"2. Colin Montgomerie ""442,201""","Colin Montgomerie can be a named entity , and it's a person entity ."
"2. Colin Montgomerie ""442,201""","Montgomerie ""442,201"" cannot be a named entity ."
"2. Colin Montgomerie ""442,201""","2. Colin Montgomerie ""442,201"" cannot be a named entity ."
Vera Haller,"Vera Haller can be a named entity , and it's a person entity ."
Vera Haller,Haller cannot be a named entity .
Vera Haller,Vera cannot be a named entity .
Dealers said the precious metal eased on a report that the International Monetary Fund might sell some of its gold to reduce the debts of the poorest developing countries .,"International Monetary Fund can be a named entity , and it's an organization entity ."
Dealers said the precious metal eased on a report that the International Monetary Fund might sell some of its gold to reduce the debts of the poorest developing countries .,on a report that cannot be a named entity .
Dealers said the precious metal eased on a report that the International Monetary Fund might sell some of its gold to reduce the debts of the poorest developing countries .,the debts of the poorest developing cannot be a named entity .
Saqlain Mushtaq b Hollioake 0,"Saqlain Mushtaq can be a named entity , and it's a person entity ."
Saqlain Mushtaq b Hollioake 0,"Hollioake can be a named entity , and it's a person entity ."
Saqlain Mushtaq b Hollioake 0,Mushtaq b Hollioake cannot be a named entity .
Saqlain Mushtaq b Hollioake 0,Hollioake 0 cannot be a named entity .
Saqlain Mushtaq b Hollioake 0,b cannot be a named entity .
Saqlain Mushtaq b Hollioake 0,b Hollioake 0 cannot be a named entity .
"Economist Joel Naroff of First Union bank in Philadelphia said consumer spending "","" which fuels two-thirds of the nation 's economy "","" may be much slower in the third quarter than in the first half "","" which should slow economic growth .","Joel Naroff can be a named entity , and it's a person entity ."
"Economist Joel Naroff of First Union bank in Philadelphia said consumer spending "","" which fuels two-thirds of the nation 's economy "","" may be much slower in the third quarter than in the first half "","" which should slow economic growth .","First Union can be a named entity , and it's an organization entity ."
"Economist Joel Naroff of First Union bank in Philadelphia said consumer spending "","" which fuels two-thirds of the nation 's economy "","" may be much slower in the third quarter than in the first half "","" which should slow economic growth .","Philadelphia can be a named entity , and it's a location entity ."
"Economist Joel Naroff of First Union bank in Philadelphia said consumer spending "","" which fuels two-thirds of the nation 's economy "","" may be much slower in the third quarter than in the first half "","" which should slow economic growth .",Philadelphia said cannot be a named entity .
"Economist Joel Naroff of First Union bank in Philadelphia said consumer spending "","" which fuels two-thirds of the nation 's economy "","" may be much slower in the third quarter than in the first half "","" which should slow economic growth .",two-thirds of the nation cannot be a named entity .
"Economist Joel Naroff of First Union bank in Philadelphia said consumer spending "","" which fuels two-thirds of the nation 's economy "","" may be much slower in the third quarter than in the first half "","" which should slow economic growth .","fuels two-thirds of the nation 's economy "","" cannot be a named entity ."
"Economist Joel Naroff of First Union bank in Philadelphia said consumer spending "","" which fuels two-thirds of the nation 's economy "","" may be much slower in the third quarter than in the first half "","" which should slow economic growth .","bank in Philadelphia said consumer spending "","" cannot be a named entity ."
"Economist Joel Naroff of First Union bank in Philadelphia said consumer spending "","" which fuels two-thirds of the nation 's economy "","" may be much slower in the third quarter than in the first half "","" which should slow economic growth .","economy "","" may be much slower in cannot be a named entity ."
"Economist Joel Naroff of First Union bank in Philadelphia said consumer spending "","" which fuels two-thirds of the nation 's economy "","" may be much slower in the third quarter than in the first half "","" which should slow economic growth .",slow economic growth cannot be a named entity .
Fulham 1 Carlisle 0,"Fulham can be a named entity , and it's an organization entity ."
Fulham 1 Carlisle 0,"Carlisle can be a named entity , and it's an organization entity ."
Fulham 1 Carlisle 0,Carlisle 0 cannot be a named entity .
Fulham 1 Carlisle 0,1 Carlisle cannot be a named entity .
Fulham 1 Carlisle 0,1 Carlisle 0 cannot be a named entity .
Fulham 1 Carlisle 0,Fulham 1 cannot be a named entity .
- Tunisia 's exports of spare parts amounted to 220 million dinars in 1995 .,"Tunisia can be a named entity , and it's a location entity ."
- Tunisia 's exports of spare parts amounted to 220 million dinars in 1995 .,to 220 million dinars cannot be a named entity .
- Tunisia 's exports of spare parts amounted to 220 million dinars in 1995 .,amounted to 220 cannot be a named entity .
"The Gazzetta dello Sport said the deal would cost Atalanta around $ ""600,000"" .","Gazzetta dello Sport can be a named entity , and it's an organization entity ."
"The Gazzetta dello Sport said the deal would cost Atalanta around $ ""600,000"" .","Atalanta can be a named entity , and it's an organization entity ."
"The Gazzetta dello Sport said the deal would cost Atalanta around $ ""600,000"" .",dello Sport said the deal would cannot be a named entity .
"The Gazzetta dello Sport said the deal would cost Atalanta around $ ""600,000"" .",The Gazzetta dello Sport said the cannot be a named entity .
"The Gazzetta dello Sport said the deal would cost Atalanta around $ ""600,000"" .",said the deal would cost cannot be a named entity .
"The Gazzetta dello Sport said the deal would cost Atalanta around $ ""600,000"" .",Gazzetta dello cannot be a named entity .
MANILA 1996-08-31,"MANILA can be a named entity , and it's a location entity ."
MANILA 1996-08-31,MANILA 1996-08-31 cannot be a named entity .
MANILA 1996-08-31,1996-08-31 cannot be a named entity .
Port Vale 2 Oxford 0,"Port Vale can be a named entity , and it's an organization entity ."
Port Vale 2 Oxford 0,"Oxford can be a named entity , and it's an organization entity ."
Port Vale 2 Oxford 0,0 cannot be a named entity .
Port Vale 2 Oxford 0,2 Oxford cannot be a named entity .
Port Vale 2 Oxford 0,Port Vale 2 Oxford cannot be a named entity .
Port Vale 2 Oxford 0,Port cannot be a named entity .
No trace of two missing teenagers in Belgium .,"Belgium can be a named entity , and it's a location entity ."
No trace of two missing teenagers in Belgium .,trace of two missing teenagers cannot be a named entity .
No trace of two missing teenagers in Belgium .,No trace of two missing cannot be a named entity .
CHICAGO 72 64 .529 9,"CHICAGO can be a named entity , and it's an organization entity ."
CHICAGO 72 64 .529 9,.529 cannot be a named entity .
CHICAGO 72 64 .529 9,9 cannot be a named entity .
Oldham 4 0 1 3 5 9 1,"Oldham can be a named entity , and it's an organization entity ."
Oldham 4 0 1 3 5 9 1,0 1 3 5 9 cannot be a named entity .
Oldham 4 0 1 3 5 9 1,Oldham 4 cannot be a named entity .
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .","John Toshack can be a named entity , and it's a person entity ."
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .","Silva can be a named entity , and it's a person entity ."
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .","Brazil can be a named entity , and it's a location entity ."
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",had claimed he did not join cannot be a named entity .
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .","the event "","" coach cannot be a named entity ."
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",coach John Toshack decided not to use Silva cannot be a named entity .
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",join cannot be a named entity .
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",""","" coach John Toshack decided not cannot be a named entity ."
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",use Silva cannot be a named entity .
Clyde 3 1 0 2 2 5 3,"Clyde can be a named entity , and it's an organization entity ."
Clyde 3 1 0 2 2 5 3,2 5 cannot be a named entity .
Clyde 3 1 0 2 2 5 3,2 2 5 3 cannot be a named entity .
Texas 's lead over Seattle in the West increased to six .,"Texas can be a named entity , and it's an organization entity ."
Texas 's lead over Seattle in the West increased to six .,"Seattle can be a named entity , and it's an organization entity ."
Texas 's lead over Seattle in the West increased to six .,"West can be a named entity , and it's a location entity ."
Texas 's lead over Seattle in the West increased to six .,lead over Seattle in the West increased cannot be a named entity .
Texas 's lead over Seattle in the West increased to six .,increased to six . cannot be a named entity .
Texas 's lead over Seattle in the West increased to six .,six . cannot be a named entity .
Texas 's lead over Seattle in the West increased to six .,the West increased cannot be a named entity .
Texas 's lead over Seattle in the West increased to six .,Seattle in the West cannot be a named entity .
Texas 's lead over Seattle in the West increased to six .,in the West increased to six cannot be a named entity .
"The consortium wanted 40 percent of Ruch 's shares "","" the state would get 20 percent of Ruch and 40 percent would be offered on the Warsaw stock exchange .","Ruch can be a named entity , and it's an organization entity ."
"The consortium wanted 40 percent of Ruch 's shares "","" the state would get 20 percent of Ruch and 40 percent would be offered on the Warsaw stock exchange .","Warsaw can be a named entity , and it's a location entity ."
"The consortium wanted 40 percent of Ruch 's shares "","" the state would get 20 percent of Ruch and 40 percent would be offered on the Warsaw stock exchange .",""","" the state cannot be a named entity ."
"The consortium wanted 40 percent of Ruch 's shares "","" the state would get 20 percent of Ruch and 40 percent would be offered on the Warsaw stock exchange .",would be cannot be a named entity .
"The consortium wanted 40 percent of Ruch 's shares "","" the state would get 20 percent of Ruch and 40 percent would be offered on the Warsaw stock exchange .",Ruch and 40 percent would cannot be a named entity .
"The consortium wanted 40 percent of Ruch 's shares "","" the state would get 20 percent of Ruch and 40 percent would be offered on the Warsaw stock exchange .","shares "","" the state would cannot be a named entity ."
"Brazil - Giovanni ( 14th ) "","" Marcello Goncalves ( 55th )","Brazil can be a named entity , and it's a location entity ."
"Brazil - Giovanni ( 14th ) "","" Marcello Goncalves ( 55th )","Giovanni can be a named entity , and it's a person entity ."
"Brazil - Giovanni ( 14th ) "","" Marcello Goncalves ( 55th )","Marcello Goncalves can be a named entity , and it's a person entity ."
"Brazil - Giovanni ( 14th ) "","" Marcello Goncalves ( 55th )","- Giovanni ( 14th ) "","" Marcello Goncalves cannot be a named entity ."
"Brazil - Giovanni ( 14th ) "","" Marcello Goncalves ( 55th )",Goncalves ( 55th cannot be a named entity .
"Brazil - Giovanni ( 14th ) "","" Marcello Goncalves ( 55th )",""","" Marcello Goncalves ( cannot be a named entity ."
"Brazil - Giovanni ( 14th ) "","" Marcello Goncalves ( 55th )","14th ) "","" cannot be a named entity ."
"Brazil - Giovanni ( 14th ) "","" Marcello Goncalves ( 55th )",""","" Marcello Goncalves ( 55th ) cannot be a named entity ."
"Brazil - Giovanni ( 14th ) "","" Marcello Goncalves ( 55th )",""","" cannot be a named entity ."
"The trick "","" they said "","" will be for the candidates to continue to convince Wall Street that the Treasury 's 30-year bond -- the most closely-watched interest rate -- will fall to between 4 percent and 5 percent by the end of the decade .","Wall Street can be a named entity , and it's a location entity ."
"The trick "","" they said "","" will be for the candidates to continue to convince Wall Street that the Treasury 's 30-year bond -- the most closely-watched interest rate -- will fall to between 4 percent and 5 percent by the end of the decade .","Treasury can be a named entity , and it's an organization entity ."
"The trick "","" they said "","" will be for the candidates to continue to convince Wall Street that the Treasury 's 30-year bond -- the most closely-watched interest rate -- will fall to between 4 percent and 5 percent by the end of the decade .",end of cannot be a named entity .
"The trick "","" they said "","" will be for the candidates to continue to convince Wall Street that the Treasury 's 30-year bond -- the most closely-watched interest rate -- will fall to between 4 percent and 5 percent by the end of the decade .",between 4 percent and cannot be a named entity .
"The trick "","" they said "","" will be for the candidates to continue to convince Wall Street that the Treasury 's 30-year bond -- the most closely-watched interest rate -- will fall to between 4 percent and 5 percent by the end of the decade .",fall to between 4 percent and 5 cannot be a named entity .
"The trick "","" they said "","" will be for the candidates to continue to convince Wall Street that the Treasury 's 30-year bond -- the most closely-watched interest rate -- will fall to between 4 percent and 5 percent by the end of the decade .",""","" they said "","" will be for cannot be a named entity ."
"The two banks entered bids totalling 497.5 billion lei at rates ranging from 49 to 51 percent "","" against the BNR 's offer of 420 billion lei .","BNR can be a named entity , and it's an organization entity ."
"The two banks entered bids totalling 497.5 billion lei at rates ranging from 49 to 51 percent "","" against the BNR 's offer of 420 billion lei .",ranging from 49 to 51 cannot be a named entity .
"The two banks entered bids totalling 497.5 billion lei at rates ranging from 49 to 51 percent "","" against the BNR 's offer of 420 billion lei .",billion lei at cannot be a named entity .
Luton 1 Rotherham 0,"Luton can be a named entity , and it's an organization entity ."
Luton 1 Rotherham 0,"Rotherham can be a named entity , and it's an organization entity ."
Luton 1 Rotherham 0,1 Rotherham cannot be a named entity .
Luton 1 Rotherham 0,0 cannot be a named entity .
Luton 1 Rotherham 0,Rotherham 0 cannot be a named entity .
Luton 1 Rotherham 0,1 cannot be a named entity .
The experts said there are some unusual risks for the market from this year 's political season because the rush to promise tax cuts to win votes could upset Wall Street 's expectations that Washington will balance the budget .,"Wall Street can be a named entity , and it's a location entity ."
The experts said there are some unusual risks for the market from this year 's political season because the rush to promise tax cuts to win votes could upset Wall Street 's expectations that Washington will balance the budget .,"Washington can be a named entity , and it's a location entity ."
The experts said there are some unusual risks for the market from this year 's political season because the rush to promise tax cuts to win votes could upset Wall Street 's expectations that Washington will balance the budget .,year 's cannot be a named entity .
The experts said there are some unusual risks for the market from this year 's political season because the rush to promise tax cuts to win votes could upset Wall Street 's expectations that Washington will balance the budget .,'s political season because the cannot be a named entity .
The experts said there are some unusual risks for the market from this year 's political season because the rush to promise tax cuts to win votes could upset Wall Street 's expectations that Washington will balance the budget .,'s political season because the rush cannot be a named entity .
The experts said there are some unusual risks for the market from this year 's political season because the rush to promise tax cuts to win votes could upset Wall Street 's expectations that Washington will balance the budget .,are some unusual cannot be a named entity .
"We have also found and arrested her aunt and companion "","" """""""" said a spokeswoman of the Dutch criminal investigation service .","Dutch can be a named entity , and it's an other entity ."
"We have also found and arrested her aunt and companion "","" """""""" said a spokeswoman of the Dutch criminal investigation service .",We cannot be a named entity .
"We have also found and arrested her aunt and companion "","" """""""" said a spokeswoman of the Dutch criminal investigation service .",her aunt and companion cannot be a named entity .
Rudar 0 OFK Kikinda 1,"Rudar can be a named entity , and it's an organization entity ."
Rudar 0 OFK Kikinda 1,"OFK Kikinda can be a named entity , and it's an organization entity ."
Rudar 0 OFK Kikinda 1,0 OFK Kikinda 1 cannot be a named entity .
Rudar 0 OFK Kikinda 1,Rudar 0 OFK Kikinda cannot be a named entity .
Rudar 0 OFK Kikinda 1,OFK cannot be a named entity .
Rudar 0 OFK Kikinda 1,Rudar 0 cannot be a named entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .","Federal Reserve can be a named entity , and it's an organization entity ."
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .","Lawrence Lindsey can be a named entity , and it's a person entity ."
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .","U.S. can be a named entity , and it's a location entity ."
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .","CNBC can be a named entity , and it's an organization entity ."
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",growth provided inflation remains cannot be a named entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",inflation remains cannot be a named entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",on balance to be a bit cannot be a named entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",strong cannot be a named entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",on cannot be a named entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",adding the central bank would not cannot be a named entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",the U.S. cannot be a named entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",said cannot be a named entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .","Pittsburgh can be a named entity , and it's a location entity ."
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .","Sean Berry can be a named entity , and it's a person entity ."
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .","RBI can be a named entity , and it's an other entity ."
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .","Donne Wall can be a named entity , and it's a person entity ."
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .","Houston Astros can be a named entity , and it's an organization entity ."
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .","Pirates can be a named entity , and it's an organization entity ."
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",major-league shutout as the Houston cannot be a named entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",as cannot be a named entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",high with cannot be a named entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",tied a career high with six RBI cannot be a named entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",as the Houston Astros routed the Pirates cannot be a named entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",seven-hitter cannot be a named entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",high with six RBI and Donne cannot be a named entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",first major-league cannot be a named entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",fired a seven-hitter cannot be a named entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",first major-league shutout as the Houston cannot be a named entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .","Pittsburgh "","" Sean Berry tied cannot be a named entity ."
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",six RBI and Donne Wall fired a seven-hitter cannot be a named entity .
"But the radio report did not specify what guarantees "","" if any "","" the U.S. envoy had provided .","U.S. can be a named entity , and it's a location entity ."
"But the radio report did not specify what guarantees "","" if any "","" the U.S. envoy had provided .","specify what guarantees "","" cannot be a named entity ."
"But the radio report did not specify what guarantees "","" if any "","" the U.S. envoy had provided .",not cannot be a named entity .
"The match turned on the third-set tiebreaker "","" which the American won 7-5 much to the dismay of the spectators .","American can be a named entity , and it's an other entity ."
"The match turned on the third-set tiebreaker "","" which the American won 7-5 much to the dismay of the spectators .","the third-set tiebreaker "","" which the American won cannot be a named entity ."
"The match turned on the third-set tiebreaker "","" which the American won 7-5 much to the dismay of the spectators .",the American won 7-5 much to the cannot be a named entity .
Seles easily won both her singles matches and King is counting on the co-world number one to lead the team again .,"Seles can be a named entity , and it's a person entity ."
Seles easily won both her singles matches and King is counting on the co-world number one to lead the team again .,"King can be a named entity , and it's a person entity ."
Seles easily won both her singles matches and King is counting on the co-world number one to lead the team again .,her singles matches and King is counting cannot be a named entity .
Seles easily won both her singles matches and King is counting on the co-world number one to lead the team again .,counting on the co-world number one to lead cannot be a named entity .
Seles easily won both her singles matches and King is counting on the co-world number one to lead the team again .,Seles easily won both her singles matches cannot be a named entity .
Seles easily won both her singles matches and King is counting on the co-world number one to lead the team again .,counting on the co-world cannot be a named entity .
Millwall 4 2 1 1 7 5 7,"Millwall can be a named entity , and it's an organization entity ."
Millwall 4 2 1 1 7 5 7,2 cannot be a named entity .
Millwall 4 2 1 1 7 5 7,4 2 1 1 7 cannot be a named entity .
""""""""" Obviously "","" at some point it represents a buying opportunity "","" """""""" Frater said . """"""""","Frater can be a named entity , and it's a person entity ."
""""""""" Obviously "","" at some point it represents a buying opportunity "","" """""""" Frater said . """"""""","opportunity "","" """""""" Frater said . cannot be a named entity ."
""""""""" Obviously "","" at some point it represents a buying opportunity "","" """""""" Frater said . """"""""","buying opportunity "","" """""""" Frater said . cannot be a named entity ."
Ericsson says wins 1.2 bln SKR China order .,"Ericsson can be a named entity , and it's an organization entity ."
Ericsson says wins 1.2 bln SKR China order .,"China can be a named entity , and it's a location entity ."
Ericsson says wins 1.2 bln SKR China order .,1.2 bln cannot be a named entity .
Ericsson says wins 1.2 bln SKR China order .,Ericsson says wins 1.2 cannot be a named entity .
Ericsson says wins 1.2 bln SKR China order .,SKR China order cannot be a named entity .
Ericsson says wins 1.2 bln SKR China order .,1.2 bln SKR China order . cannot be a named entity .
MOSCOW 1996-08-30,"MOSCOW can be a named entity , and it's a location entity ."
MOSCOW 1996-08-30,1996-08-30 cannot be a named entity .
MOSCOW 1996-08-30,MOSCOW 1996-08-30 cannot be a named entity .
Itar-Tass news agency quoted Lebed as saying that he would suggest to the rebels that the decision on Chechnya 's future political status be deferred by up to 10 years .,"Itar-Tass can be a named entity , and it's an organization entity ."
Itar-Tass news agency quoted Lebed as saying that he would suggest to the rebels that the decision on Chechnya 's future political status be deferred by up to 10 years .,"Lebed can be a named entity , and it's a person entity ."
Itar-Tass news agency quoted Lebed as saying that he would suggest to the rebels that the decision on Chechnya 's future political status be deferred by up to 10 years .,"Chechnya can be a named entity , and it's a location entity ."
Itar-Tass news agency quoted Lebed as saying that he would suggest to the rebels that the decision on Chechnya 's future political status be deferred by up to 10 years .,deferred by up cannot be a named entity .
Itar-Tass news agency quoted Lebed as saying that he would suggest to the rebels that the decision on Chechnya 's future political status be deferred by up to 10 years .,future political status cannot be a named entity .
Itar-Tass news agency quoted Lebed as saying that he would suggest to the rebels that the decision on Chechnya 's future political status be deferred by up to 10 years .,Chechnya 's future cannot be a named entity .
Itar-Tass news agency quoted Lebed as saying that he would suggest to the rebels that the decision on Chechnya 's future political status be deferred by up to 10 years .,status be deferred by up to 10 years cannot be a named entity .
Itar-Tass news agency quoted Lebed as saying that he would suggest to the rebels that the decision on Chechnya 's future political status be deferred by up to 10 years .,up to 10 years cannot be a named entity .
Itar-Tass news agency quoted Lebed as saying that he would suggest to the rebels that the decision on Chechnya 's future political status be deferred by up to 10 years .,quoted Lebed as saying that he would suggest cannot be a named entity .
6. Jean Galfione ( France ) 5.65,"Jean Galfione can be a named entity , and it's a person entity ."
6. Jean Galfione ( France ) 5.65,"France can be a named entity , and it's a location entity ."
6. Jean Galfione ( France ) 5.65,6. cannot be a named entity .
6. Jean Galfione ( France ) 5.65,France ) cannot be a named entity .
6. Jean Galfione ( France ) 5.65,6. Jean Galfione ( France cannot be a named entity .
6. Jean Galfione ( France ) 5.65,Jean Galfione ( France ) cannot be a named entity .
San Diego 6 MONTREAL 0,"San Diego can be a named entity , and it's an organization entity ."
San Diego 6 MONTREAL 0,"MONTREAL can be a named entity , and it's an organization entity ."
San Diego 6 MONTREAL 0,6 MONTREAL cannot be a named entity .
San Diego 6 MONTREAL 0,0 cannot be a named entity .
San Diego 6 MONTREAL 0,6 MONTREAL 0 cannot be a named entity .
San Diego 6 MONTREAL 0,Diego 6 cannot be a named entity .
N'DJAMENA 1996-08-30,"N'DJAMENA can be a named entity , and it's a location entity ."
N'DJAMENA 1996-08-30,N'DJAMENA 1996-08-30 cannot be a named entity .
N'DJAMENA 1996-08-30,1996-08-30 cannot be a named entity .
3. Ekimov 1:7,"Ekimov can be a named entity , and it's a person entity ."
3. Ekimov 1:7,3. Ekimov cannot be a named entity .
3. Ekimov 1:7,3. cannot be a named entity .
