sentence,prompt
"Dr. David Graham of the Veterans Administration O Center in Houston , who has also studied the new drug , said some experts are concerned about the long-term effects of shutting down acid secretion almost completely .",Houston is a location entity .
"Dr. David Graham of the Veterans Administration O Center in Houston , who has also studied the new drug , said some experts are concerned about the long-term effects of shutting down acid secretion almost completely .",said some experts are concerned about the is not a named entity .
"Dr. David Graham of the Veterans Administration O Center in Houston , who has also studied the new drug , said some experts are concerned about the long-term effects of shutting down acid secretion almost completely .",some experts are concerned is not a named entity .
"Dr. David Graham of the Veterans Administration O Center in Houston , who has also studied the new drug , said some experts are concerned about the long-term effects of shutting down acid secretion almost completely .",also is not a named entity .
"Dr. David Graham of the Veterans Administration O Center in Houston , who has also studied the new drug , said some experts are concerned about the long-term effects of shutting down acid secretion almost completely .",", who has also is not a named entity ."
"Dr. David Graham of the Veterans Administration O Center in Houston , who has also studied the new drug , said some experts are concerned about the long-term effects of shutting down acid secretion almost completely .",David Graham of is not a named entity .
"Dr. David Graham of the Veterans Administration O Center in Houston , who has also studied the new drug , said some experts are concerned about the long-term effects of shutting down acid secretion almost completely .","Center in Houston , who has is not a named entity ."
"Linguist Phillip Lieberman of Brown Univeristy in Providence , R.I. , was quoted as saying : ` ` At this point , the Kebara hyoid doesn 't tell us anything about the evolution of speech and language. ' '",Phillip Lieberman is a person entity .
"Linguist Phillip Lieberman of Brown Univeristy in Providence , R.I. , was quoted as saying : ` ` At this point , the Kebara hyoid doesn 't tell us anything about the evolution of speech and language. ' '",Brown Univeristy is an organization entity .
"Linguist Phillip Lieberman of Brown Univeristy in Providence , R.I. , was quoted as saying : ` ` At this point , the Kebara hyoid doesn 't tell us anything about the evolution of speech and language. ' '",Providence is a location entity .
"Linguist Phillip Lieberman of Brown Univeristy in Providence , R.I. , was quoted as saying : ` ` At this point , the Kebara hyoid doesn 't tell us anything about the evolution of speech and language. ' '",R.I. is a location entity .
"Linguist Phillip Lieberman of Brown Univeristy in Providence , R.I. , was quoted as saying : ` ` At this point , the Kebara hyoid doesn 't tell us anything about the evolution of speech and language. ' '",Kebara is a location entity .
"Linguist Phillip Lieberman of Brown Univeristy in Providence , R.I. , was quoted as saying : ` ` At this point , the Kebara hyoid doesn 't tell us anything about the evolution of speech and language. ' '",", the Kebara hyoid is not a named entity ."
"Linguist Phillip Lieberman of Brown Univeristy in Providence , R.I. , was quoted as saying : ` ` At this point , the Kebara hyoid doesn 't tell us anything about the evolution of speech and language. ' '","in Providence , R.I. , was is not a named entity ."
"Linguist Phillip Lieberman of Brown Univeristy in Providence , R.I. , was quoted as saying : ` ` At this point , the Kebara hyoid doesn 't tell us anything about the evolution of speech and language. ' '",Linguist Phillip Lieberman of Brown Univeristy is not a named entity .
"Linguist Phillip Lieberman of Brown Univeristy in Providence , R.I. , was quoted as saying : ` ` At this point , the Kebara hyoid doesn 't tell us anything about the evolution of speech and language. ' '",anything about is not a named entity .
"Linguist Phillip Lieberman of Brown Univeristy in Providence , R.I. , was quoted as saying : ` ` At this point , the Kebara hyoid doesn 't tell us anything about the evolution of speech and language. ' '",us anything about the evolution of is not a named entity .
"Linguist Phillip Lieberman of Brown Univeristy in Providence , R.I. , was quoted as saying : ` ` At this point , the Kebara hyoid doesn 't tell us anything about the evolution of speech and language. ' '",anything about the evolution of speech is not a named entity .
"Linguist Phillip Lieberman of Brown Univeristy in Providence , R.I. , was quoted as saying : ` ` At this point , the Kebara hyoid doesn 't tell us anything about the evolution of speech and language. ' '",' is not a named entity .
"Linguist Phillip Lieberman of Brown Univeristy in Providence , R.I. , was quoted as saying : ` ` At this point , the Kebara hyoid doesn 't tell us anything about the evolution of speech and language. ' '",Phillip Lieberman of Brown Univeristy in Providence is not a named entity .
"Linguist Phillip Lieberman of Brown Univeristy in Providence , R.I. , was quoted as saying : ` ` At this point , the Kebara hyoid doesn 't tell us anything about the evolution of speech and language. ' '","point , is not a named entity ."
"Linguist Phillip Lieberman of Brown Univeristy in Providence , R.I. , was quoted as saying : ` ` At this point , the Kebara hyoid doesn 't tell us anything about the evolution of speech and language. ' '",the Kebara hyoid doesn 't tell is not a named entity .
"Chris Herr , shearer for the winning Wool Wizards , finished his sheep first in about 2 -LCB- minutes .",Chris Herr is a person entity .
"Chris Herr , shearer for the winning Wool Wizards , finished his sheep first in about 2 -LCB- minutes .",Wool Wizards is an organization entity .
"Chris Herr , shearer for the winning Wool Wizards , finished his sheep first in about 2 -LCB- minutes .",", shearer for the winning Wool Wizards is not a named entity ."
"Chris Herr , shearer for the winning Wool Wizards , finished his sheep first in about 2 -LCB- minutes .","Wizards , finished his is not a named entity ."
"Chris Herr , shearer for the winning Wool Wizards , finished his sheep first in about 2 -LCB- minutes .",Wool is not a named entity .
"Chris Herr , shearer for the winning Wool Wizards , finished his sheep first in about 2 -LCB- minutes .",shearer is not a named entity .
"If there has been an undisputed rookie of the season it has been Camden Yards , home of the Baltimore Orioles , a distinguished new-old stadium built on the spot where Babe Ruth is believed to have been born and nestling majestically among the warehouses of the inner city .",Camden Yards is a location entity .
"If there has been an undisputed rookie of the season it has been Camden Yards , home of the Baltimore Orioles , a distinguished new-old stadium built on the spot where Babe Ruth is believed to have been born and nestling majestically among the warehouses of the inner city .",Baltimore Orioles is an organization entity .
"If there has been an undisputed rookie of the season it has been Camden Yards , home of the Baltimore Orioles , a distinguished new-old stadium built on the spot where Babe Ruth is believed to have been born and nestling majestically among the warehouses of the inner city .",Babe Ruth is a person entity .
"If there has been an undisputed rookie of the season it has been Camden Yards , home of the Baltimore Orioles , a distinguished new-old stadium built on the spot where Babe Ruth is believed to have been born and nestling majestically among the warehouses of the inner city .",has been Camden is not a named entity .
"If there has been an undisputed rookie of the season it has been Camden Yards , home of the Baltimore Orioles , a distinguished new-old stadium built on the spot where Babe Ruth is believed to have been born and nestling majestically among the warehouses of the inner city .",the warehouses of the inner city is not a named entity .
"If there has been an undisputed rookie of the season it has been Camden Yards , home of the Baltimore Orioles , a distinguished new-old stadium built on the spot where Babe Ruth is believed to have been born and nestling majestically among the warehouses of the inner city .",new-old stadium built on the spot where is not a named entity .
"If there has been an undisputed rookie of the season it has been Camden Yards , home of the Baltimore Orioles , a distinguished new-old stadium built on the spot where Babe Ruth is believed to have been born and nestling majestically among the warehouses of the inner city .",been born and nestling majestically among the warehouses is not a named entity .
"If there has been an undisputed rookie of the season it has been Camden Yards , home of the Baltimore Orioles , a distinguished new-old stadium built on the spot where Babe Ruth is believed to have been born and nestling majestically among the warehouses of the inner city .",spot is not a named entity .
"If there has been an undisputed rookie of the season it has been Camden Yards , home of the Baltimore Orioles , a distinguished new-old stadium built on the spot where Babe Ruth is believed to have been born and nestling majestically among the warehouses of the inner city .",warehouses of the inner is not a named entity .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",Ozawa is a person entity .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",Ichiro Ozawa is a person entity .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",Oikawa is a person entity .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",Kakuei Tanaka is a person entity .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",Noboru Takeshita is a person entity .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",Liberal Democratic Party is an organization entity .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",the same way as Kakuei Tanaka and is not a named entity .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",Some people is not a named entity .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",Noboru Takeshita of the Liberal Democratic Party is not a named entity .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",of is not a named entity .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .","should be made , the regime in is not a named entity ."
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",Takeshita of the is not a named entity .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",forming a is not a named entity .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",coalition in the is not a named entity .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",As to what should be the priority and is not a named entity .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",on Ozawa 's assessment of postwar politics ) is not a named entity .
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .","and how decisions should be made , the is not a named entity ."
"As to what should be the priority and how decisions should be made , the regime in power can decide about that. ( passage omitted on Ozawa 's assessment of postwar politics ) What Kind of Person Is "" Ichiro Ozawa "" ? ( Oikawa ) Some people are accusing you of forming a dual power structure in the ruling coalition in the same way as Kakuei Tanaka and Noboru Takeshita of the Liberal Democratic Party ( LDP ) did in the past .",", the regime in power can decide is not a named entity ."
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",James Dickey is a person entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",Georgia is a location entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",University is an other entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",South Carolina is a location entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",in residence at is not a named entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",residence at the University of South Carolina for is not a named entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",has been is not a named entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",at is not a named entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .","Dickey , Georgia born is not a named entity ."
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",in residence at the University of South is not a named entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",writer in residence at is not a named entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",Carolina for 23 is not a named entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,Warren Commission is an organization entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,Oswald is a person entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,Kennedy is a person entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,Texas Schoolbook Depository is an organization entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,Dallas is a location entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,Texas Schoolbook Depository building on is not a named entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,Kennedy from is not a named entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,perch in the Texas Schoolbook is not a named entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,later concluded that Oswald shot Kennedy is not a named entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,Depository building is not a named entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,the edge is not a named entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,the Texas Schoolbook Depository building on the edge is not a named entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,concluded that Oswald shot Kennedy from a is not a named entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,Commission later concluded is not a named entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,that Oswald shot is not a named entity .
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",Booth is a person entity .
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",Lincoln is a person entity .
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",Mudd is a person entity .
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",arrived at is not a named entity .
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",false whiskers is not a named entity .
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",", and is not a named entity ."
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .","shooting Lincoln , and it is not a named entity ."
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",", and it is possible that is not a named entity ."
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",", is not a named entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .","$100 , 000 , is an other entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .",Cox Packing Co. is an organization entity .
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .",Devine is a location entity .
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .",San Antonio is a location entity .
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .",TSW Meats Ltd. is an organization entity .
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .",Liverpool is a location entity .
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .",", near is not a named entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .","of beef , is not a named entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .","000 , was processed by is not a named entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .",Meats Ltd. of Liverpool . is not a named entity .
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .","Antonio , and being sent to TSW is not a named entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .",", near San is not a named entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .","about $100 , 000 , was is not a named entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .","beef , worth about is not a named entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .","of beef , worth about is not a named entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .",", near San Antonio , and being is not a named entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .","in Devine , near San is not a named entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .",was processed is not a named entity .
"Gallup Indian Center , N.M. ;",Gallup Indian Center is a location entity .
"Gallup Indian Center , N.M. ;",N.M. is a location entity .
"Gallup Indian Center , N.M. ;","Center , is not a named entity ."
"Gallup Indian Center , N.M. ;",; is not a named entity .
"Gallup Indian Center , N.M. ;","Indian Center , is not a named entity ."
"Gallup Indian Center , N.M. ;",N.M. ; is not a named entity .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",Smith is a person entity .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",K mart is an organization entity .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",St. Claire Shores is a location entity .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",Mich . is a location entity .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",civil cases against gun is not a named entity .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",against K mart is not a named entity .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",K mart in a similar case in St. is not a named entity .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",number is not a named entity .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",in a similar case in St. Claire Shores is not a named entity .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .","a similar case in St. Claire Shores , is not a named entity ."
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",civil is not a named entity .
"Smith said there have been a number of successful civil cases against gun retailers in other states , including a recent judgment against K mart in a similar case in St. Claire Shores , Mich .",mart in a is not a named entity .
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .",Minox company is an organization entity .
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .",Heuchelheim is a location entity .
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .","Jan. 3 , 1949 is an other entity ."
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .","3 , 1949 . is not a named entity ."
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .",His descendants founded the Minox company in is not a named entity .
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .",in Heuchelheim on Jan. 3 is not a named entity .
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .","Heuchelheim on Jan. 3 , 1949 . is not a named entity ."
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .","in Heuchelheim on Jan. 3 , 1949 . is not a named entity ."
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .",His is not a named entity .
"Author Jim Moore was invited to argue his viewpoint : that Oswald , acting alone , killed Kennedy. ;",Author Jim Moore is a person entity .
"Author Jim Moore was invited to argue his viewpoint : that Oswald , acting alone , killed Kennedy. ;",Oswald is a person entity .
"Author Jim Moore was invited to argue his viewpoint : that Oswald , acting alone , killed Kennedy. ;",Kennedy. is a person entity .
"Author Jim Moore was invited to argue his viewpoint : that Oswald , acting alone , killed Kennedy. ;","alone , killed Kennedy. ; is not a named entity ."
"Author Jim Moore was invited to argue his viewpoint : that Oswald , acting alone , killed Kennedy. ;",argue his viewpoint : is not a named entity .
"Author Jim Moore was invited to argue his viewpoint : that Oswald , acting alone , killed Kennedy. ;",Moore was invited is not a named entity .
"Author Jim Moore was invited to argue his viewpoint : that Oswald , acting alone , killed Kennedy. ;","acting alone , killed Kennedy. ; is not a named entity ."
"Author Jim Moore was invited to argue his viewpoint : that Oswald , acting alone , killed Kennedy. ;",invited to argue his viewpoint is not a named entity .
"Author Jim Moore was invited to argue his viewpoint : that Oswald , acting alone , killed Kennedy. ;",was invited to argue is not a named entity .
"( Text ) Hefei , February 11 ( XINHUA ) -- Wherever you travel across the country , you are likely to find farmers from Anhui Province working on construction sites , in markets or fields , or serving as housekeepers .",Hefei is a location entity .
"( Text ) Hefei , February 11 ( XINHUA ) -- Wherever you travel across the country , you are likely to find farmers from Anhui Province working on construction sites , in markets or fields , or serving as housekeepers .",February 11 is an other entity .
"( Text ) Hefei , February 11 ( XINHUA ) -- Wherever you travel across the country , you are likely to find farmers from Anhui Province working on construction sites , in markets or fields , or serving as housekeepers .",XINHUA is an organization entity .
"( Text ) Hefei , February 11 ( XINHUA ) -- Wherever you travel across the country , you are likely to find farmers from Anhui Province working on construction sites , in markets or fields , or serving as housekeepers .",Anhui Province is a location entity .
"( Text ) Hefei , February 11 ( XINHUA ) -- Wherever you travel across the country , you are likely to find farmers from Anhui Province working on construction sites , in markets or fields , or serving as housekeepers .",farmers from Anhui Province is not a named entity .
"( Text ) Hefei , February 11 ( XINHUA ) -- Wherever you travel across the country , you are likely to find farmers from Anhui Province working on construction sites , in markets or fields , or serving as housekeepers .",on construction is not a named entity .
"( Text ) Hefei , February 11 ( XINHUA ) -- Wherever you travel across the country , you are likely to find farmers from Anhui Province working on construction sites , in markets or fields , or serving as housekeepers .","markets or fields , or is not a named entity ."
"( Text ) Hefei , February 11 ( XINHUA ) -- Wherever you travel across the country , you are likely to find farmers from Anhui Province working on construction sites , in markets or fields , or serving as housekeepers .",working is not a named entity .
"( Text ) Hefei , February 11 ( XINHUA ) -- Wherever you travel across the country , you are likely to find farmers from Anhui Province working on construction sites , in markets or fields , or serving as housekeepers .",Anhui Province working on construction is not a named entity .
"( Text ) Hefei , February 11 ( XINHUA ) -- Wherever you travel across the country , you are likely to find farmers from Anhui Province working on construction sites , in markets or fields , or serving as housekeepers .","sites , is not a named entity ."
"( Text ) Hefei , February 11 ( XINHUA ) -- Wherever you travel across the country , you are likely to find farmers from Anhui Province working on construction sites , in markets or fields , or serving as housekeepers .","markets or fields , is not a named entity ."
"( Text ) Hefei , February 11 ( XINHUA ) -- Wherever you travel across the country , you are likely to find farmers from Anhui Province working on construction sites , in markets or fields , or serving as housekeepers .","across the country , you is not a named entity ."
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",U.S. is a location entity .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",Felix S. Bloch is a person entity .
