sentence,prompt
David Jones,David Jones is a person entity .
David Jones,Jones is not a named entity .
David Jones,David is not a named entity .
1533 - Queen Elizabeth I born .,Elizabeth I is a person entity .
1533 - Queen Elizabeth I born .,- Queen Elizabeth I born . is not a named entity .
1533 - Queen Elizabeth I born .,born . is not a named entity .
"It is our duty towards al-Aqsa to come and pray "","" """""""" Jamil said .",al-Aqsa is a location entity .
"It is our duty towards al-Aqsa to come and pray "","" """""""" Jamil said .",Jamil is a person entity .
"It is our duty towards al-Aqsa to come and pray "","" """""""" Jamil said .","pray "","" is not a named entity ."
"It is our duty towards al-Aqsa to come and pray "","" """""""" Jamil said .",duty towards al-Aqsa is not a named entity .
"It is our duty towards al-Aqsa to come and pray "","" """""""" Jamil said .",is our duty towards al-Aqsa is not a named entity .
"It is our duty towards al-Aqsa to come and pray "","" """""""" Jamil said .",It is our duty is not a named entity .
"A sharp plunge in U.S. Treasuries after a shock rise in the Chicago PMI pulled gilts lower "","" but traders said the market was nervous anyway ahead of August MO data and the PMI survey due on Monday .",U.S. Treasuries is an organization entity .
"A sharp plunge in U.S. Treasuries after a shock rise in the Chicago PMI pulled gilts lower "","" but traders said the market was nervous anyway ahead of August MO data and the PMI survey due on Monday .",Chicago PMI is an other entity .
"A sharp plunge in U.S. Treasuries after a shock rise in the Chicago PMI pulled gilts lower "","" but traders said the market was nervous anyway ahead of August MO data and the PMI survey due on Monday .","PMI pulled gilts lower "","" but is not a named entity ."
"A sharp plunge in U.S. Treasuries after a shock rise in the Chicago PMI pulled gilts lower "","" but traders said the market was nervous anyway ahead of August MO data and the PMI survey due on Monday .",the PMI survey due is not a named entity .
"A sharp plunge in U.S. Treasuries after a shock rise in the Chicago PMI pulled gilts lower "","" but traders said the market was nervous anyway ahead of August MO data and the PMI survey due on Monday .",in the Chicago PMI pulled gilts lower is not a named entity .
"A sharp plunge in U.S. Treasuries after a shock rise in the Chicago PMI pulled gilts lower "","" but traders said the market was nervous anyway ahead of August MO data and the PMI survey due on Monday .","the Chicago PMI pulled gilts lower "","" but is not a named entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",Warwickshire is an organization entity .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",J. Benjamin is a person entity .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",M. Bicknell is a person entity .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",Surrey is an organization entity .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",C. Lewis is a person entity .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",M. Butcher is a person entity .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",G. Kersey is a person entity .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",J. Ratcliffe is a person entity .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",D. Bicknell is a person entity .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","M. Butcher 70 "","" G. Kersey is not a named entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",109 ( J. is not a named entity .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",195 and is not a named entity .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",M. is not a named entity .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","70 "","" G. Kersey 63 "","" J. is not a named entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","4-38 ) "","" Surrey 468 ( C. is not a named entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","Ratcliffe 63 "","" D. Bicknell 55 ) is not a named entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","Ratcliffe 63 "","" D. Bicknell is not a named entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",""","" Surrey 468 ( C. Lewis is not a named entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",""","" M. Butcher 70 "","" G. is not a named entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","( C. Lewis 94 "","" M. Butcher is not a named entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",""","" M. Butcher 70 "","" G. Kersey 63 is not a named entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",") "","" Surrey 468 is not a named entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","4-17 "","" M. Bicknell 4-38 ) "","" is not a named entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",""","" M. Butcher 70 is not a named entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","Butcher 70 "","" G. Kersey is not a named entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","4-17 "","" M. is not a named entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","Kersey 63 "","" J. is not a named entity ."
"KeyCorp "","" contacted by phone "","" would not comment .",KeyCorp is an organization entity .
"KeyCorp "","" contacted by phone "","" would not comment .",""","" would not comment is not a named entity ."
"KeyCorp "","" contacted by phone "","" would not comment .",""","" would not comment . is not a named entity ."
"The pressure group said Wang would be sent to a study class "","" often a euphemism in China for ideological reform .",Wang is a person entity .
"The pressure group said Wang would be sent to a study class "","" often a euphemism in China for ideological reform .",China is a location entity .
"The pressure group said Wang would be sent to a study class "","" often a euphemism in China for ideological reform .",pressure group said Wang would be sent to is not a named entity .
"The pressure group said Wang would be sent to a study class "","" often a euphemism in China for ideological reform .","class "","" often is not a named entity ."
"The pressure group said Wang would be sent to a study class "","" often a euphemism in China for ideological reform .",said Wang would be sent to a study is not a named entity .
"The pressure group said Wang would be sent to a study class "","" often a euphemism in China for ideological reform .","study class "","" is not a named entity ."
Mansfield 0 Rochdale 0,Mansfield is an organization entity .
Mansfield 0 Rochdale 0,Rochdale is an organization entity .
Mansfield 0 Rochdale 0,Rochdale 0 is not a named entity .
Mansfield 0 Rochdale 0,Mansfield 0 Rochdale is not a named entity .
Mansfield 0 Rochdale 0,Mansfield 0 is not a named entity .
Mansfield 0 Rochdale 0,0 Rochdale 0 is not a named entity .
Jed-Forest 17 Watsonians 54,Jed-Forest is an organization entity .
Jed-Forest 17 Watsonians 54,Watsonians is an organization entity .
Jed-Forest 17 Watsonians 54,Watsonians 54 is not a named entity .
Jed-Forest 17 Watsonians 54,54 is not a named entity .
Jed-Forest 17 Watsonians 54,17 is not a named entity .
Jed-Forest 17 Watsonians 54,Jed-Forest 17 is not a named entity .
Interfax quoted Levrentyeva 's colleagues as saying that judges were generally unprotected against criminal attacks .,Interfax is an organization entity .
Interfax quoted Levrentyeva 's colleagues as saying that judges were generally unprotected against criminal attacks .,Levrentyeva is a person entity .
Interfax quoted Levrentyeva 's colleagues as saying that judges were generally unprotected against criminal attacks .,'s is not a named entity .
Interfax quoted Levrentyeva 's colleagues as saying that judges were generally unprotected against criminal attacks .,as saying that judges were is not a named entity .
Interfax quoted Levrentyeva 's colleagues as saying that judges were generally unprotected against criminal attacks .,saying that is not a named entity .
Interfax quoted Levrentyeva 's colleagues as saying that judges were generally unprotected against criminal attacks .,unprotected against criminal is not a named entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",Federal Reserve is an organization entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",Lawrence Lindsey is a person entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",U.S. is a location entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",CNBC is an organization entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .","television network CNBC "","" said is not a named entity ."
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",adding the is not a named entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .","Lawrence Lindsey "","" speaking is not a named entity ."
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .","strong "","" adding the is not a named entity ."
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",to be a is not a named entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .","strong "","" adding is not a named entity ."
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",curb is not a named entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",said is not a named entity .
Ericsson said in a statement the order was from the Guangdong Post and Telecommunications Administration ( GPTA ) .,Ericsson is an organization entity .
Ericsson said in a statement the order was from the Guangdong Post and Telecommunications Administration ( GPTA ) .,Guangdong Post and Telecommunications Administration is an organization entity .
Ericsson said in a statement the order was from the Guangdong Post and Telecommunications Administration ( GPTA ) .,GPTA is an organization entity .
Ericsson said in a statement the order was from the Guangdong Post and Telecommunications Administration ( GPTA ) .,in a statement the order was from is not a named entity .
Ericsson said in a statement the order was from the Guangdong Post and Telecommunications Administration ( GPTA ) .,said in a statement is not a named entity .
Ericsson said in a statement the order was from the Guangdong Post and Telecommunications Administration ( GPTA ) .,was from the Guangdong Post and is not a named entity .
Ericsson said in a statement the order was from the Guangdong Post and Telecommunications Administration ( GPTA ) .,and Telecommunications Administration is not a named entity .
Ericsson said in a statement the order was from the Guangdong Post and Telecommunications Administration ( GPTA ) .,Administration is not a named entity .
Ericsson said in a statement the order was from the Guangdong Post and Telecommunications Administration ( GPTA ) .,said is not a named entity .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Lebed is a person entity .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Yeltsin is a person entity .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Chechnya is a location entity .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",the region in more than a year is not a named entity .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",to restore is not a named entity .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",military deal is not a named entity .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",restore is not a named entity .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",with separatist is not a named entity .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",rebels last week ending the worst fighting in is not a named entity .
"One elderly man "","" who declined to give his name "","" said two of his sons were now refugees in Moscow and the other two had left to fight for the opposition .",Moscow is a location entity .
"One elderly man "","" who declined to give his name "","" said two of his sons were now refugees in Moscow and the other two had left to fight for the opposition .","One elderly man "","" who is not a named entity ."
"One elderly man "","" who declined to give his name "","" said two of his sons were now refugees in Moscow and the other two had left to fight for the opposition .",his sons is not a named entity .
Queen 's Park 3 1 1 1 6 8 4,Queen 's Park is an organization entity .
Queen 's Park 3 1 1 1 6 8 4,'s Park 3 1 1 1 is not a named entity .
Queen 's Park 3 1 1 1 6 8 4,Park 3 1 1 1 6 is not a named entity .
ISTANBUL 1996-08-31,ISTANBUL is a location entity .
ISTANBUL 1996-08-31,ISTANBUL 1996-08-31 is not a named entity .
ISTANBUL 1996-08-31,1996-08-31 is not a named entity .
CENTRAL DIVISION,CENTRAL DIVISION is an other entity .
CENTRAL DIVISION,CENTRAL is not a named entity .
CENTRAL DIVISION,DIVISION is not a named entity .
Welsh division one,Welsh is an other entity .
Welsh division one,one is not a named entity .
Welsh division one,Welsh division one is not a named entity .
9. Andersson 1:34,Andersson is a person entity .
9. Andersson 1:34,9. Andersson is not a named entity .
9. Andersson 1:34,Andersson 1:34 is not a named entity .
"He added that the OSCE was the only international body which has been allowed into the Chechnya to monitor the human rights situation there "","" but that its means were restricted by the fact that the conflict was a """""""" internal issue """""""" .",OSCE is an organization entity .
"He added that the OSCE was the only international body which has been allowed into the Chechnya to monitor the human rights situation there "","" but that its means were restricted by the fact that the conflict was a """""""" internal issue """""""" .",Chechnya is a location entity .
"He added that the OSCE was the only international body which has been allowed into the Chechnya to monitor the human rights situation there "","" but that its means were restricted by the fact that the conflict was a """""""" internal issue """""""" .",""","" is not a named entity ."
"He added that the OSCE was the only international body which has been allowed into the Chechnya to monitor the human rights situation there "","" but that its means were restricted by the fact that the conflict was a """""""" internal issue """""""" .",the is not a named entity .
"He added that the OSCE was the only international body which has been allowed into the Chechnya to monitor the human rights situation there "","" but that its means were restricted by the fact that the conflict was a """""""" internal issue """""""" .",a is not a named entity .
"He added that the OSCE was the only international body which has been allowed into the Chechnya to monitor the human rights situation there "","" but that its means were restricted by the fact that the conflict was a """""""" internal issue """""""" .",added that the OSCE is not a named entity .
ATLANTA 83 49 .629 -,ATLANTA is an organization entity .
ATLANTA 83 49 .629 -,83 49 .629 is not a named entity .
ATLANTA 83 49 .629 -,83 is not a named entity .
Bury 4 3 1 0 8 2 10,Bury is an organization entity .
Bury 4 3 1 0 8 2 10,8 2 10 is not a named entity .
Bury 4 3 1 0 8 2 10,4 3 1 0 8 is not a named entity .
Saracens 25 Leicester 23,Saracens is an organization entity .
Saracens 25 Leicester 23,Leicester is an organization entity .
Saracens 25 Leicester 23,Saracens 25 is not a named entity .
Saracens 25 Leicester 23,25 is not a named entity .
Saracens 25 Leicester 23,25 Leicester 23 is not a named entity .
Saracens 25 Leicester 23,Leicester 23 is not a named entity .
"Eight claymore mines fitted with powerful C-4 plastic explosives were found stashed in a real estate office on Friday located about two blocks from Colombia 's presidential palace "","" police said .",Colombia is a location entity .
"Eight claymore mines fitted with powerful C-4 plastic explosives were found stashed in a real estate office on Friday located about two blocks from Colombia 's presidential palace "","" police said .",explosives were found is not a named entity .
"Eight claymore mines fitted with powerful C-4 plastic explosives were found stashed in a real estate office on Friday located about two blocks from Colombia 's presidential palace "","" police said .",with powerful C-4 plastic explosives were found is not a named entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",Colin Montgomerie is a person entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",Robert Coles is a person entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",Philip Walton is a person entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",Ireland is a location entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",Peter Mitchell is a person entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",Klas Eriksson is a person entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",Sweden is a location entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",Pedro Linhart is a person entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",Spain is a location entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",74 74 is not a named entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",Linhart ( Spain ) 72 is not a named entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",Robert is not a named entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78","74 74 71 "","" is not a named entity ."
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78","74 76 71 69 "","" Philip is not a named entity ."
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",Linhart ( Spain ) 72 73 is not a named entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",71 is not a named entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",""","" Peter Mitchell 74 71 74 is not a named entity ."
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",""","" Philip Walton ( Ireland ) 71 74 is not a named entity ."
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",Pedro Linhart ( Spain ) 72 73 is not a named entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",Robert Coles 74 76 71 69 is not a named entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78","72 "","" Pedro Linhart ( Spain ) is not a named entity ."
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",( Sweden ) 71 is not a named entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78","76 71 69 "","" Philip Walton is not a named entity ."
